2024-03-19 12:06:53.743,-0.050049,-0.057617,-0.994141
2024-03-19 12:06:53.753,-0.082520,-0.057617,-1.008789
2024-03-19 12:06:53.763,-0.075928,-0.048584,-1.000244
2024-03-19 12:06:53.773,-0.077148,-0.049316,-1.003906
2024-03-19 12:06:53.783,-0.095215,-0.052979,-1.007324
2024-03-19 12:06:53.793,-0.081055,-0.057129,-0.997070
2024-03-19 12:06:53.803,-0.083984,-0.066162,-1.009033
2024-03-19 12:06:53.813,-0.081543,-0.068604,-0.994873
2024-03-19 12:06:53.824,-0.064453,-0.064697,-0.993652
2024-03-19 12:06:53.834,-0.072754,-0.041748,-1.020264
2024-03-19 12:06:53.844,-0.062500,-0.047607,-1.014404
2024-03-19 12:06:53.854,-0.065918,-0.070068,-0.997070
2024-03-19 12:06:53.864,-0.076172,-0.056641,-1.004150
2024-03-19 12:06:53.874,-0.076660,-0.057373,-1.013428
2024-03-19 12:06:53.884,-0.090332,-0.046875,-0.999023
2024-03-19 12:06:53.895,-0.092041,-0.051514,-1.005859
2024-03-19 12:06:53.905,-0.072266,-0.057373,-1.004639
2024-03-19 12:06:53.915,-0.063477,-0.062256,-1.001953
2024-03-19 12:06:53.925,-0.071533,-0.058838,-1.010986
2024-03-19 12:06:53.935,-0.074463,-0.060059,-0.991211
2024-03-19 12:06:53.945,-0.080566,-0.053467,-1.007813
2024-03-19 12:06:53.955,-0.073486,-0.058594,-1.002441
2024-03-19 12:06:53.965,-0.073730,-0.062256,-1.003418
2024-03-19 12:06:53.976,-0.068115,-0.060547,-1.001221
2024-03-19 12:06:53.986,-0.079590,-0.057373,-1.003662
2024-03-19 12:06:53.996,-0.080566,-0.061279,-1.001953
2024-03-19 12:06:54.006,-0.076660,-0.056152,-1.003418
2024-03-19 12:06:54.016,-0.072754,-0.056396,-1.002441
2024-03-19 12:06:54.026,-0.071533,-0.059814,-1.006104
2024-03-19 12:06:54.036,-0.070801,-0.058838,-1.005127
2024-03-19 12:06:54.046,-0.078613,-0.061523,-1.003174
2024-03-19 12:06:54.056,-0.077881,-0.055420,-1.004395
2024-03-19 12:06:54.067,-0.076172,-0.061523,-1.004639
2024-03-19 12:06:54.077,-0.073975,-0.060547,-1.000244
2024-03-19 12:06:54.087,-0.076416,-0.058105,-1.002686
2024-03-19 12:06:54.097,-0.074707,-0.054443,-1.007813
2024-03-19 12:06:54.107,-0.078369,-0.060791,-1.004150
2024-03-19 12:06:54.117,-0.078125,-0.059326,-1.003174
2024-03-19 12:06:54.127,-0.074707,-0.062256,-1.002197
2024-03-19 12:06:54.138,-0.076416,-0.057617,-1.004395
2024-03-19 12:06:54.148,-0.074463,-0.059326,-1.001709
2024-03-19 12:06:54.158,-0.074463,-0.059814,-1.002197
2024-03-19 12:06:54.168,-0.077148,-0.057617,-1.006592
2024-03-19 12:06:54.178,-0.075684,-0.056885,-0.999756
2024-03-19 12:06:54.188,-0.077637,-0.057861,-0.999512
2024-03-19 12:06:54.198,-0.072998,-0.058838,-1.004639
2024-03-19 12:06:54.208,-0.076660,-0.061768,-1.002197
2024-03-19 12:06:54.219,-0.076660,-0.058105,-1.006836
2024-03-19 12:06:54.229,-0.074951,-0.058350,-1.003662
2024-03-19 12:06:54.239,-0.076660,-0.055908,-1.001465
2024-03-19 12:06:54.249,-0.078613,-0.063232,-1.005615
2024-03-19 12:06:54.259,-0.070801,-0.056396,-1.000732
2024-03-19 12:06:54.269,-0.076660,-0.057861,-1.007080
2024-03-19 12:06:54.279,-0.075195,-0.057861,-1.008545
2024-03-19 12:06:54.289,-0.073975,-0.056152,-1.003418
2024-03-19 12:06:54.299,-0.077637,-0.059570,-1.000977
2024-03-19 12:06:54.310,-0.077393,-0.055664,-1.003418
2024-03-19 12:06:54.320,-0.078613,-0.059326,-1.001221
