2024-03-19 11:54:56.885,0.013672,-0.016846,-1.059814
2024-03-19 11:54:56.895,-0.208252,0.082031,-0.876465
2024-03-19 11:54:56.905,-0.016602,-0.044189,-0.936279
2024-03-19 11:54:56.915,0.114990,-0.061035,-1.205322
2024-03-19 11:54:56.925,0.085938,-0.137695,-1.082275
2024-03-19 11:54:56.935,-0.019775,-0.051270,-0.950439
2024-03-19 11:54:56.945,-0.144043,-0.138672,-0.875000
2024-03-19 11:54:56.956,-0.033691,-0.143799,-1.077148
2024-03-19 11:54:56.966,-0.034912,-0.141602,-1.124756
2024-03-19 11:54:56.976,-0.126221,-0.156494,-1.072266
2024-03-19 11:54:56.986,-0.089844,-0.189209,-0.925293
2024-03-19 11:54:56.996,-0.147217,-0.114258,-0.892822
2024-03-19 11:54:57.006,-0.045166,-0.208740,-0.965332
2024-03-19 11:54:57.016,-0.203613,-0.295654,-0.914795
2024-03-19 11:54:57.027,-0.150635,-0.064941,-1.013672
2024-03-19 11:54:57.037,-0.052246,-0.099121,-1.022949
2024-03-19 11:54:57.047,-0.000244,-0.149170,-0.937012
2024-03-19 11:54:57.057,0.038086,-0.217285,-1.075928
2024-03-19 11:54:57.067,-0.062256,-0.323486,-1.006104
2024-03-19 11:54:57.077,0.060059,-0.212402,-0.996826
2024-03-19 11:54:57.087,0.050781,-0.158203,-0.890381
2024-03-19 11:54:57.097,-0.001221,0.014893,-0.973389
2024-03-19 11:54:57.108,-0.000977,-0.052490,-1.033936
2024-03-19 11:54:57.118,-0.124268,-0.017578,-0.942627
2024-03-19 11:54:57.128,-0.108398,0.096680,-1.066406
2024-03-19 11:54:57.138,-0.162354,-0.039063,-0.933105
2024-03-19 11:54:57.148,-0.027344,-0.145752,-1.046875
2024-03-19 11:54:57.158,-0.103760,-0.036133,-1.047119
2024-03-19 11:54:57.168,0.178223,-0.132813,-0.950928
2024-03-19 11:54:57.178,-0.099609,-0.273193,-0.943604
2024-03-19 11:54:57.188,-0.058838,-0.194824,-1.070313
2024-03-19 11:54:57.199,0.010742,0.043945,-0.996582
2024-03-19 11:54:57.209,-0.125244,-0.423340,-0.875000
2024-03-19 11:54:57.219,-0.037354,-0.249023,-1.166504
2024-03-19 11:54:57.229,0.040283,-0.261963,-0.969971
2024-03-19 11:54:57.239,0.075928,-0.216309,-0.915527
2024-03-19 11:54:57.249,-0.167725,-0.191895,-0.914063
2024-03-19 11:54:57.259,-0.191650,-0.102051,-1.102051
2024-03-19 11:54:57.270,0.030518,-0.377441,-1.102295
2024-03-19 11:54:57.280,-0.012695,-0.090332,-1.093750
2024-03-19 11:54:57.290,-0.015625,-0.220215,-0.931641
2024-03-19 11:54:57.300,-0.037109,-0.263184,-0.954346
2024-03-19 11:54:57.310,-0.093262,-0.141602,-1.046875
2024-03-19 11:54:57.320,-0.093262,-0.142822,-1.084717
2024-03-19 11:54:57.330,-0.196289,-0.106445,-1.010010
2024-03-19 11:54:57.340,-0.029785,-0.187744,-0.924072
2024-03-19 11:54:57.351,-0.020996,-0.210693,-1.128662
2024-03-19 11:54:57.361,-0.084473,-0.229736,-1.030518
2024-03-19 11:54:57.371,-0.007813,-0.158936,-0.994385
2024-03-19 11:54:57.381,-0.020996,-0.024902,-1.037842
2024-03-19 11:54:57.391,0.003174,-0.077148,-0.987061
2024-03-19 11:54:57.401,-0.017822,0.097900,-1.100098
2024-03-19 11:54:57.411,-0.015869,-0.093994,-1.108154
2024-03-19 11:54:57.421,-0.024414,-0.020996,-1.069092
2024-03-19 11:54:57.431,0.009033,0.122314,-1.107178
2024-03-19 11:54:57.442,-0.012451,0.002930,-0.879150
2024-03-19 11:54:57.452,0.046143,0.015137,-1.071289
2024-03-19 11:54:57.462,-0.019531,-0.003906,-1.064209
2024-03-19 11:54:57.472,-0.128418,-0.011963,-1.132813
2024-03-19 11:54:57.482,0.059082,-0.089355,-0.989746
2024-03-19 11:54:57.492,0.119141,-0.098145,-0.865723
2024-03-19 11:54:57.502,-0.053711,-0.126221,-0.983398
2024-03-19 11:54:57.513,-0.083496,-0.227295,-1.010254
2024-03-19 11:54:57.523,-0.106934,0.041504,-1.115479
2024-03-19 11:54:57.533,-0.128418,-0.134033,-0.973633
2024-03-19 11:54:57.543,-0.047119,-0.226318,-0.961426
2024-03-19 11:54:57.553,0.000244,-0.261475,-0.863770
2024-03-19 11:54:57.563,-0.056885,-0.137207,-0.919678
2024-03-19 11:54:57.573,-0.176514,-0.167725,-0.998535
2024-03-19 11:54:57.583,-0.167969,-0.183838,-0.968994
2024-03-19 11:54:57.594,0.084473,-0.114258,-0.993896
2024-03-19 11:54:57.604,0.073486,-0.364014,-0.999512
2024-03-19 11:54:57.614,0.124268,0.112549,-0.791992
2024-03-19 11:54:57.624,-0.157715,-0.015137,-0.927246
2024-03-19 11:54:57.634,-0.078857,0.085449,-1.045654
2024-03-19 11:54:57.644,-0.065430,-0.004150,-1.054688
2024-03-19 11:54:57.654,-0.111816,-0.119629,-0.980713
2024-03-19 11:54:57.664,-0.032227,0.016113,-1.028809
2024-03-19 11:54:57.674,-0.148926,-0.137451,-0.852051
2024-03-19 11:54:57.685,-0.060059,-0.018311,-1.047852
2024-03-19 11:54:57.695,-0.115967,0.259033,-1.166504
2024-03-19 11:54:57.705,-0.014404,-0.195068,-0.918701
2024-03-19 11:54:57.715,-0.161621,-0.215576,-1.031494
2024-03-19 11:54:57.725,-0.108154,0.185059,-0.948975
2024-03-19 11:54:57.735,-0.123779,0.036377,-1.018555
2024-03-19 11:54:57.745,-0.115723,-0.115723,-1.041260
2024-03-19 11:54:57.756,-0.201660,-0.100342,-1.040527
2024-03-19 11:54:57.766,-0.155762,-0.136963,-1.113281
2024-03-19 11:54:57.776,-0.122559,-0.217773,-0.942627
2024-03-19 11:54:57.786,0.027588,-0.089844,-1.091064
2024-03-19 11:54:57.796,-0.082031,-0.192139,-1.011475
2024-03-19 11:54:57.806,-0.172363,-0.042969,-1.047607
2024-03-19 11:54:57.816,-0.118652,-0.135498,-0.895996
2024-03-19 11:54:57.826,-0.032715,-0.205811,-0.979980
2024-03-19 11:54:57.836,-0.043945,-0.240723,-0.954346
2024-03-19 11:54:57.847,-0.052490,-0.013184,-1.073730
2024-03-19 11:54:57.857,-0.170410,0.026611,-1.017822
2024-03-19 11:54:57.867,-0.123047,-0.153320,-0.964844
2024-03-19 11:54:57.877,0.027344,0.172852,-1.096924
2024-03-19 11:54:57.887,0.012939,0.003418,-0.875000
2024-03-19 11:54:57.897,-0.051514,-0.029053,-0.965332
2024-03-19 11:54:57.907,-0.167480,0.008057,-0.977295
2024-03-19 11:54:57.917,-0.076172,-0.092773,-0.915039
2024-03-19 11:54:57.928,0.035645,-0.041016,-1.078125
2024-03-19 11:54:57.938,-0.130127,-0.014893,-0.997070
2024-03-19 11:54:57.948,-0.031250,-0.181152,-1.024414
2024-03-19 11:54:57.958,-0.108887,-0.049561,-0.905518
2024-03-19 11:54:57.968,-0.038574,0.083984,-1.066162
2024-03-19 11:54:57.978,0.006104,-0.064453,-0.896729
2024-03-19 11:54:57.988,-0.143066,-0.261963,-0.993408
2024-03-19 11:54:57.999,0.032959,-0.439209,-0.933350
2024-03-19 11:54:58.009,-0.191895,-0.276855,-0.997803
2024-03-19 11:54:58.019,-0.168701,0.052246,-1.244629
2024-03-19 11:54:58.029,-0.333008,0.007324,-0.977295
2024-03-19 11:54:58.039,-0.080566,-0.072021,-0.976074
2024-03-19 11:54:58.049,-0.195313,0.055176,-1.132813
2024-03-19 11:54:58.059,-0.181641,-0.217041,-1.118652
2024-03-19 11:54:58.069,-0.094971,-0.057617,-0.885986
2024-03-19 11:54:58.080,-0.069092,-0.289795,-0.874268
2024-03-19 11:54:58.090,-0.185547,-0.404053,-0.855225
2024-03-19 11:54:58.100,-0.107178,-0.311768,-0.920898
2024-03-19 11:54:58.110,-0.105957,-0.277832,-0.969971
2024-03-19 11:54:58.120,-0.206299,-0.385010,-1.002686
2024-03-19 11:54:58.130,-0.047363,-0.199463,-0.955322
2024-03-19 11:54:58.140,-0.132568,-0.135254,-0.956787
2024-03-19 11:54:58.150,-0.150146,-0.219238,-0.941650
2024-03-19 11:54:58.160,-0.065430,-0.094727,-0.974609
2024-03-19 11:54:58.171,-0.049316,-0.267822,-1.005371
2024-03-19 11:54:58.181,-0.112793,-0.139404,-1.039795
2024-03-19 11:54:58.191,-0.134521,-0.280762,-0.950928
2024-03-19 11:54:58.201,-0.099365,-0.122559,-1.029053
2024-03-19 11:54:58.211,-0.147705,-0.140137,-0.974365
2024-03-19 11:54:58.221,-0.068115,-0.132568,-1.043457
2024-03-19 11:54:58.231,0.003662,-0.164063,-0.994629
2024-03-19 11:54:58.242,-0.090576,-0.124023,-1.074463
2024-03-19 11:54:58.252,-0.028809,-0.234375,-0.865723
2024-03-19 11:54:58.262,-0.131348,-0.105713,-1.066650
2024-03-19 11:54:58.272,-0.070068,-0.165771,-1.085938
2024-03-19 11:54:58.282,-0.070068,-0.222168,-0.985840
2024-03-19 11:54:58.292,-0.093994,-0.297607,-0.932373
2024-03-19 11:54:58.302,-0.128662,-0.143555,-0.925049
2024-03-19 11:54:58.312,-0.042725,0.045898,-1.088135
2024-03-19 11:54:58.322,-0.101807,0.135742,-1.040039
2024-03-19 11:54:58.333,-0.212402,-0.214355,-1.003662
2024-03-19 11:54:58.343,-0.091553,-0.077393,-1.100342
2024-03-19 11:54:58.353,-0.252441,-0.390137,-0.910400
2024-03-19 11:54:58.363,-0.216064,-0.284668,-1.021729
2024-03-19 11:54:58.373,-0.165039,-0.132080,-1.092285
2024-03-19 11:54:58.383,-0.165771,-0.149658,-1.024902
2024-03-19 11:54:58.393,-0.077393,-0.072998,-0.905762
2024-03-19 11:54:58.403,0.041992,-0.166748,-1.053711
2024-03-19 11:54:58.414,-0.093994,-0.116943,-1.013672
2024-03-19 11:54:58.424,-0.031982,-0.121338,-1.062988
2024-03-19 11:54:58.434,-0.195068,-0.132080,-0.926514
2024-03-19 11:54:58.444,-0.101318,-0.092285,-1.002441
2024-03-19 11:54:58.454,-0.164063,-0.108154,-1.008545
2024-03-19 11:54:58.464,-0.001953,-0.169189,-0.864502
2024-03-19 11:54:58.474,-0.092773,-0.201904,-0.908203
2024-03-19 11:54:58.485,-0.038330,-0.248291,-0.932129
2024-03-19 11:54:58.495,-0.131104,-0.234619,-1.090576
2024-03-19 11:54:58.505,-0.092041,-0.147949,-1.090332
2024-03-19 11:54:58.515,-0.099854,-0.137451,-1.017578
2024-03-19 11:54:58.525,-0.181641,-0.208740,-1.028320
2024-03-19 11:54:58.535,-0.169678,-0.264404,-0.900879
2024-03-19 11:54:58.545,-0.018066,-0.297852,-0.943848
2024-03-19 11:54:58.555,0.032227,-0.345703,-0.960693
2024-03-19 11:54:58.566,-0.122803,-0.186279,-1.041016
2024-03-19 11:54:58.576,-0.155273,-0.120605,-0.945801
2024-03-19 11:54:58.586,-0.169922,-0.027588,-1.063477
2024-03-19 11:54:58.596,-0.182129,-0.189697,-0.956055
2024-03-19 11:54:58.606,-0.160156,-0.215332,-0.887207
2024-03-19 11:54:58.616,-0.053955,-0.153076,-0.945557
2024-03-19 11:54:58.626,-0.019043,0.015381,-0.916992
2024-03-19 11:54:58.636,0.087402,-0.128662,-0.829102
2024-03-19 11:54:58.646,0.053467,-0.174561,-0.944092
2024-03-19 11:54:58.657,-0.003906,-0.072021,-0.855713
2024-03-19 11:54:58.667,0.019775,-0.242188,-0.912354
2024-03-19 11:54:58.677,-0.048828,-0.331299,-0.963379
2024-03-19 11:54:58.687,-0.159180,-0.289795,-0.951416
2024-03-19 11:54:58.697,0.000000,-0.252441,-0.883301
2024-03-19 11:54:58.707,-0.234619,-0.438232,-0.758301
2024-03-19 11:54:58.717,-0.079346,-0.237793,-0.914551
2024-03-19 11:54:58.728,-0.015381,-0.250244,-0.933838
2024-03-19 11:54:58.738,-0.208008,-0.155762,-0.845703
2024-03-19 11:54:58.748,-0.076416,-0.393066,-1.035400
2024-03-19 11:54:58.758,-0.026855,-0.257813,-1.036377
2024-03-19 11:54:58.768,0.028564,-0.535645,-0.932861
2024-03-19 11:54:58.778,0.048828,-0.385254,-1.072998
2024-03-19 11:54:58.788,0.011230,-0.184326,-0.897949
2024-03-19 11:54:58.798,-0.041016,-0.240234,-1.015381
2024-03-19 11:54:58.808,-0.170410,-0.197754,-1.070801
2024-03-19 11:54:58.819,-0.138184,-0.181885,-1.020508
2024-03-19 11:54:58.829,-0.179932,-0.254150,-0.963623
2024-03-19 11:54:58.839,-0.266602,-0.081055,-0.947754
2024-03-19 11:54:58.849,-0.125000,-0.261475,-1.053955
2024-03-19 11:54:58.859,-0.017578,-0.269287,-1.061279
2024-03-19 11:54:58.869,-0.036377,-0.092041,-1.036377
2024-03-19 11:54:58.879,-0.203857,-0.375000,-0.892822
2024-03-19 11:54:58.889,-0.222656,-0.133057,-1.077148
2024-03-19 11:54:58.900,0.007813,-0.211914,-1.037354
2024-03-19 11:54:58.910,-0.152100,-0.309326,-0.983398
2024-03-19 11:54:58.920,-0.043457,-0.210693,-1.055420
2024-03-19 11:54:58.930,-0.123535,-0.243896,-0.998047
2024-03-19 11:54:58.940,-0.166748,-0.204102,-0.840332
2024-03-19 11:54:58.950,-0.097412,-0.137939,-0.986816
2024-03-19 11:54:58.960,-0.167725,-0.070801,-1.044434
2024-03-19 11:54:58.971,-0.021484,-0.229492,-1.011719
2024-03-19 11:54:58.981,-0.073486,-0.390137,-0.848633
2024-03-19 11:54:58.991,-0.092041,-0.250488,-0.938232
2024-03-19 11:54:59.001,-0.030518,-0.004639,-1.018799
2024-03-19 11:54:59.011,-0.025391,-0.179932,-0.953369
2024-03-19 11:54:59.021,-0.055664,-0.318848,-0.987061
2024-03-19 11:54:59.031,-0.068604,-0.172119,-0.976807
2024-03-19 11:54:59.041,-0.060303,-0.239014,-0.973389
2024-03-19 11:54:59.051,-0.025146,-0.201416,-0.941895
2024-03-19 11:54:59.062,-0.049072,-0.182373,-1.032715
2024-03-19 11:54:59.072,0.035400,-0.213135,-0.967529
2024-03-19 11:54:59.082,-0.004883,-0.299316,-0.945068
2024-03-19 11:54:59.092,-0.020264,-0.310547,-0.962891
2024-03-19 11:54:59.102,-0.024902,-0.368652,-0.987793
2024-03-19 11:54:59.112,-0.114502,-0.089844,-0.992188
2024-03-19 11:54:59.122,-0.012451,-0.191650,-1.011719
2024-03-19 11:54:59.132,-0.072754,-0.132813,-1.015137
2024-03-19 11:54:59.143,0.034424,-0.208008,-1.001221
2024-03-19 11:54:59.153,-0.055420,-0.330811,-0.909180
2024-03-19 11:54:59.163,-0.047852,-0.248291,-1.004883
2024-03-19 11:54:59.173,-0.060547,-0.289063,-1.009766
2024-03-19 11:54:59.183,-0.090332,-0.167725,-1.018311
2024-03-19 11:54:59.193,-0.038086,-0.174561,-0.931396
2024-03-19 11:54:59.203,-0.035156,-0.228760,-1.006104
2024-03-19 11:54:59.214,-0.028564,-0.187988,-0.970459
2024-03-19 11:54:59.224,0.014648,-0.194092,-0.958984
2024-03-19 11:54:59.234,-0.031494,-0.248535,-1.000000
2024-03-19 11:54:59.244,-0.020508,-0.246338,-0.977051
2024-03-19 11:54:59.254,-0.118652,-0.105713,-1.004639
2024-03-19 11:54:59.264,0.012939,-0.191650,-0.979492
2024-03-19 11:54:59.274,-0.046875,-0.202637,-0.922119
2024-03-19 11:54:59.284,-0.146973,-0.124268,-0.983643
2024-03-19 11:54:59.294,-0.096680,-0.118408,-1.015137
2024-03-19 11:54:59.305,-0.064941,-0.164063,-1.009277
2024-03-19 11:54:59.315,-0.038086,-0.131348,-1.008545
2024-03-19 11:54:59.325,-0.087891,-0.023682,-1.024658
2024-03-19 11:54:59.335,-0.083740,-0.111328,-0.996094
2024-03-19 11:54:59.345,-0.096191,-0.021484,-0.924805
2024-03-19 11:54:59.355,-0.070801,-0.011230,-0.969971
2024-03-19 11:54:59.365,-0.005127,0.033447,-0.999512
2024-03-19 11:54:59.375,-0.058838,-0.003906,-0.998535
2024-03-19 11:54:59.386,-0.088379,0.023926,-1.035889
2024-03-19 11:54:59.396,-0.101074,-0.050049,-1.058838
2024-03-19 11:54:59.406,-0.122559,-0.064209,-1.023438
2024-03-19 11:54:59.416,-0.114990,-0.103760,-0.968994
2024-03-19 11:54:59.426,-0.066650,-0.034912,-1.004639
2024-03-19 11:54:59.436,-0.035156,-0.106445,-1.024902
2024-03-19 11:54:59.446,-0.001465,-0.097412,-0.948486
2024-03-19 11:54:59.457,0.045166,-0.162842,-0.974365
2024-03-19 11:54:59.467,0.039795,-0.138428,-1.000000
2024-03-19 11:54:59.477,-0.026611,-0.083008,-1.003662
2024-03-19 11:54:59.487,-0.028076,0.017822,-0.997070
2024-03-19 11:54:59.497,-0.044678,-0.011963,-0.983154
2024-03-19 11:54:59.507,-0.018555,0.009766,-1.024414
2024-03-19 11:54:59.517,0.011719,0.109375,-0.989502
2024-03-19 11:54:59.527,0.061523,-0.006592,-0.984863
2024-03-19 11:54:59.538,0.000000,-0.156006,-0.955078
2024-03-19 11:54:59.548,-0.003174,0.135986,-1.102539
2024-03-19 11:54:59.558,0.021484,0.084473,-1.075928
2024-03-19 11:54:59.568,0.024658,0.011963,-1.029297
2024-03-19 11:54:59.578,-0.044189,0.049316,-1.068848
2024-03-19 11:54:59.588,0.018311,-0.290283,-0.958740
2024-03-19 11:54:59.598,-0.036865,0.071045,-1.030762
2024-03-19 11:54:59.608,-0.100830,-0.100830,-0.934082
2024-03-19 11:54:59.618,0.013184,0.010498,-1.047119
2024-03-19 11:54:59.629,0.087158,-0.133057,-1.138916
2024-03-19 11:54:59.639,0.065674,0.022217,-1.090820
2024-03-19 11:54:59.649,-0.053955,-0.235352,-0.767334
2024-03-19 11:54:59.659,-0.008057,-0.135498,-1.026855
2024-03-19 11:54:59.669,-0.040283,-0.059570,-0.945557
2024-03-19 11:54:59.679,-0.028076,-0.292725,-0.954834
2024-03-19 11:54:59.689,0.062012,-0.018555,-1.113770
2024-03-19 11:54:59.700,-0.121094,-0.092285,-0.974365
2024-03-19 11:54:59.710,-0.170654,-0.222900,-0.822510
2024-03-19 11:54:59.720,-0.194336,-0.026123,-0.985352
2024-03-19 11:54:59.730,-0.199219,0.065430,-1.002197
2024-03-19 11:54:59.740,-0.082031,0.045654,-1.005127
2024-03-19 11:54:59.750,0.015381,-0.330322,-0.824707
2024-03-19 11:54:59.760,-0.175049,-0.246826,-0.880127
2024-03-19 11:54:59.770,-0.253174,-0.097412,-1.221680
2024-03-19 11:54:59.780,-0.218750,0.031006,-1.120117
2024-03-19 11:54:59.791,-0.191650,-0.144043,-0.831055
2024-03-19 11:54:59.801,-0.141846,-0.379639,-1.009521
2024-03-19 11:54:59.811,-0.135742,0.116699,-1.081299
2024-03-19 11:54:59.821,-0.154053,-0.144775,-0.963867
2024-03-19 11:54:59.831,-0.079346,-0.262939,-0.967285
2024-03-19 11:54:59.841,-0.226807,0.010742,-1.056885
2024-03-19 11:54:59.851,-0.104980,-0.066406,-1.053955
2024-03-19 11:54:59.861,-0.176025,-0.105225,-0.924072
2024-03-19 11:54:59.872,-0.187012,0.049805,-1.053223
2024-03-19 11:54:59.882,-0.064453,-0.344727,-0.924561
2024-03-19 11:54:59.892,-0.031982,0.064697,-1.114502
2024-03-19 11:54:59.902,-0.082031,0.083496,-0.987793
2024-03-19 11:54:59.912,0.018066,-0.032715,-1.030029
2024-03-19 11:54:59.922,-0.191162,-0.236084,-0.964844
2024-03-19 11:54:59.932,-0.049561,0.000732,-1.010254
2024-03-19 11:54:59.943,-0.199707,0.012695,-0.937744
2024-03-19 11:54:59.953,-0.082275,-0.136230,-0.886719
2024-03-19 11:54:59.963,-0.201172,-0.334961,-1.071289
2024-03-19 11:54:59.973,-0.210449,-0.274170,-1.086426
2024-03-19 11:54:59.983,-0.144287,-0.039551,-1.223877
2024-03-19 11:54:59.993,-0.156738,-0.209473,-1.045654
2024-03-19 11:55:00.003,-0.102051,-0.109863,-1.152100
2024-03-19 11:55:00.013,-0.193604,-0.007568,-1.041748
2024-03-19 11:55:00.023,-0.116699,-0.158203,-0.862061
2024-03-19 11:55:00.034,-0.071289,-0.106934,-0.990479
2024-03-19 11:55:00.044,-0.023682,-0.164063,-1.060059
2024-03-19 11:55:00.054,-0.159668,-0.172852,-1.031738
2024-03-19 11:55:00.064,-0.133545,-0.209717,-1.043701
2024-03-19 11:55:00.074,-0.015137,-0.159180,-0.908691
2024-03-19 11:55:00.084,-0.084473,-0.027100,-0.994141
2024-03-19 11:55:00.094,-0.150635,-0.219971,-0.879883
2024-03-19 11:55:00.105,-0.001465,-0.058350,-0.975586
2024-03-19 11:55:00.115,0.036621,-0.201904,-1.042480
2024-03-19 11:55:00.125,-0.072754,-0.233643,-1.122559
2024-03-19 11:55:00.135,-0.062988,-0.095947,-0.925537
2024-03-19 11:55:00.145,-0.039307,-0.171875,-0.869629
2024-03-19 11:55:00.155,-0.162842,0.134277,-1.042969
2024-03-19 11:55:00.165,-0.004150,-0.463623,-1.041504
2024-03-19 11:55:00.175,0.002686,-0.112061,-0.908447
2024-03-19 11:55:00.186,-0.013184,-0.046143,-0.994141
2024-03-19 11:55:00.196,-0.034668,-0.068115,-1.071289
2024-03-19 11:55:00.206,-0.090820,0.030273,-0.906250
2024-03-19 11:55:00.216,-0.065918,-0.091797,-0.908447
2024-03-19 11:55:00.226,-0.086670,-0.248535,-0.930664
2024-03-19 11:55:00.236,-0.106445,-0.254883,-0.956787
2024-03-19 11:55:00.246,-0.111816,0.155518,-1.070557
2024-03-19 11:55:00.256,-0.279297,0.077881,-1.287598
2024-03-19 11:55:00.266,-0.400879,-0.138184,-1.022705
2024-03-19 11:55:00.277,-0.214111,0.040527,-1.073486
2024-03-19 11:55:00.287,-0.023438,0.087402,-1.143555
2024-03-19 11:55:00.297,0.003662,-0.178223,-1.059814
2024-03-19 11:55:00.307,0.039551,-0.189941,-1.086182
2024-03-19 11:55:00.317,0.007813,0.022461,-0.872559
2024-03-19 11:55:00.327,0.084961,-0.174561,-0.937744
2024-03-19 11:55:00.337,0.033447,-0.353027,-0.966797
2024-03-19 11:55:00.348,0.013428,-0.271973,-0.852051
2024-03-19 11:55:00.358,0.016113,-0.148682,-1.018066
2024-03-19 11:55:00.368,-0.232422,-0.205078,-1.178711
2024-03-19 11:55:00.378,0.044678,-0.010498,-0.860107
2024-03-19 11:55:00.388,0.037598,-0.148193,-0.978271
2024-03-19 11:55:00.398,0.006592,-0.032471,-1.143555
2024-03-19 11:55:00.408,0.078369,-0.071045,-1.111084
2024-03-19 11:55:00.418,0.021729,0.009766,-1.146973
2024-03-19 11:55:00.428,-0.132324,-0.174316,-0.770264
2024-03-19 11:55:00.439,-0.177002,-0.277832,-0.944336
2024-03-19 11:55:00.449,-0.230469,-0.292969,-1.022217
2024-03-19 11:55:00.459,-0.160156,-0.209961,-1.069824
2024-03-19 11:55:00.469,-0.071533,0.312500,-1.187012
2024-03-19 11:55:00.479,-0.071045,-0.181152,-0.970459
2024-03-19 11:55:00.489,0.050293,-0.198486,-1.052002
2024-03-19 11:55:00.499,-0.136719,-0.109863,-1.085449
2024-03-19 11:55:00.510,-0.107422,-0.308594,-0.979492
2024-03-19 11:55:00.520,-0.081055,-0.072510,-0.895264
2024-03-19 11:55:00.530,-0.135010,-0.561279,-0.539795
2024-03-19 11:55:00.540,-0.295410,-0.166992,-1.023682
2024-03-19 11:55:00.550,-0.234375,-0.249512,-1.021484
2024-03-19 11:55:00.560,-0.148438,-0.336426,-1.058350
2024-03-19 11:55:00.570,-0.215576,-0.238525,-0.942139
2024-03-19 11:55:00.580,-0.298096,-0.259277,-1.002441
2024-03-19 11:55:00.591,-0.164551,-0.276123,-0.937988
2024-03-19 11:55:00.601,-0.100342,-0.284180,-0.922119
2024-03-19 11:55:00.611,-0.055420,-0.075928,-0.820557
2024-03-19 11:55:00.621,-0.160645,-0.165771,-1.020996
2024-03-19 11:55:00.631,-0.088623,-0.249512,-1.049316
2024-03-19 11:55:00.641,-0.193359,-0.197998,-1.129639
2024-03-19 11:55:00.651,-0.176270,-0.179199,-1.078857
2024-03-19 11:55:00.661,-0.055176,-0.191406,-1.095459
2024-03-19 11:55:00.671,0.063477,-0.020020,-1.002197
2024-03-19 11:55:00.682,0.072021,-0.187744,-1.032715
2024-03-19 11:55:00.692,-0.006104,-0.336670,-0.952881
2024-03-19 11:55:00.702,-0.083984,-0.343506,-0.981689
2024-03-19 11:55:00.712,-0.118652,-0.246826,-0.993408
2024-03-19 11:55:00.722,-0.068604,-0.201904,-0.929199
2024-03-19 11:55:00.732,-0.083740,-0.194336,-0.989990
2024-03-19 11:55:00.742,-0.148193,-0.214844,-1.013184
2024-03-19 11:55:00.753,-0.075684,-0.127930,-0.978271
2024-03-19 11:55:00.763,-0.065430,-0.112305,-0.984131
2024-03-19 11:55:00.773,-0.082275,-0.146729,-0.992676
2024-03-19 11:55:00.783,-0.080078,-0.172607,-1.002930
2024-03-19 11:55:00.793,-0.079590,-0.166260,-0.993652
2024-03-19 11:55:00.803,-0.077393,-0.181885,-0.984375
2024-03-19 11:55:00.813,-0.070068,-0.164795,-1.001709
2024-03-19 11:55:00.823,-0.067627,-0.141113,-1.009033
2024-03-19 11:55:00.833,-0.079590,-0.169189,-0.997314
2024-03-19 11:55:00.844,-0.081299,-0.158691,-0.986816
2024-03-19 11:55:00.854,-0.067871,-0.159668,-0.986816
2024-03-19 11:55:00.864,-0.055420,-0.132080,-0.987061
2024-03-19 11:55:00.874,-0.056641,-0.139893,-0.989014
2024-03-19 11:55:00.884,-0.070068,-0.148438,-0.995117
2024-03-19 11:55:00.894,-0.069580,-0.155762,-0.996094
2024-03-19 11:55:00.904,-0.073242,-0.147217,-0.997070
2024-03-19 11:55:00.914,-0.076172,-0.155762,-0.997559
2024-03-19 11:55:00.925,-0.085449,-0.158936,-1.000732
2024-03-19 11:55:00.935,-0.093018,-0.159424,-0.995605
2024-03-19 11:55:00.945,-0.097900,-0.168945,-0.994385
2024-03-19 11:55:00.955,-0.074707,-0.151611,-1.001221
2024-03-19 11:55:00.965,-0.066162,-0.147705,-0.993652
2024-03-19 11:55:00.975,-0.083008,-0.153076,-0.994873
2024-03-19 11:55:00.985,-0.088135,-0.129639,-0.990967
2024-03-19 11:55:00.996,-0.077881,-0.148926,-0.996094
2024-03-19 11:55:01.006,-0.069580,-0.156982,-0.989014
2024-03-19 11:55:01.016,-0.078613,-0.174072,-1.005859
2024-03-19 11:55:01.026,-0.069824,-0.177979,-0.999268
2024-03-19 11:55:01.036,-0.083008,-0.170166,-0.996826
2024-03-19 11:55:01.046,-0.092285,-0.138428,-1.030273
2024-03-19 11:55:01.056,-0.113281,-0.116699,-1.009277
2024-03-19 11:55:01.066,-0.089355,-0.171875,-1.000977
2024-03-19 11:55:01.076,-0.083496,-0.127686,-1.026611
2024-03-19 11:55:01.087,-0.132324,-0.160645,-1.017090
2024-03-19 11:55:01.097,-0.092529,-0.087646,-1.024414
2024-03-19 11:55:01.107,-0.070557,-0.176270,-0.964600
2024-03-19 11:55:01.117,-0.092285,-0.196533,-0.959229
2024-03-19 11:55:01.127,-0.096436,-0.070801,-1.017578
2024-03-19 11:55:01.137,-0.160645,-0.162109,-1.051025
2024-03-19 11:55:01.147,-0.023682,0.077393,-1.106689
2024-03-19 11:55:01.158,-0.165039,-0.090088,-1.062256
2024-03-19 11:55:01.168,-0.105957,-0.176514,-0.995361
2024-03-19 11:55:01.178,-0.132568,-0.126465,-0.964600
2024-03-19 11:55:01.188,-0.052002,-0.066895,-0.930176
2024-03-19 11:55:01.198,-0.012207,-0.205811,-1.004883
2024-03-19 11:55:01.208,-0.029785,-0.116211,-1.000488
