2024-03-20 9:54:39,0.091553,-0.093262,-0.895996,4.257202,3.219604,1.373291,asphalt
2024-03-20 9:54:39,-0.161865,-0.113037,-1.021729,6.54602,2.075195,2.655029,asphalt
2024-03-20 9:54:39,-0.145508,-0.031006,-1.047119,7.461547,0.671387,1.831055,asphalt
2024-03-20 9:54:39,0.104004,0.011475,-1.054932,2.746582,1.785278,-0.62561,asphalt
2024-03-20 9:54:39,0.092285,0.001465,-0.940674,0.137329,4.364014,-1.678467,asphalt
2024-03-20 9:54:39,-0.009521,0.024658,-1.166016,-0.213623,4.211426,-2.944946,asphalt
2024-03-20 9:54:39,-0.072266,-0.055176,-0.865967,1.693725,1.541138,-4.043579,asphalt
2024-03-20 9:54:39,0.136475,-0.041504,-0.969727,4.623413,1.708984,-4.653931,asphalt
2024-03-20 9:54:39,0.111572,-0.072754,-1.230957,3.280639,2.059937,-3.921509,asphalt
2024-03-20 9:54:39,0.000977,0.012207,-1.031982,2.120972,1.907349,-4.180908,asphalt
2024-03-20 9:54:39,0.09375,-0.086426,-0.889404,-0.595093,-0.244141,-4.425049,asphalt
2024-03-20 9:54:39,0.099121,0.014648,-1.044922,2.532959,-0.579834,-3.814697,asphalt
2024-03-20 9:54:39,0.111816,-0.052246,-1.032227,5.249023,1.907349,-3.280639,asphalt
2024-03-20 9:54:39,-0.085205,0.000488,-1.177246,-1.113892,1.022339,-0.900268,asphalt
2024-03-20 9:54:39,-0.067871,-0.116455,-0.898926,-1.205444,-1.037598,1.51062,asphalt
2024-03-20 9:54:39,0.014404,0.039063,-0.946777,2.304077,-2.700805,1.190186,asphalt
2024-03-20 9:54:39,0.158203,-0.112549,-1.052002,2.777099,-3.02124,0.106812,asphalt
2024-03-20 9:54:39,0.19873,0.004883,-0.960693,1.174927,-0.549316,-0.061035,asphalt
2024-03-20 9:54:39,-0.084229,0.040527,-1.032471,-0.62561,0.488281,1.00708,asphalt
2024-03-20 9:54:39,0.000488,-0.125488,-0.928223,1.480102,-0.564575,0.457764,asphalt
2024-03-20 9:54:39,-0.049316,-0.054199,-0.915771,3.753662,-0.518799,0.732422,asphalt
2024-03-20 9:54:39,0.008545,-0.054932,-1.092529,3.967285,1.38855,1.525879,asphalt
2024-03-20 9:54:39,-0.103516,-0.008789,-1.243408,2.090454,-0.061035,-0.213623,asphalt
2024-03-20 9:54:39,0.108887,-0.004639,-0.834473,2.380371,-1.724243,-1.724243,asphalt
2024-03-20 9:54:39,0.075684,0.022705,-0.822754,2.624511,0.640869,-1.495361,asphalt
2024-03-20 9:54:39,-0.044434,-0.113281,-1.20752,1.937866,1.525879,0.152588,asphalt
2024-03-20 9:54:39,-0.000488,-0.075195,-1.199707,4.272461,1.068115,0.518799,asphalt
2024-03-20 9:54:39,-0.046387,0.008301,-0.890625,0.411987,0.091553,-0.427246,asphalt
2024-03-20 9:54:39,-0.026611,0.033936,-0.805908,-1.708984,-1.754761,0.457764,asphalt
2024-03-20 9:54:39,0.02417,-0.055908,-1.135498,2.838135,-3.14331,0.137329,asphalt
