Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 10:04:32.000,0.001953,-0.148682,-1.050781,1.098633,-1.51062,2.655029
2024-03-20 10:04:32.009,0.234619,0.063232,-1.065186,5.111694,0.030518,2.319336
2024-03-20 10:04:32.020,0.037598,-0.093506,-1.117188,2.182007,3.677368,1.647949
2024-03-20 10:04:32.029,-0.259033,0.147461,-1.424805,0.50354,4.180908,3.936767
2024-03-20 10:04:32.040,-0.626465,-0.449951,-1.17749,1.937866,-5.508422,0.686645
2024-03-20 10:04:32.049,0.459229,0.36792,-0.898682,-4.699707,-9.811401,4.104614
2024-03-20 10:04:32.060,0.35791,0.043457,-0.840088,-8.010864,0.488281,1.678467
2024-03-20 10:04:32.069,-0.245605,-0.126953,-0.92334,-7.904052,2.700805,-0.564575
2024-03-20 10:04:32.080,-0.181396,-0.090332,-0.771729,-2.059937,-2.044678,-0.595093
2024-03-20 10:04:32.090,0.020996,0.026123,-0.725098,4.760742,-1.235962,-1.174927
2024-03-20 10:04:32.099,0.026855,-0.166016,-1.209717,4.699707,1.770019,-2.166748
2024-03-20 10:04:32.110,0.069092,0.149414,-0.919678,2.929687,2.609253,0.915527
2024-03-20 10:04:32.119,-0.036621,-0.259766,-1.078369,0.701904,4.669189,1.586914
2024-03-20 10:04:32.130,-0.409668,-0.161133,-1.297119,3.250122,2.700805,2.39563
2024-03-20 10:04:32.139,0.041748,-0.123779,-1.142334,4.150391,-4.577637,2.563476
2024-03-20 10:04:32.150,0.176514,0.122803,-0.763428,-6.240844,-1.63269,2.929687
2024-03-20 10:04:32.159,0.077881,-0.023682,-0.747559,-5.477905,2.929687,0.228882
2024-03-20 10:04:32.169,-0.461182,-0.182861,-1.229004,2.13623,-1.678467,-2.197266
2024-03-20 10:04:32.180,0.346191,0.172852,-0.935303,6.134033,-3.433227,-2.380371
2024-03-20 10:04:32.189,0.234619,-0.322021,-0.62793,1.953125,5.264282,-2.868652
2024-03-20 10:04:32.200,-0.355469,0.057373,-1.029785,3.311157,7.827758,3.890991
2024-03-20 10:04:32.209,-0.111572,-0.086914,-1.171631,7.034301,1.617432,4.653931
2024-03-20 10:04:32.220,0.277832,0.089355,-1.400391,4.150391,1.678467,2.609253
2024-03-20 10:04:32.229,-0.183594,-0.13623,-1.066162,-5.905151,1.159668,-0.366211
2024-03-20 10:04:32.240,-0.031738,0.041748,-0.675293,-4.394531,-2.609253,0.534058
2024-03-20 10:04:32.250,-0.13501,-0.169434,-0.916748,0.808716,-4.211426,2.029419
2024-03-20 10:04:32.259,0.12085,-0.005371,-1.22168,4.089355,-2.63977,0.518799
2024-03-20 10:04:32.270,0.014648,0.017822,-1.044922,-0.213623,0.946045,1.586914
2024-03-20 10:04:32.279,-0.131836,0.021484,-0.852783,-2.63977,2.090454,6.484985
2024-03-20 10:04:32.290,-0.206299,-0.006592,-1.107666,0.457764,1.586914,7.354736
2024-03-20 10:04:32.299,0.141846,-0.038574,-0.927734,3.387451,-0.610352,3.128052
2024-03-20 10:04:32.310,0.328857,-0.023438,-0.785156,2.258301,3.036499,1.724243
2024-03-20 10:04:32.319,-0.318604,-0.229248,-1.1875,0.366211,4.058838,2.960205
2024-03-20 10:04:32.330,-0.125244,0.040527,-0.967041,4.760742,-0.778198,2.471924
2024-03-20 10:04:32.340,0.064453,-0.139404,-1.241699,3.14331,-0.38147,-2.13623
2024-03-20 10:04:32.349,0.011475,0.012451,-1.063965,-2.380371,-1.12915,-1.037598
2024-03-20 10:04:32.360,-0.125732,0.010742,-0.801758,-0.762939,0.12207,1.495361
2024-03-20 10:04:32.369,-0.083984,-0.010742,-1.017822,0.091553,0.717163,2.120972
2024-03-20 10:04:32.380,0.104736,0.000488,-1.071045,-1.174927,-0.183105,1.617432
2024-03-20 10:04:32.389,0.023193,-0.05127,-0.938965,1.785278,0.62561,0.62561
2024-03-20 10:04:32.400,0.128906,0.033691,-1.039307,0.976562,0.762939,0.991821
2024-03-20 10:04:32.409,0.028809,-0.064941,-0.952148,1.342773,1.770019,1.174927
2024-03-20 10:04:32.419,-0.04834,-0.066162,-1.101318,2.182007,0.762939,-0.106812
2024-03-20 10:04:32.430,-0.044922,-0.068848,-1.115234,0.473022,-1.113892,0.640869
2024-03-20 10:04:32.439,0.00708,0.0271,-0.927002,-0.106812,-0.473022,-0.38147
2024-03-20 10:04:32.450,0.046875,-0.12207,-1.058838,-0.411987,-0.198364,0.442505
2024-03-20 10:04:32.459,-0.00415,0.042969,-0.918213,-0.839233,0.595093,1.296997
2024-03-20 10:04:32.470,-0.05835,-0.168701,-0.935059,0.793457,0.762939,0.656128
2024-03-20 10:04:32.479,-0.087158,0.032959,-1.14209,2.578735,0.274658,0.076294
2024-03-20 10:04:32.490,-0.018799,-0.246338,-0.997559,5.187988,-2.685547,0.213623
2024-03-20 10:04:32.500,-0.062744,-0.152588,-0.923096,7.919311,-1.174927,3.433227
2024-03-20 10:04:32.509,0.000244,0.034912,-1.014893,4.806519,-1.922607,0.213623
2024-03-20 10:04:32.520,0.278076,0.010498,-0.867432,2.502441,0.717163,-3.509521
2024-03-20 10:04:32.529,-0.069824,0.057617,-1.151123,0.335693,3.570556,-0.717163
2024-03-20 10:04:32.540,-0.275391,-0.020752,-0.964355,-0.076294,0.854492,1.358032
2024-03-20 10:04:32.549,-0.038086,-0.036865,-0.932617,-0.076294,0.411987,-1.022339
2024-03-20 10:04:32.560,0.082764,-0.100342,-1.145996,-1.205444,1.434326,-1.800537
2024-03-20 10:04:32.569,-0.009521,-0.129883,-0.960449,-0.350952,2.13623,-1.861572
2024-03-20 10:04:32.580,-0.063232,-0.135498,-0.958496,0.061035,-0.656128,-1.998901
2024-03-20 10:04:32.590,-0.030273,0.169922,-1.151367,2.120972,-0.701904,-2.532959
2024-03-20 10:04:32.599,0.076172,-0.178467,-1.155029,0.976562,-2.166748,-4.425049
2024-03-20 10:04:32.610,0.193115,-0.063965,-0.828613,-0.671387,0.030518,-3.311157
2024-03-20 10:04:32.619,-0.140137,-0.106445,-0.891846,-0.12207,1.937866,-0.015259
2024-03-20 10:04:32.630,-0.091309,-0.185303,-0.926758,1.678467,3.219604,1.220703
2024-03-20 10:04:32.639,-0.072998,-0.087646,-1.105957,1.571655,1.312256,0.930786
2024-03-20 10:04:32.650,-0.091309,0.142578,-1.069824,2.685547,-1.12915,-0.045776
2024-03-20 10:04:32.659,0.235596,-0.108643,-0.876221,2.792358,-1.449585,-2.456665
2024-03-20 10:04:32.669,0.122803,0.135254,-1.137939,2.655029,2.944946,-1.113892
2024-03-20 10:04:32.680,-0.258545,-0.049561,-1.102783,1.00708,1.266479,-2.960205
2024-03-20 10:04:32.689,0.003906,0.044434,-0.874512,0.289917,-1.144409,-4.074097
2024-03-20 10:04:32.700,-0.001221,-0.061523,-0.943604,2.792358,1.113892,-3.295898
2024-03-20 10:04:32.709,-0.064697,-0.012695,-1.004639,2.304077,3.189087,-1.693725
2024-03-20 10:04:32.720,-0.12085,0.098389,-1.126221,0.350952,1.51062,-1.296997
2024-03-20 10:04:32.729,0.008301,-0.078369,-1.205322,3.112793,0.564575,-0.457764
2024-03-20 10:04:32.740,0.016113,0.123535,-1.057861,0.396728,1.602173,-1.449585
2024-03-20 10:04:32.750,-0.121826,-0.039307,-0.982422,-5.584716,0.457764,-2.593994
2024-03-20 10:04:32.760,0.078613,0.183838,-0.821045,-1.571655,-2.01416,-0.839233
2024-03-20 10:04:32.770,0.049805,-0.086426,-1.164551,-1.12915,0.671387,-1.922607
2024-03-20 10:04:32.779,-0.301514,0.05835,-1.453125,-3.219604,-1.251221,-1.083374
2024-03-20 10:04:32.790,-0.055176,0.050781,-0.872559,-3.112793,-6.92749,0.350952
2024-03-20 10:04:32.799,0.303955,-0.181152,-0.506104,-7.965087,-4.089355,-0.976562
2024-03-20 10:04:32.810,0.05957,0.033447,-1.158936,-2.27356,0.595093,4.196167
2024-03-20 10:04:32.819,-0.176025,-0.178711,-1.364258,-1.358032,-1.251221,0.534058
2024-03-20 10:04:32.829,0.087891,0.195557,-0.793457,-3.509521,-4.684448,-0.961304
2024-03-20 10:04:32.839,0.131348,-0.190186,-0.689941,-2.075195,-2.975464,-2.426147
2024-03-20 10:04:32.849,-0.031006,-0.111084,-0.854004,4.516602,1.373291,0.38147
2024-03-20 10:04:32.859,-0.029053,0.017334,-1.130371,3.341675,4.882813,0.656128
2024-03-20 10:04:32.868,-0.315918,-0.092041,-1.279053,-0.335693,2.944946,-1.464844
2024-03-20 10:04:32.878,-0.015869,0.102539,-0.86377,1.358032,-1.022339,-3.326416
2024-03-20 10:04:32.888,0.225098,-0.060303,-0.884277,1.342773,2.059937,-6.04248
2024-03-20 10:04:32.897,-0.018555,-0.072754,-1.029297,0.839233,3.723144,-4.135132
2024-03-20 10:04:32.907,-0.140625,-0.060547,-0.957031,2.319336,3.448486,-3.433227
2024-03-20 10:04:32.917,-0.145508,-0.032959,-1.148438,3.433227,2.593994,-3.479004
2024-03-20 10:04:32.927,-0.187256,0.101563,-1.216064,-0.442505,0.061035,-2.990722
2024-03-20 10:04:32.937,0.055908,-0.104736,-1.033447,-1.617432,-2.120972,-4.79126
2024-03-20 10:04:32.946,0.231689,0.150391,-0.844238,-0.808716,-0.915527,-2.426147
2024-03-20 10:04:32.956,-0.127686,-0.136719,-1.067139,-2.13623,-0.793457,-1.541138
2024-03-20 10:04:32.966,0.180176,0.061279,-0.942383,0.076294,0.0,-1.098633
2024-03-20 10:04:32.976,-0.090332,-0.155273,-1.199463,-3.311157,-0.183105,-2.334595
2024-03-20 10:04:32.985,0.021484,0.07251,-0.83252,0.595093,-1.647949,0.091553
2024-03-20 10:04:32.995,-0.033936,-0.093262,-0.975586,1.190186,0.106812,-1.12915
2024-03-20 10:04:33.005,-0.022461,-0.054443,-1.123779,-1.815796,0.427246,0.701904
2024-03-20 10:04:33.014,-0.119141,0.015625,-0.942383,-0.015259,-0.259399,1.113892
2024-03-20 10:04:33.024,-0.063232,-0.073975,-1.061768,-0.137329,-0.427246,-0.457764
2024-03-20 10:04:33.034,-0.032715,0.003418,-0.930908,-0.808716,-0.732422,-0.62561
2024-03-20 10:04:33.044,-0.005127,-0.160645,-1.102295,-0.274658,-0.534058,-1.525879
2024-03-20 10:04:33.054,-0.185303,-0.008301,-1.063477,-2.243042,-0.030518,-1.00708
2024-03-20 10:04:33.063,0.092529,-0.085938,-0.699951,0.076294,-0.793457,-1.800537
2024-03-20 10:04:33.073,-0.082275,-0.088623,-1.147949,2.27356,0.701904,-1.342773
2024-03-20 10:04:33.083,-0.011719,0.043213,-0.943848,3.128052,-0.610352,-0.457764
2024-03-20 10:04:33.092,-0.180908,-0.025635,-1.109863,-1.037598,-0.137329,0.778198
2024-03-20 10:04:33.102,0.016357,0.005859,-1.120605,-4.180908,0.228882,-0.564575
2024-03-20 10:04:33.112,0.053711,-0.113037,-0.711182,-0.854492,-0.579834,0.259399
2024-03-20 10:04:33.122,-0.066895,-0.023193,-1.179932,3.219604,1.205444,0.564575
2024-03-20 10:04:33.131,-0.088135,-0.157715,-0.966553,4.089355,-0.289917,1.754761
2024-03-20 10:04:33.141,0.034424,0.099854,-1.061768,0.50354,-0.793457,0.640869
2024-03-20 10:04:33.151,-0.109375,-0.137451,-1.10791,-1.480102,-0.946045,1.800537
2024-03-20 10:04:33.161,0.19165,0.038086,-0.95752,-0.366211,-0.274658,2.39563
2024-03-20 10:04:33.171,-0.205811,-0.203613,-1.046143,-0.198364,-0.671387,2.563476
2024-03-20 10:04:33.180,0.033936,-0.000244,-0.912354,1.159668,0.045776,2.212524
2024-03-20 10:04:33.190,-0.100098,-0.159912,-0.962646,3.585815,-0.686645,1.754761
2024-03-20 10:04:33.200,-0.112061,0.036133,-1.092285,1.174927,-0.305176,1.800537
2024-03-20 10:04:33.209,-0.069336,-0.090576,-1.294678,-0.564575,-1.480102,0.793457
2024-03-20 10:04:33.220,0.078613,-0.117676,-0.797607,1.235962,-2.761841,3.128052
2024-03-20 10:04:33.229,0.03418,0.01709,-0.830811,-2.838135,3.662109,3.799438
2024-03-20 10:04:33.240,-0.118408,-0.191406,-1.048096,-0.12207,1.068115,2.883911
2024-03-20 10:04:33.250,0.381348,0.11377,-1.207275,7.492065,6.805419,4.91333
2024-03-20 10:04:33.259,-0.361084,-0.388916,-1.427002,-0.335693,12.069701,0.976562
2024-03-20 10:04:33.270,-0.3396,0.108643,-0.609619,-9.872437,3.189087,5.020141
2024-03-20 10:04:33.279,-0.292236,0.0354,-0.691895,-3.997802,-0.274658,5.172729
2024-03-20 10:04:33.290,0.143799,0.087158,-1.034424,2.27356,-4.211426,2.39563
2024-03-20 10:04:33.299,0.392578,-0.127441,-0.931396,4.486084,-0.793457,-1.51062
2024-03-20 10:04:33.310,0.115479,-0.131592,-1.102295,3.234863,0.747681,-0.12207
2024-03-20 10:04:33.319,-0.223389,-0.102539,-1.164795,2.01416,-0.198364,0.12207
2024-03-20 10:04:33.330,-0.129395,0.033203,-0.94873,-1.754761,0.137329,-0.045776
2024-03-20 10:04:33.340,-0.101318,-0.195068,-1.093262,-1.998901,-1.159668,3.967285
2024-03-20 10:04:33.349,0.073242,-0.051758,-0.886963,0.335693,-1.464844,6.332397
2024-03-20 10:04:33.360,0.1521,-0.092041,-1.076172,0.38147,1.541138,5.615234
2024-03-20 10:04:33.369,0.046875,-0.008057,-0.962646,0.488281,1.770019,5.630493
2024-03-20 10:04:33.380,-0.083252,-0.043945,-0.903076,1.022339,1.113892,5.462646
2024-03-20 10:04:33.389,-0.205322,-0.185547,-1.075439,2.563476,-0.473022,4.608154
2024-03-20 10:04:33.400,-0.199707,0.0896,-1.457764,1.495361,-2.349854,1.861572
2024-03-20 10:04:33.409,-0.117676,-0.006348,-0.896973,-2.548218,-5.752563,2.090454
2024-03-20 10:04:33.419,0.101563,-0.215332,-0.589111,-5.722045,-4.79126,5.126953
2024-03-20 10:04:33.430,0.091309,-0.046631,-0.902588,1.831055,2.304077,8.651733
2024-03-20 10:04:33.439,-0.224121,0.094238,-1.393555,2.944946,2.365112,6.973266
2024-03-20 10:04:33.450,-0.014404,-0.065918,-0.85791,-0.579834,-2.761841,3.234863
2024-03-20 10:04:33.459,0.280518,-0.120605,-0.746582,-0.091553,-0.671387,1.617432
2024-03-20 10:04:33.470,0.040527,-0.095215,-0.899902,4.928589,3.662109,5.004883
2024-03-20 10:04:33.479,-0.182129,-0.03833,-1.337891,4.318237,4.394531,3.829956
2024-03-20 10:04:33.490,0.001709,0.047363,-0.991211,0.946045,1.327515,2.166748
2024-03-20 10:04:33.500,-0.075684,-0.126953,-0.868408,1.525879,1.12915,2.090454
2024-03-20 10:04:33.510,-0.1604,-0.10083,-1.157715,3.265381,0.930786,2.319336
2024-03-20 10:04:33.520,0.044189,0.021729,-1.126953,0.869751,-0.991821,0.38147
2024-03-20 10:04:33.529,0.077148,-0.016357,-0.787354,-1.174927,-0.793457,0.701904
2024-03-20 10:04:33.540,-0.023682,0.051025,-1.074463,0.228882,-0.335693,1.205444
2024-03-20 10:04:33.549,0.124512,0.005615,-1.073242,0.732422,0.274658,-0.015259
2024-03-20 10:04:33.560,-0.02417,-0.101074,-0.964111,-0.305176,0.946045,1.693725
2024-03-20 10:04:33.569,-0.130859,0.007324,-1.071533,-0.595093,0.244141,2.288818
2024-03-20 10:04:33.580,0.007568,-0.167969,-1.037598,1.678467,-2.487183,1.022339
2024-03-20 10:04:33.590,0.198486,0.049561,-0.844971,2.197266,-0.396728,2.166748
2024-03-20 10:04:33.599,-0.143555,0.004639,-1.077148,-0.50354,0.579834,1.647949
2024-03-20 10:04:33.610,0.040283,0.005859,-1.059814,0.854492,-1.022339,2.761841
2024-03-20 10:04:33.619,-0.066406,-0.087402,-1.099121,0.717163,0.259399,2.563476
2024-03-20 10:04:33.630,-0.094971,0.016113,-0.995117,-1.800537,-1.113892,1.953125
2024-03-20 10:04:33.639,0.097656,-0.023682,-0.885986,0.167847,-1.663208,0.900268
2024-03-20 10:04:33.650,0.01709,-0.002441,-1.033203,1.098633,-0.167847,0.793457
2024-03-20 10:04:33.659,-0.048584,0.053955,-0.998779,-0.564575,-0.442505,0.183105
2024-03-20 10:04:33.669,-0.022217,-0.033936,-1.03833,1.098633,-0.640869,-0.167847
2024-03-20 10:04:33.680,0.024658,0.022949,-0.933838,1.693725,0.137329,-0.610352
2024-03-20 10:04:33.689,-0.031006,-0.114258,-1.028809,0.823975,0.411987,-0.747681
2024-03-20 10:04:33.700,-0.126221,-0.009033,-1.022217,2.838135,-0.640869,-1.617432
2024-03-20 10:04:33.709,0.136963,-0.148438,-0.988525,5.065917,-0.701904,-4.364014
2024-03-20 10:04:33.720,0.022217,-0.012939,-0.867676,6.378173,-0.12207,-6.500244
2024-03-20 10:04:33.729,-0.067383,0.097656,-1.129395,1.907349,0.549316,-5.15747
2024-03-20 10:04:33.740,-0.031738,-0.11499,-1.249268,-1.831055,0.228882,-4.043579
2024-03-20 10:04:33.750,0.120361,-0.009277,-0.876221,-3.356933,0.442505,-4.257202
2024-03-20 10:04:33.760,-0.026123,0.020996,-0.820313,-0.213623,1.419067,-4.074097
2024-03-20 10:04:33.770,-0.022217,-0.043213,-0.952881,4.669189,0.305176,-2.593994
2024-03-20 10:04:33.779,0.001953,0.009277,-1.221191,3.814697,0.640869,-1.983642
2024-03-20 10:04:33.790,-0.14624,-0.081543,-1.102539,-1.205444,-1.770019,-2.426147
2024-03-20 10:04:33.799,0.18335,-0.032959,-0.896973,-2.975464,-2.838135,-2.105713
2024-03-20 10:04:33.810,0.0,-0.108643,-0.959961,-1.998901,0.228882,-2.197266
2024-03-20 10:04:33.819,-0.076416,-0.037354,-1.009766,3.662109,-1.602173,-1.571655
2024-03-20 10:04:33.830,-0.034912,-0.074219,-1.030029,2.365112,-0.854492,-2.288818
2024-03-20 10:04:33.840,0.002686,-0.055176,-0.970215,-0.915527,-2.075195,-3.601074
2024-03-20 10:04:33.849,0.034424,-0.079102,-1.026123,0.198364,-0.991821,-4.760742
2024-03-20 10:04:33.860,-0.014648,-0.07959,-0.850342,2.075195,0.091553,-3.692627
2024-03-20 10:04:33.869,-0.053711,0.007324,-1.052979,1.51062,0.50354,-3.952026
2024-03-20 10:04:33.880,0.154053,-0.111084,-0.760742,2.624511,2.441406,-2.593994
2024-03-20 10:04:33.889,0.07959,-0.177734,-0.746582,5.203247,9.811401,0.183105
2024-03-20 10:04:33.900,-0.513428,0.230957,-1.349609,5.386352,9.841919,0.991821
2024-03-20 10:04:33.909,-0.244629,-0.067871,-1.290527,3.40271,-0.411987,-2.746582
2024-03-20 10:04:33.920,0.400635,0.042725,-0.890869,4.379272,0.610352,-6.576538
2024-03-20 10:04:33.930,0.181152,-0.040527,-1.10791,1.037598,4.455566,-4.28772
2024-03-20 10:04:33.939,-0.438721,-0.081055,-1.012695,2.120972,3.463745,-1.571655
2024-03-20 10:04:33.950,-0.087402,0.00708,-1.121338,1.373291,-1.113892,-3.64685
2024-03-20 10:04:33.959,0.110352,-0.050537,-1.053711,0.12207,-2.01416,-5.249023
2024-03-20 10:04:33.970,0.002441,0.103516,-0.829834,0.961304,-1.937866,-2.731323
2024-03-20 10:04:33.979,-0.004639,-0.103271,-1.149658,-0.854492,-0.62561,-1.876831
2024-03-20 10:04:33.990,0.111328,0.014648,-0.950684,-1.022339,0.12207,-0.213623
2024-03-20 10:04:34.000,-0.055664,-0.109619,-1.097412,-0.656128,1.571655,0.549316
2024-03-20 10:04:34.010,-0.057129,-0.118652,-1.05542,-0.869751,-0.671387,0.106812
2024-03-20 10:04:34.020,0.071045,-0.110596,-0.899414,0.076294,-1.785278,-1.022339
2024-03-20 10:04:34.029,-0.055176,-0.046143,-0.944092,1.449585,-0.976562,-1.083374
2024-03-20 10:04:34.040,0.021484,-0.05957,-1.105469,0.366211,-0.961304,-1.022339
2024-03-20 10:04:34.049,-0.138672,-0.027832,-1.133789,0.015259,-0.778198,-1.342773
2024-03-20 10:04:34.060,-0.229004,0.069824,-1.232666,-3.509521,-3.494262,-3.662109
2024-03-20 10:04:34.069,0.148438,-0.021973,-0.785156,-4.364014,-6.744384,-3.845215
2024-03-20 10:04:34.080,0.185547,-0.233887,-0.771729,-2.197266,-2.746582,-2.716064
2024-03-20 10:04:34.090,0.04541,-0.149414,-0.874023,0.991821,1.907349,-0.640869
2024-03-20 10:04:34.099,-0.188477,-0.066406,-0.946289,3.02124,1.770019,0.991821
2024-03-20 10:04:34.110,-0.123047,-0.160156,-1.089355,4.928589,2.593994,-0.061035
2024-03-20 10:04:34.119,0.024658,-0.024902,-1.045898,4.089355,2.578735,-0.946045
2024-03-20 10:04:34.130,-0.005859,0.026855,-1.022217,0.854492,2.89917,-0.976562
2024-03-20 10:04:34.139,-0.133789,-0.018555,-0.954102,2.853393,2.578735,-2.075195
2024-03-20 10:04:34.150,-0.041992,-0.078613,-1.029785,2.89917,1.174927,-4.379272
2024-03-20 10:04:34.159,-0.012451,-0.041748,-1.100586,2.380371,1.022339,-5.493164
2024-03-20 10:04:34.169,-0.022949,0.00415,-0.964111,1.907349,1.113892,-5.889892
2024-03-20 10:04:34.180,-0.012939,-0.097656,-1.008301,1.998901,1.12915,-5.706787
2024-03-20 10:04:34.189,-0.02002,-0.030029,-0.946289,3.219604,2.380371,-4.211426
2024-03-20 10:04:34.200,-0.041748,-0.091797,-1.076172,2.502441,2.731323,-3.204345
2024-03-20 10:04:34.209,-0.014648,-0.132324,-0.994385,2.975464,1.739502,-1.663208
2024-03-20 10:04:34.220,-0.002686,-0.008789,-0.970459,2.319336,2.166748,-1.022339
2024-03-20 10:04:34.229,-0.068359,-0.053711,-1.151123,1.51062,0.961304,-1.403808
2024-03-20 10:04:34.240,0.094971,-0.052979,-0.890869,2.410889,-1.037598,-0.762939
2024-03-20 10:04:34.250,-0.010498,-0.05835,-1.14624,1.159668,1.373291,-0.061035
2024-03-20 10:04:34.260,-0.167236,-0.062988,-1.038818,-0.961304,-0.076294,0.259399
2024-03-20 10:04:34.270,0.038818,-0.049561,-0.921631,-0.289917,-0.518799,1.800537
2024-03-20 10:04:34.279,-0.139404,-0.065918,-1.054932,1.12915,-0.183105,3.005981
2024-03-20 10:04:34.290,0.012695,-0.033691,-0.956055,-0.473022,-0.564575,2.120972
2024-03-20 10:04:34.299,0.040771,-0.093994,-0.979492,-0.38147,0.38147,2.578735
2024-03-20 10:04:34.310,-0.093018,-0.075928,-1.072021,1.113892,1.083374,3.967285
2024-03-20 10:04:34.319,-0.237549,-0.112061,-1.053955,1.174927,-1.205444,4.470825
2024-03-20 10:04:34.330,-0.008789,-0.013428,-0.934082,1.785278,-2.349854,3.036499
2024-03-20 10:04:34.340,0.139648,0.096436,-0.993896,-0.350952,-0.762939,2.044678
2024-03-20 10:04:34.349,0.062988,0.187988,-0.876953,-7.141113,1.174927,0.488281
2024-03-20 10:04:34.360,-0.092773,0.023926,-1.186035,-11.535644,3.677368,-0.137329
2024-03-20 10:04:34.369,-0.167969,-0.19165,-1.267578,-7.339477,2.883911,7.217407
2024-03-20 10:04:34.380,-0.563477,-0.316895,-0.878662,-4.302979,-1.831055,8.682251
2024-03-20 10:04:34.389,0.209473,0.072998,-0.844727,0.88501,-4.089355,1.037598
2024-03-20 10:04:34.400,0.269531,0.045898,-0.957031,2.410889,-4.837036,4.608154
2024-03-20 10:04:34.409,0.100342,-0.054199,-1.070313,1.022339,-1.663208,5.432128
2024-03-20 10:04:34.419,0.016113,-0.298828,-0.96167,-1.144409,1.983642,3.356933
2024-03-20 10:04:34.430,-0.450928,-0.075439,-1.085693,3.356933,1.037598,2.914428
2024-03-20 10:04:34.439,-0.145752,-0.03833,-1.002441,1.266479,-1.724243,3.631592
2024-03-20 10:04:34.450,0.021729,-0.034424,-0.930664,-0.152588,-0.518799,4.470825
2024-03-20 10:04:34.459,0.061279,-0.138916,-1.024414,1.770019,-0.900268,5.233764
2024-03-20 10:04:34.470,0.411377,0.078857,-0.899414,3.326416,1.907349,4.852295
2024-03-20 10:04:34.479,-0.147949,-0.074707,-1.078613,1.190186,4.776001,3.997802
2024-03-20 10:04:34.490,-0.384033,-0.126221,-1.125488,1.770019,-0.091553,3.90625
2024-03-20 10:04:34.500,-0.00708,0.246826,-1.273438,0.274658,-3.585815,0.335693
2024-03-20 10:04:34.510,0.001709,-0.154785,-1.789551,-3.097534,-4.28772,-1.785278
2024-03-20 10:04:34.520,0.151855,0.259277,-1.104248,-1.663208,2.822876,3.448486
2024-03-20 10:04:34.529,0.035889,-0.012939,-0.794922,-18.951416,6.439209,2.716064
2024-03-20 10:04:34.540,-0.522949,-0.126953,-0.100342,-14.022826,3.64685,5.218505
2024-03-20 10:04:34.549,-0.108643,0.260742,-1.037354,-1.342773,-1.098633,4.241943
2024-03-20 10:04:34.560,0.3479,-0.424072,-1.070801,-0.137329,-4.760742,2.63977
2024-03-20 10:04:34.569,0.284668,0.136475,-0.289795,5.264282,-0.12207,1.312256
2024-03-20 10:04:34.580,-0.183594,-0.27002,-1.241211,5.66101,1.815796,2.563476
2024-03-20 10:04:34.590,-0.247314,-0.078613,-1.093506,7.827758,-1.525879,2.609253
2024-03-20 10:04:34.599,0.326416,0.05542,-1.304443,3.479004,-1.266479,3.738403
2024-03-20 10:04:34.610,-0.134033,-0.187988,-1.043701,0.915527,5.889892,4.928589
2024-03-20 10:04:34.619,-0.262207,-0.200684,-0.886963,-2.578735,2.319336,6.896972
2024-03-20 10:04:34.630,0.019043,-0.145752,-0.721924,4.425049,1.190186,4.577637
2024-03-20 10:04:34.639,0.122314,0.150391,-1.234375,3.067016,0.976562,3.204345
2024-03-20 10:04:34.650,0.090088,-0.190674,-1.01123,3.662109,1.525879,1.403808
2024-03-20 10:04:34.659,-0.078125,-0.045654,-1.099609,5.0354,1.541138,-0.595093
2024-03-20 10:04:34.669,-0.218994,-0.063477,-1.197754,1.480102,2.746582,-1.861572
2024-03-20 10:04:34.680,-0.174072,0.158447,-0.712158,0.549316,-2.044678,-1.754761
2024-03-20 10:04:34.689,0.13501,-0.014648,-1.05249,-0.244141,-1.174927,1.144409
2024-03-20 10:04:34.700,-0.136475,0.051514,-1.046631,1.296997,0.656128,1.052856
2024-03-20 10:04:34.709,0.210449,-0.114258,-1.109131,-0.061035,0.366211,2.197266
2024-03-20 10:04:34.720,0.062012,-0.010986,-1.003418,-1.800537,2.822876,2.609253
2024-03-20 10:04:34.729,-0.113525,-0.106201,-0.90625,0.50354,1.63269,3.479004
2024-03-20 10:04:34.740,0.054443,-0.0625,-1.024414,1.12915,-1.266479,0.823975
2024-03-20 10:04:34.750,0.066895,0.031982,-0.910889,3.677368,-1.052856,2.120972
2024-03-20 10:04:34.760,-0.085693,-0.006348,-1.138916,1.434326,0.549316,-0.045776
2024-03-20 10:04:34.770,-0.134277,-0.039551,-1.108398,-3.265381,-4.943848,0.640869
2024-03-20 10:04:34.779,0.248047,-0.001221,-0.901855,1.678467,-2.929687,3.982544
2024-03-20 10:04:34.790,0.090332,-0.132813,-1.108398,-1.541138,4.364014,3.067016
2024-03-20 10:04:34.799,-0.268311,0.107178,-1.045166,-1.922607,4.760742,3.692627
2024-03-20 10:04:34.810,-0.302979,-0.063232,-1.170898,-0.473022,-4.882813,1.159668
2024-03-20 10:04:34.819,0.488525,0.04248,-0.847168,1.358032,-3.173828,-2.044678
2024-03-20 10:04:34.830,0.047607,-0.075195,-0.691406,-1.861572,2.655029,-2.532959
2024-03-20 10:04:34.840,-0.170654,-0.206787,-0.961426,-0.228882,2.670288,1.281738
2024-03-20 10:04:34.849,-0.117188,-0.008301,-1.164307,6.149292,2.807617,0.823975
