Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 09:43:49.540,-0.050293,-0.025879,-1.03418,0.793457,1.068115,-1.38855,concrete
2024-03-20 09:43:49.549,-0.10376,-0.047607,-1.000732,1.251221,-0.137329,-1.785278,concrete
2024-03-20 09:43:49.560,0.133301,-0.057617,-0.979736,3.005981,-0.289917,-1.495361,concrete
2024-03-20 09:43:49.569,-0.001709,-0.041992,-1.074707,2.197266,1.037598,-0.778198,concrete
2024-03-20 09:43:49.580,-0.010742,-0.001221,-0.928711,2.532959,1.495361,0.213623,concrete
2024-03-20 09:43:49.590,-0.121094,-0.050781,-1.010254,1.922607,0.762939,0.762939,concrete
2024-03-20 09:43:49.599,0.091064,-0.022217,-1.122314,1.083374,0.183105,2.105713,concrete
2024-03-20 09:43:49.610,-0.152344,-0.043457,-0.977295,-0.366211,0.289917,1.480102,concrete
2024-03-20 09:43:49.619,0.094971,-0.072021,-0.947266,-1.419067,-0.839233,2.212524,concrete
2024-03-20 09:43:49.630,-0.106201,-0.075928,-1.009521,1.022339,-0.030518,2.349854,concrete
2024-03-20 09:43:49.639,0.032715,-0.083496,-1.108398,-0.549316,-0.289917,1.296997,concrete
2024-03-20 09:43:49.650,-0.044678,-0.08252,-0.931152,0.823975,0.213623,0.900268,concrete
2024-03-20 09:43:49.659,-0.022705,-0.053955,-1.014404,1.098633,0.335693,1.434326,concrete
2024-03-20 09:43:49.669,-0.024658,-0.039795,-0.977783,1.51062,0.305176,0.457764,concrete
2024-03-20 09:43:49.680,-0.038818,0.013428,-0.977051,0.38147,-0.152588,-0.076294,concrete
2024-03-20 09:43:49.689,-0.021729,-0.082031,-1.108398,1.052856,-0.335693,-0.274658,concrete
2024-03-20 09:43:49.700,0.056885,-0.009277,-0.937256,1.327515,0.549316,0.183105,concrete
2024-03-20 09:43:49.709,-0.103027,-0.083496,-0.95874,-0.061035,1.068115,-0.961304,concrete
2024-03-20 09:43:49.720,0.014648,-0.012939,-1.022949,1.266479,0.350952,-0.946045,concrete
2024-03-20 09:43:49.729,-0.013672,-0.090576,-1.15918,1.602173,0.823975,-1.037598,concrete
2024-03-20 09:43:49.740,-0.072021,0.018799,-0.898682,0.610352,0.305176,-0.823975,concrete
2024-03-20 09:43:49.750,-0.008789,-0.020752,-0.913574,0.030518,-0.473022,-1.373291,concrete
2024-03-20 09:43:49.759,0.037598,-0.042725,-1.113525,1.403808,-0.808716,-1.144409,concrete
2024-03-20 09:43:49.770,0.039551,-0.099121,-1.031982,0.762939,0.137329,-0.38147,concrete
2024-03-20 09:43:49.779,-0.083252,-0.037354,-0.900879,-1.159668,0.747681,0.045776,concrete
2024-03-20 09:43:49.790,-0.038818,-0.099854,-1.075684,0.915527,-0.015259,0.366211,concrete
2024-03-20 09:43:49.799,0.057617,-0.032715,-1.013184,1.602173,-0.259399,0.915527,concrete
2024-03-20 09:43:49.810,0.007568,-0.070801,-1.084961,0.686645,0.717163,0.152588,concrete
2024-03-20 09:43:49.819,-0.055908,-0.060059,-0.948975,1.678467,1.51062,-0.091553,concrete
2024-03-20 09:43:49.830,-0.090576,-0.032715,-0.919434,-0.595093,-0.793457,-0.198364,concrete
2024-03-20 09:43:49.840,-0.097168,-0.078369,-1.079346,1.327515,-1.358032,0.762939,concrete
2024-03-20 09:43:49.849,0.084961,-0.037109,-1.0896,1.403808,-0.900268,0.518799,concrete
2024-03-20 09:43:49.860,0.013672,-0.04834,-0.967041,-2.838135,0.640869,-0.411987,concrete
2024-03-20 09:43:49.869,-0.187256,-0.061035,-1.168701,-0.839233,-1.983642,-0.534058,concrete
2024-03-20 09:43:49.880,0.15332,0.000977,-0.932861,1.800537,-4.089355,-0.335693,concrete
2024-03-20 09:43:49.889,0.084961,-0.122314,-0.881836,-3.875732,-0.961304,-0.595093,concrete
2024-03-20 09:43:49.900,0.015869,-0.148682,-0.923828,-1.602173,1.724243,1.144409,concrete
2024-03-20 09:43:49.909,-0.151367,-0.031006,-1.147705,1.708984,1.434326,-0.259399,concrete
2024-03-20 09:43:49.919,-0.034912,0.04248,-1.005371,1.174927,-2.258301,-2.777099,concrete
2024-03-20 09:43:49.930,0.221191,-0.063721,-0.862549,0.930786,-0.473022,-3.356933,concrete
2024-03-20 09:43:49.939,-0.081787,-0.038818,-1.072754,0.976562,1.785278,-0.976562,concrete
2024-03-20 09:43:49.950,-0.032715,-0.072266,-0.982422,1.190186,1.174927,-1.495361,concrete
2024-03-20 09:43:49.959,-0.045654,-0.128662,-0.939453,2.39563,0.976562,-2.227783,concrete
2024-03-20 09:43:49.970,-0.044434,-0.045166,-1.044434,3.326416,1.495361,-1.296997,concrete
2024-03-20 09:43:49.979,-0.077393,-0.028564,-1.058838,2.029419,0.930786,-2.502441,concrete
2024-03-20 09:43:49.990,0.001709,-0.018799,-0.929443,2.304077,0.198364,-3.219604,concrete
2024-03-20 09:43:50.000,-0.042725,-0.083496,-1.112549,1.785278,0.030518,-2.441406,concrete
2024-03-20 09:43:50.009,-0.06665,-0.026855,-1.006348,1.800537,0.106812,-0.991821,concrete
2024-03-20 09:43:50.020,0.000488,-0.039551,-1.113525,-1.12915,0.610352,-1.373291,concrete
2024-03-20 09:43:50.029,0.006348,-0.16748,-0.974854,1.296997,-0.137329,-1.144409,concrete
2024-03-20 09:43:50.040,-0.075439,0.052246,-0.859619,2.548218,-1.266479,0.091553,concrete
2024-03-20 09:43:50.049,0.134766,-0.042725,-0.936279,3.234863,-0.534058,-1.571655,concrete
2024-03-20 09:43:50.060,0.063232,-0.068115,-1.12793,1.983642,1.159668,-1.907349,concrete
2024-03-20 09:43:50.069,-0.081299,0.002686,-1.079102,0.259399,1.556396,-0.12207,concrete
2024-03-20 09:43:50.080,-0.133057,-0.049316,-1.075195,-1.159668,-0.305176,-0.427246,concrete
2024-03-20 09:43:50.090,0.056152,-0.013672,-0.919189,-0.701904,-1.174927,-0.930786,concrete
2024-03-20 09:43:50.099,0.072266,-0.096436,-1.094482,-2.380371,0.076294,-1.403808,concrete
2024-03-20 09:43:50.110,-0.083496,-0.060547,-0.914063,0.015259,-0.564575,-3.952026,concrete
2024-03-20 09:43:50.119,0.084717,0.003418,-0.91333,1.800537,-1.174927,-5.111694,concrete
2024-03-20 09:43:50.130,-0.006104,-0.109619,-1.190674,-0.320435,0.305176,-3.356933,concrete
2024-03-20 09:43:50.139,-0.098145,-0.08252,-0.956543,-1.922607,0.793457,-0.991821,concrete
2024-03-20 09:43:50.150,-0.082031,-0.010254,-0.922363,-0.88501,-1.00708,-1.495361,concrete
2024-03-20 09:43:50.159,0.101318,-0.052246,-1.053223,2.151489,-1.12915,-4.257202,concrete
2024-03-20 09:43:50.169,0.048828,-0.09082,-1.108154,-1.342773,-0.778198,-4.776001,concrete
2024-03-20 09:43:50.180,-0.102051,-0.006348,-0.925781,-1.51062,-0.030518,-2.258301,concrete
2024-03-20 09:43:50.189,-0.028809,-0.04126,-1.079346,0.061035,0.320435,-2.01416,concrete
2024-03-20 09:43:50.200,-0.066406,-0.073975,-0.889893,-0.350952,-0.518799,-2.63977,concrete
2024-03-20 09:43:50.209,0.056885,-0.13208,-1.006104,-1.571655,-0.244141,-3.219604,concrete
2024-03-20 09:43:50.220,-0.121826,-0.055664,-0.961182,1.419067,-0.518799,-3.601074,concrete
2024-03-20 09:43:50.229,0.129395,-0.05835,-1.001953,2.777099,0.030518,-4.211426,concrete
2024-03-20 09:43:50.240,-0.187988,-0.080322,-1.152588,0.793457,0.778198,-3.356933,concrete
2024-03-20 09:43:50.250,0.038818,-0.073242,-1.026123,-1.312256,-0.473022,-3.189087,concrete
2024-03-20 09:43:50.259,-0.046875,-0.031738,-0.792725,-0.762939,-0.701904,-3.90625,concrete
2024-03-20 09:43:50.270,0.093262,-0.052979,-1.258789,0.106812,-0.854492,-3.173828,concrete
2024-03-20 09:43:50.279,-0.021729,-0.170898,-1.114746,4.104614,0.656128,-2.868652,concrete
2024-03-20 09:43:50.290,0.032471,0.077393,-1.037109,-4.165649,1.174927,-1.602173,concrete
2024-03-20 09:43:50.299,-0.082031,-0.047607,-0.746094,-5.798339,2.532959,-1.144409,concrete
2024-03-20 09:43:50.310,-0.112549,0.020996,-0.86084,-0.961304,0.473022,-2.426147,concrete
2024-03-20 09:43:50.319,-0.085938,-0.119629,-1.083984,3.40271,-1.00708,-3.52478,concrete
2024-03-20 09:43:50.330,-0.015869,-0.053223,-1.168701,4.623413,-1.831055,-4.257202,concrete
2024-03-20 09:43:50.340,0.175781,0.071777,-0.875732,-2.944946,-0.030518,-2.349854,concrete
2024-03-20 09:43:50.349,-0.081299,0.016113,-0.908447,-3.90625,3.372192,-1.098633,concrete
2024-03-20 09:43:50.360,-0.154541,-0.082275,-0.976074,2.365112,1.022339,-2.090454,concrete
2024-03-20 09:43:50.369,0.078369,0.019775,-0.937012,5.081176,0.595093,-3.372192,concrete
2024-03-20 09:43:50.380,-0.150146,-0.144531,-1.244141,3.265381,2.746582,-2.609253,concrete
2024-03-20 09:43:50.389,-0.07959,0.069336,-1.10376,-0.869751,0.930786,-0.808716,concrete
2024-03-20 09:43:50.400,-0.009521,-0.012207,-0.914795,-3.723144,-0.12207,-0.946045,concrete
2024-03-20 09:43:50.409,0.053955,-0.05957,-0.877197,-0.183105,-0.427246,-1.358032,concrete
2024-03-20 09:43:50.419,0.048096,-0.092773,-0.994873,2.212524,0.457764,-1.327515,concrete
2024-03-20 09:43:50.430,-0.048828,-0.132568,-1.117432,2.548218,1.235962,-0.946045,concrete
2024-03-20 09:43:50.439,-0.099609,-0.046631,-1.049805,1.480102,0.747681,-0.061035,concrete
2024-03-20 09:43:50.450,-0.046631,-0.070557,-0.997314,-1.724243,0.167847,0.061035,concrete
2024-03-20 09:43:50.459,-0.020752,-0.043457,-0.960693,-0.686645,0.350952,0.320435,concrete
2024-03-20 09:43:50.470,-0.003662,-0.078613,-0.972168,0.946045,0.595093,-0.457764,concrete
2024-03-20 09:43:50.479,-0.055664,-0.140625,-0.999268,0.549316,1.037598,0.183105,concrete
2024-03-20 09:43:50.490,-0.069092,-0.080322,-0.999023,2.349854,0.976562,0.198364,concrete
2024-03-20 09:43:50.500,-0.000732,-0.049805,-1.027588,2.090454,0.061035,0.045776,concrete
2024-03-20 09:43:50.510,-0.006836,-0.026123,-1.086914,1.464844,0.244141,0.198364,concrete
2024-03-20 09:43:50.520,-0.019531,-0.046143,-1.024902,-0.183105,0.289917,0.366211,concrete
2024-03-20 09:43:50.529,-0.044434,-0.020996,-0.921631,-0.915527,-0.137329,0.38147,concrete
2024-03-20 09:43:50.540,0.027832,-0.057373,-0.974121,0.579834,-0.396728,0.854492,concrete
2024-03-20 09:43:50.549,-0.042969,0.002686,-1.089355,1.403808,0.823975,1.068115,concrete
2024-03-20 09:43:50.560,0.000977,-0.080811,-1.101074,0.137329,0.747681,0.167847,concrete
2024-03-20 09:43:50.569,-0.108643,-0.019531,-0.765137,1.068115,0.732422,0.198364,concrete
2024-03-20 09:43:50.580,-0.009521,-0.032959,-1.037109,-0.610352,-0.228882,0.732422,concrete
2024-03-20 09:43:50.590,-0.023193,0.005371,-1.063965,2.059937,0.579834,0.854492,concrete
2024-03-20 09:43:50.599,0.012939,-0.062744,-1.019531,-0.076294,0.946045,0.228882,concrete
2024-03-20 09:43:50.609,-0.109863,-0.125977,-1.009766,-0.030518,1.113892,0.991821,concrete
2024-03-20 09:43:50.619,-0.043945,-0.054688,-1.015381,2.670288,0.183105,1.159668,concrete
2024-03-20 09:43:50.629,0.077148,-0.010986,-0.978271,2.182007,0.62561,-0.595093,concrete
2024-03-20 09:43:50.638,-0.067627,-0.055664,-1.013672,0.595093,0.717163,-1.083374,concrete
2024-03-20 09:43:50.648,-0.011719,-0.052979,-0.979004,1.251221,-0.183105,0.915527,concrete
2024-03-20 09:43:50.658,-0.05542,-0.047119,-1.131348,0.305176,0.183105,1.174927,concrete
2024-03-20 09:43:50.667,0.003174,-0.041504,-0.999756,-0.549316,-0.701904,0.442505,concrete
2024-03-20 09:43:50.677,0.033691,-0.040527,-0.934814,-1.083374,0.045776,0.50354,concrete
2024-03-20 09:43:50.687,-0.033936,-0.08252,-1.129639,-0.106812,-0.442505,0.991821,concrete
2024-03-20 09:43:50.697,0.051025,-0.027832,-0.901123,0.411987,-0.198364,1.037598,concrete
2024-03-20 09:43:50.707,-0.051025,-0.072266,-0.929932,0.152588,1.144409,1.449585,concrete
2024-03-20 09:43:50.716,-0.102539,0.008545,-1.012207,1.068115,0.38147,1.480102,concrete
2024-03-20 09:43:50.726,0.027344,-0.07251,-1.067627,0.762939,-0.671387,1.220703,concrete
2024-03-20 09:43:50.736,0.006104,-0.032959,-0.997803,1.63269,0.457764,1.770019,concrete
2024-03-20 09:43:50.745,-0.0625,-0.102295,-0.976318,0.88501,1.495361,1.083374,concrete
2024-03-20 09:43:50.755,-0.100342,0.006592,-0.937988,2.716064,1.037598,0.320435,concrete
2024-03-20 09:43:50.765,0.005371,0.041016,-1.087891,2.89917,-0.106812,-0.045776,concrete
2024-03-20 09:43:50.775,0.039307,-0.01709,-1.07373,1.220703,1.342773,0.640869,concrete
2024-03-20 09:43:50.784,-0.139648,-0.009033,-1.05835,-0.305176,1.617432,2.044678,concrete
2024-03-20 09:43:50.794,-0.074219,-0.032959,-1.015869,-0.045776,0.823975,0.991821,concrete
2024-03-20 09:43:50.804,-0.018066,0.028809,-0.90332,-0.717163,-1.51062,-0.411987,concrete
2024-03-20 09:43:50.814,0.01709,-0.050049,-0.988037,1.12915,-1.876831,0.717163,concrete
2024-03-20 09:43:50.824,0.078125,-0.020508,-1.072998,2.441406,-0.137329,1.419067,concrete
2024-03-20 09:43:50.833,-0.051758,-0.046143,-1.161133,-1.296997,1.098633,0.88501,concrete
2024-03-20 09:43:50.843,-0.209961,-0.102051,-0.984619,0.045776,-3.036499,1.602173,concrete
2024-03-20 09:43:50.853,0.191406,-0.013428,-0.929443,-0.534058,-4.302979,2.532959,concrete
2024-03-20 09:43:50.862,0.07959,-0.099609,-0.967529,-3.250122,-0.320435,3.677368,concrete
2024-03-20 09:43:50.872,-0.076904,-0.071533,-0.923828,-1.358032,2.059937,5.0354,concrete
2024-03-20 09:43:50.882,-0.150391,-0.109131,-1.155762,0.274658,0.38147,5.249023,concrete
2024-03-20 09:43:50.892,-0.137939,0.020752,-1.061035,1.754761,-2.89917,2.059937,concrete
2024-03-20 09:43:50.902,0.250488,-0.043701,-0.930176,-0.747681,-2.670288,0.198364,concrete
2024-03-20 09:43:50.911,-0.043945,-0.068604,-0.915283,-0.656128,0.595093,2.975464,concrete
2024-03-20 09:43:50.921,-0.18457,-0.106201,-0.919922,1.12915,0.457764,3.707886,concrete
2024-03-20 09:43:50.931,-0.019043,-0.125977,-1.019775,3.433227,0.045776,2.838135,concrete
2024-03-20 09:43:50.941,-0.015381,-0.033203,-1.078125,3.189087,0.823975,2.853393,concrete
2024-03-20 09:43:50.950,-0.057861,-0.030518,-1.072754,1.449585,1.51062,2.593994,concrete
2024-03-20 09:43:50.960,-0.072021,-0.066895,-0.954834,1.556396,0.534058,0.930786,concrete
2024-03-20 09:43:50.970,-0.029541,-0.162598,-0.914307,3.005981,0.045776,1.724243,concrete
2024-03-20 09:43:50.979,-0.031006,0.054443,-0.939453,4.898071,0.518799,1.724243,concrete
2024-03-20 09:43:50.990,0.108643,-0.023193,-1.121826,3.784179,1.251221,-0.137329,concrete
2024-03-20 09:43:51.000,-0.024658,0.007324,-1.014893,0.610352,3.097534,-0.213623,concrete
2024-03-20 09:43:51.009,-0.122559,-0.099365,-0.964111,0.518799,2.120972,0.62561,concrete
2024-03-20 09:43:51.020,-0.05542,-0.048584,-1.005859,1.907349,1.174927,0.808716,concrete
2024-03-20 09:43:51.029,0.027588,-0.126465,-1.003906,1.403808,1.174927,-0.549316,concrete
2024-03-20 09:43:51.040,-0.005615,-0.151855,-0.983887,1.403808,1.373291,-0.152588,concrete
2024-03-20 09:43:51.049,-0.041992,-0.053955,-1.088135,2.227783,1.190186,0.564575,concrete
2024-03-20 09:43:51.060,0.00708,-0.092041,-0.99292,1.617432,0.274658,0.030518,concrete
2024-03-20 09:43:51.069,0.059082,-0.113281,-0.943359,1.266479,1.083374,0.976562,concrete
2024-03-20 09:43:51.080,-0.080811,-0.037842,-1.068359,1.556396,2.197266,2.487183,concrete
2024-03-20 09:43:51.090,-0.091309,-0.029053,-1.05249,0.106812,0.50354,2.27356,concrete
2024-03-20 09:43:51.099,0.094238,-0.034668,-0.899902,0.045776,-0.228882,1.937866,concrete
2024-03-20 09:43:51.110,-0.02002,-0.068848,-1.000732,0.823975,1.831055,2.761841,concrete
2024-03-20 09:43:51.119,-0.035156,-0.074707,-1.076904,0.930786,2.166748,3.097534,concrete
2024-03-20 09:43:51.130,-0.0979,-0.118896,-0.968506,2.288818,1.419067,2.456665,concrete
2024-03-20 09:43:51.139,-0.058105,-0.00293,-0.97876,4.440308,0.457764,1.953125,concrete
2024-03-20 09:43:51.150,0.196289,0.068848,-0.984863,4.821777,0.793457,-0.701904,concrete
2024-03-20 09:43:51.159,-0.017578,0.001465,-1.090576,2.761841,2.39563,-2.746582,concrete
2024-03-20 09:43:51.169,-0.129639,-0.010742,-1.103271,0.427246,0.991821,-1.037598,concrete
2024-03-20 09:43:51.180,-0.020996,0.083984,-0.993164,0.076294,-0.640869,0.274658,concrete
2024-03-20 09:43:51.189,0.010254,0.03418,-1.101563,-1.617432,-0.62561,-0.915527,concrete
2024-03-20 09:43:51.200,0.056641,-0.004639,-1.046143,-2.975464,0.045776,-0.732422,concrete
2024-03-20 09:43:51.209,0.088379,-0.221924,-0.737061,-2.044678,1.251221,-0.335693,concrete
2024-03-20 09:43:51.220,-0.212891,0.093994,-1.029541,-0.030518,1.312256,1.693725,concrete
2024-03-20 09:43:51.229,-0.056152,-0.015625,-1.130859,1.602173,-2.960205,-1.38855,concrete
2024-03-20 09:43:51.240,0.392822,-0.171387,-0.994629,1.983642,-0.50354,-1.861572,concrete
2024-03-20 09:43:51.250,-0.072021,-0.040039,-0.976074,1.586914,5.172729,1.480102,concrete
2024-03-20 09:43:51.259,-0.30127,-0.029297,-1.023438,-0.259399,3.662109,0.915527,concrete
2024-03-20 09:43:51.270,0.016357,-0.083984,-0.968994,2.761841,-0.030518,-0.335693,concrete
2024-03-20 09:43:51.279,0.085449,-0.064697,-0.995117,1.342773,0.671387,-0.62561,concrete
2024-03-20 09:43:51.290,-0.079834,-0.052246,-1.074707,1.144409,2.151489,-0.488281,concrete
2024-03-20 09:43:51.299,-0.028076,-0.104492,-1.008057,1.464844,1.739502,-1.831055,concrete
2024-03-20 09:43:51.310,0.003174,-0.009033,-0.87207,0.534058,0.549316,-1.785278,concrete
2024-03-20 09:43:51.319,-0.103027,-0.026367,-1.032471,1.098633,-1.068115,-1.556396,concrete
2024-03-20 09:43:51.330,0.185059,-0.025635,-1.038086,2.777099,-0.198364,-2.029419,concrete
2024-03-20 09:43:51.340,-0.019775,-0.111572,-1.082031,-0.961304,2.426147,-1.541138,concrete
2024-03-20 09:43:51.349,-0.132813,-0.047852,-0.869385,1.083374,1.480102,0.640869,concrete
2024-03-20 09:43:51.360,-0.001465,-0.136719,-0.923096,1.937866,0.991821,0.808716,concrete
2024-03-20 09:43:51.369,-0.033203,-0.013916,-1.188477,2.212524,2.105713,0.732422,concrete
2024-03-20 09:43:51.380,-0.047607,-0.069824,-1.053711,1.12915,0.38147,-0.289917,concrete
2024-03-20 09:43:51.389,0.032227,-0.039795,-0.940918,1.815796,0.442505,-0.610352,concrete
2024-03-20 09:43:51.400,-0.048584,0.009521,-0.96167,1.205444,0.411987,-0.991821,concrete
2024-03-20 09:43:51.409,-0.022217,-0.103516,-1.069336,0.991821,0.961304,-1.113892,concrete
2024-03-20 09:43:51.419,-0.034912,-0.072754,-1.03125,1.449585,0.534058,-0.778198,concrete
2024-03-20 09:43:51.430,-0.05957,-0.013184,-0.970459,0.320435,0.518799,-0.50354,concrete
2024-03-20 09:43:51.439,-0.001709,-0.062988,-1.078125,0.0,-0.015259,-0.442505,concrete
2024-03-20 09:43:51.450,0.052979,-0.030762,-1.083252,0.366211,1.113892,-0.183105,concrete
2024-03-20 09:43:51.459,-0.04126,-0.055176,-0.955811,-1.220703,0.991821,-0.106812,concrete
2024-03-20 09:43:51.470,-0.082764,-0.081055,-0.888916,-0.640869,-0.045776,0.366211,concrete
2024-03-20 09:43:51.479,-0.036621,-0.0896,-1.067871,1.052856,-0.732422,1.159668,concrete
2024-03-20 09:43:51.490,0.073975,-0.067383,-1.028809,1.12915,-0.762939,0.564575,concrete
2024-03-20 09:43:51.500,0.052979,-0.063477,-0.948975,1.113892,0.946045,0.457764,concrete
2024-03-20 09:43:51.510,-0.078369,-0.05127,-1.036621,1.373291,1.174927,0.488281,concrete
2024-03-20 09:43:51.520,-0.077148,-0.011475,-0.993164,1.12915,-0.289917,0.183105,concrete
2024-03-20 09:43:51.529,-0.010254,-0.068115,-1.005615,2.105713,-0.595093,0.534058,concrete
2024-03-20 09:43:51.540,0.077637,-0.049561,-1.013672,1.785278,0.976562,0.350952,concrete
2024-03-20 09:43:51.549,-0.064941,-0.061523,-1.001221,0.045776,2.502441,0.228882,concrete
2024-03-20 09:43:51.560,-0.115723,-0.070313,-1.017334,0.991821,0.991821,0.411987,concrete
2024-03-20 09:43:51.569,0.026367,-0.055176,-0.973877,2.27356,-0.656128,-0.62561,concrete
2024-03-20 09:43:51.580,0.042725,-0.04834,-0.966553,2.243042,-0.091553,-1.327515,concrete
2024-03-20 09:43:51.590,0.076904,-0.021973,-1.113037,1.663208,1.358032,-0.38147,concrete
2024-03-20 09:43:51.599,-0.062256,-0.074219,-0.980713,0.793457,2.365112,-0.854492,concrete
2024-03-20 09:43:51.610,-0.054443,-0.003174,-0.922852,-0.045776,0.167847,-0.854492,concrete
2024-03-20 09:43:51.619,-0.034912,-0.064941,-1.005371,3.036499,-0.045776,-0.518799,concrete
2024-03-20 09:43:51.630,0.089844,-0.039795,-1.113281,1.953125,0.534058,-1.022339,concrete
2024-03-20 09:43:51.639,-0.08252,-0.033691,-1.067383,-0.793457,0.88501,-1.296997,concrete
2024-03-20 09:43:51.650,-0.024902,-0.002441,-0.883789,0.900268,-0.808716,-0.656128,concrete
2024-03-20 09:43:51.659,0.067383,-0.083252,-1.083984,0.839233,0.015259,-0.732422,concrete
2024-03-20 09:43:51.669,-0.032471,-0.000488,-0.98584,0.411987,0.473022,-0.946045,concrete
2024-03-20 09:43:51.680,-0.013672,-0.030518,-0.959229,-0.915527,0.152588,-1.068115,concrete
2024-03-20 09:43:51.689,-0.013184,-0.021729,-1.068848,0.610352,-0.030518,-0.686645,concrete
2024-03-20 09:43:51.700,0.033447,-0.062988,-1.038086,0.701904,-0.152588,-1.144409,concrete
2024-03-20 09:43:51.709,-0.037598,-0.003662,-0.974365,-1.159668,0.167847,-0.62561,concrete
2024-03-20 09:43:51.720,-0.060547,-0.039795,-1.011963,0.396728,-0.396728,-1.052856,concrete
2024-03-20 09:43:51.729,0.095947,-0.025146,-0.965088,0.686645,-0.62561,-1.281738,concrete
2024-03-20 09:43:51.740,-0.080811,0.006592,-1.102539,-0.305176,0.259399,-1.159668,concrete
2024-03-20 09:43:51.750,0.013916,-0.052246,-1.011963,-0.289917,0.045776,-1.113892,concrete
2024-03-20 09:43:51.760,-0.033447,-0.035645,-0.934326,-1.190186,-0.015259,-0.778198,concrete
2024-03-20 09:43:51.770,-0.061279,-0.045166,-0.938965,-0.167847,-1.144409,-1.052856,concrete
2024-03-20 09:43:51.779,0.090088,-0.001465,-0.994385,1.022339,-0.88501,-1.434326,concrete
2024-03-20 09:43:51.790,0.026367,-0.070801,-1.175537,-0.350952,0.610352,-1.724243,concrete
2024-03-20 09:43:51.799,-0.03833,-0.081543,-0.983887,-0.198364,1.00708,-1.38855,concrete
2024-03-20 09:43:51.810,-0.087891,-0.055176,-0.901123,-0.167847,0.62561,-1.235962,concrete
2024-03-20 09:43:51.819,-0.048096,-0.021484,-1.024658,0.976562,-0.518799,-2.151489,concrete
2024-03-20 09:43:51.830,0.119385,-0.015625,-1.066406,0.411987,-0.610352,-3.128052,concrete
2024-03-20 09:43:51.840,0.013428,-0.0271,-1.05957,-0.656128,1.159668,-2.944946,concrete
2024-03-20 09:43:51.849,-0.084961,-0.064453,-1.011475,-0.442505,1.403808,-2.120972,concrete
2024-03-20 09:43:51.860,-0.040039,-0.080078,-0.827393,0.167847,0.213623,-3.097534,concrete
2024-03-20 09:43:51.869,-0.070801,-0.004883,-1.064941,-0.213623,-1.647949,-3.234863,concrete
