Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 10:00:03.850,-0.055664,-0.033447,-0.987305,-0.915527,-0.442505,-5.477905,stones
2024-03-20 10:00:03.860,-0.164795,-0.0896,-0.920166,-2.182007,-0.183105,-6.500244,stones
2024-03-20 10:00:03.870,-0.093262,-0.113525,-0.871826,-1.541138,-1.449585,-6.011962,stones
2024-03-20 10:00:03.880,-0.16333,-0.156738,-0.873291,-0.778198,-1.327515,-4.745483,stones
2024-03-20 10:00:03.890,-0.189453,-0.106445,-0.932129,0.259399,-2.01416,-4.40979,stones
2024-03-20 10:00:03.900,-0.093506,-0.087646,-0.944092,0.595093,-3.52478,-4.28772,stones
2024-03-20 10:00:03.910,-0.082764,-0.02417,-0.982178,0.396728,-4.165649,-4.943848,stones
2024-03-20 10:00:03.920,-0.005859,-0.07959,-1.010254,-0.442505,-4.074097,-4.394531,stones
2024-03-20 10:00:03.930,-0.136963,-0.097412,-1.029053,-0.198364,-2.777099,-2.761841,stones
2024-03-20 10:00:03.940,-0.132324,-0.023926,-0.956787,-0.854492,-1.602173,-2.868652,stones
2024-03-20 10:00:03.950,-0.072754,-0.130859,-0.991211,-2.243042,-0.961304,-4.196167,stones
2024-03-20 10:00:03.960,-0.077637,-0.186035,-0.976074,-1.235962,-0.793457,-3.723144,stones
2024-03-20 10:00:03.970,-0.108154,-0.070801,-0.956299,-0.152588,-0.228882,-3.234863,stones
2024-03-20 10:00:03.980,-0.111084,-0.071289,-1.038818,-0.045776,-0.12207,-4.333496,stones
2024-03-20 10:00:03.990,-0.102783,-0.094482,-1.048096,-0.259399,0.152588,-3.921509,stones
2024-03-20 10:00:04.000,-0.132324,-0.085693,-0.9375,0.228882,0.579834,-3.463745,stones
2024-03-20 10:00:04.010,-0.115234,-0.152588,-0.828857,-0.244141,1.342773,-4.119873,stones
2024-03-20 10:00:04.019,-0.11499,-0.17334,-0.823242,1.617432,2.105713,-4.302979,stones
2024-03-20 10:00:04.029,-0.186523,-0.184326,-0.92627,3.997802,1.663208,-4.898071,stones
2024-03-20 10:00:04.039,-0.134277,-0.11792,-0.894775,5.386352,0.015259,-5.249023,stones
2024-03-20 10:00:04.050,-0.194336,-0.037842,-0.931152,4.684448,0.061035,-4.745483,stones
2024-03-20 10:00:04.059,-0.156982,-0.133789,-0.942383,6.530761,-1.144409,-4.013062,stones
2024-03-20 10:00:04.069,-0.075195,-0.077881,-0.961182,6.637573,-1.373291,-1.052856,stones
2024-03-20 10:00:04.079,-0.18335,-0.135986,-0.955322,7.339477,-1.495361,-1.022339,stones
2024-03-20 10:00:04.090,-0.057617,-0.108887,-1.028076,7.293701,-2.487183,-0.320435,stones
2024-03-20 10:00:04.099,-0.086914,-0.136475,-1.015381,7.93457,-2.441406,-0.289917,stones
2024-03-20 10:00:04.109,-0.134277,-0.21167,-1.057373,9.140015,-2.670288,-0.62561,stones
2024-03-20 10:00:04.119,-0.072021,-0.129639,-1.041016,9.140015,-2.853393,0.015259,stones
2024-03-20 10:00:04.130,-0.095703,-0.122559,-1.061768,8.224487,-1.647949,-1.12915,stones
2024-03-20 10:00:04.139,-0.140869,-0.150391,-1.01416,7.095336,-0.976562,-0.854492,stones
2024-03-20 10:00:04.150,-0.135498,-0.074463,-0.954102,6.515502,0.274658,0.015259,stones
2024-03-20 10:00:04.159,-0.175781,-0.125732,-1.031982,7.324218,0.946045,0.656128,stones
2024-03-20 10:00:04.170,-0.243408,-0.082275,-1.098389,8.255005,0.534058,1.51062,stones
2024-03-20 10:00:04.180,-0.164551,0.007568,-1.158203,6.530761,-0.869751,0.106812,stones
2024-03-20 10:00:04.190,-0.045654,0.010742,-1.03125,3.845215,-1.098633,-1.403808,stones
2024-03-20 10:00:04.199,-0.082764,-0.019775,-0.967529,4.165649,0.0,-0.137329,stones
2024-03-20 10:00:04.210,-0.16333,-0.025146,-1.017578,3.14331,1.739502,1.724243,stones
2024-03-20 10:00:04.220,-0.119141,-0.042725,-0.981201,3.753662,1.770019,1.586914,stones
2024-03-20 10:00:04.230,-0.123047,-0.168701,-0.919189,2.853393,1.89209,1.052856,stones
2024-03-20 10:00:04.239,-0.113037,-0.04541,-0.857178,4.272461,1.678467,1.358032,stones
2024-03-20 10:00:04.250,-0.0896,-0.095215,-1.041748,4.226685,1.51062,1.00708,stones
2024-03-20 10:00:04.260,-0.078125,-0.152588,-1.070313,5.737304,1.144409,2.227783,stones
2024-03-20 10:00:04.269,-0.1521,-0.071289,-1.150391,6.607055,0.579834,2.700805,stones
2024-03-20 10:00:04.279,-0.062012,0.019043,-0.929199,3.997802,-0.305176,1.525879,stones
2024-03-20 10:00:04.289,-0.070557,-0.054443,-1.053467,3.234863,-0.12207,1.419067,stones
2024-03-20 10:00:04.300,-0.057129,0.032227,-1.082275,5.722045,-0.198364,2.151489,stones
2024-03-20 10:00:04.309,-0.16748,-0.109619,-1.030029,3.570556,-0.228882,0.38147,stones
2024-03-20 10:00:04.319,-0.043457,-0.060303,-0.957275,4.40979,-0.213623,0.411987,stones
2024-03-20 10:00:04.329,-0.052246,-0.02124,-0.965576,4.928589,0.793457,0.717163,stones
2024-03-20 10:00:04.340,-0.065186,-0.063965,-0.949707,4.241943,1.144409,-0.534058,stones
2024-03-20 10:00:04.350,0.047119,-0.02124,-0.897461,5.828857,0.656128,-2.380371,stones
2024-03-20 10:00:04.360,-0.032715,-0.056641,-1.001465,6.179809,1.693725,-3.036499,stones
2024-03-20 10:00:04.369,-0.161377,-0.062256,-1.030518,8.285522,1.602173,-3.707886,stones
2024-03-20 10:00:04.380,-0.236328,-0.103516,-1.052246,6.988525,-0.091553,-3.829956,stones
2024-03-20 10:00:04.390,-0.16626,-0.111328,-1.089844,8.514404,-2.258301,-3.082275,stones
2024-03-20 10:00:04.400,-0.075684,-0.11499,-1.088623,8.392334,-3.341675,-3.097534,stones
2024-03-20 10:00:04.409,-0.009277,0.028076,-1.0271,5.020141,-3.005981,-3.90625,stones
2024-03-20 10:00:04.420,-0.042969,-0.069824,-1.11792,2.502441,-2.716064,-6.958007,stones
2024-03-20 10:00:04.430,-0.041992,-0.003662,-1.042725,0.50354,-4.196167,-7.766723,stones
2024-03-20 10:00:04.440,-0.071533,-0.108887,-1.035156,-3.677368,-2.868652,-8.544922,stones
2024-03-20 10:00:04.449,-0.111328,-0.170654,-1.057861,-3.585815,-0.38147,-7.400512,stones
2024-03-20 10:00:04.460,-0.122559,-0.188477,-1.190674,-4.669189,-0.457764,-7.369995,stones
2024-03-20 10:00:04.470,-0.06958,-0.128174,-1.140137,-5.096435,-1.342773,-8.789063,stones
2024-03-20 10:00:04.480,-0.09082,-0.161621,-1.043213,-6.04248,0.137329,-9.857178,stones
2024-03-20 10:00:04.489,-0.128662,-0.141846,-1.067139,-3.890991,1.693725,-10.208129,stones
2024-03-20 10:00:04.500,-0.121094,-0.07666,-1.015625,-3.326416,1.525879,-10.81848,stones
2024-03-20 10:00:04.510,-0.091309,-0.121338,-1.036621,-2.532959,0.88501,-13.198852,stones
2024-03-20 10:00:04.520,-0.057861,-0.069824,-0.953613,-0.961304,-0.198364,-13.397216,stones
2024-03-20 10:00:04.529,-0.114014,-0.080811,-0.999023,-2.63977,-0.396728,-14.068603,stones
2024-03-20 10:00:04.539,-0.030273,-0.108154,-0.963623,-2.258301,-0.610352,-14.419555,stones
2024-03-20 10:00:04.550,0.090088,-0.246582,-0.967041,-1.754761,-0.152588,-13.916015,stones
2024-03-20 10:00:04.560,0.042969,-0.096436,-1.026855,-1.89209,2.059937,-11.276244,stones
2024-03-20 10:00:04.570,-0.226807,-0.681396,-0.95752,2.258301,1.678467,-10.116576,stones
2024-03-20 10:00:04.579,-0.03833,-0.108154,-0.640381,4.699707,2.380371,-4.455566,stones
2024-03-20 10:00:04.590,-0.074707,-0.526855,-1.075439,-0.198364,1.953125,-8.560181,stones
2024-03-20 10:00:04.600,0.146973,-0.36499,-0.931396,10.650634,-1.251221,-2.89917,stones
2024-03-20 10:00:04.610,-0.199951,-0.270508,-0.924072,7.202148,-1.815796,-0.732422,stones
2024-03-20 10:00:04.619,0.028076,-0.093262,-1.088379,6.240844,-4.180908,-4.638672,stones
2024-03-20 10:00:04.630,0.373047,-0.211182,-1.030518,6.484985,-5.752563,-5.645751,stones
2024-03-20 10:00:04.640,-0.033936,-0.155518,-1.148926,6.317138,-3.723144,-4.364014,stones
2024-03-20 10:00:04.650,-0.11084,0.000244,-1.177246,3.128052,-3.295898,-6.973266,stones
2024-03-20 10:00:04.659,0.103271,0.046143,-1.089844,0.442505,-3.585815,-10.284423,stones
2024-03-20 10:00:04.670,0.160889,0.197021,-1.102051,-3.097534,-2.883911,-12.329101,stones
2024-03-20 10:00:04.680,0.020752,0.180176,-1.006592,-6.729125,-0.717163,-15.136718,stones
2024-03-20 10:00:04.690,0.108398,0.248779,-0.818359,-10.223388,1.861572,-19.439697,stones
2024-03-20 10:00:04.699,-0.091553,-0.103271,-0.844482,-12.161254,5.126953,-23.147581,stones
2024-03-20 10:00:04.710,-0.153809,0.057129,-0.875488,-12.176513,8.224487,-22.964476,stones
2024-03-20 10:00:04.720,-0.384033,-0.031494,-1.036377,-12.023925,10.009766,-24.826048,stones
2024-03-20 10:00:04.730,-0.224121,-0.140137,-1.044678,-11.123656,9.231567,-23.651121,stones
2024-03-20 10:00:04.740,-0.363525,-0.114258,-1.095215,-10.009766,9.887695,-20.400999,stones
2024-03-20 10:00:04.750,-0.324219,-0.080566,-1.09082,-8.117676,7.919311,-18.112183,stones
2024-03-20 10:00:04.760,-0.183594,-0.063477,-1.007568,-7.995605,4.394531,-18.112183,stones
2024-03-20 10:00:04.770,-0.145752,-0.010254,-0.959961,-7.568359,1.419067,-18.615723,stones
2024-03-20 10:00:04.780,-0.068848,-0.003906,-0.939209,-7.67517,-1.373291,-17.791748,stones
2024-03-20 10:00:04.789,-0.129883,-0.037354,-0.937256,-8.178711,-2.059937,-16.387939,stones
2024-03-20 10:00:04.800,-0.182861,-0.051514,-0.975586,-9.44519,-2.059937,-15.182494,stones
2024-03-20 10:00:04.810,-0.159668,-0.05127,-1.012207,-10.833739,-2.349854,-13.687133,stones
2024-03-20 10:00:04.820,-0.13501,-0.034424,-0.987793,-12.527465,-2.578735,-12.100219,stones
2024-03-20 10:00:04.829,-0.134033,-0.057373,-0.924561,-13.09204,-2.563476,-10.45227,stones
2024-03-20 10:00:04.840,-0.145508,-0.063721,-0.893066,-12.481688,-2.853393,-8.972168,stones
2024-03-20 10:00:04.850,-0.124512,-0.045898,-0.814697,-11.642455,-2.670288,-8.270264,stones
2024-03-20 10:00:04.860,-0.178223,-0.068848,-0.876221,-10.665893,-1.831055,-7.781982,stones
2024-03-20 10:00:04.869,-0.182861,-0.091553,-0.962402,-8.773804,-1.342773,-6.759643,stones
2024-03-20 10:00:04.880,-0.166992,-0.038818,-0.989014,-8.209229,0.091553,-5.691528,stones
2024-03-20 10:00:04.890,-0.162354,-0.169922,-0.937256,-8.209229,2.349854,-4.226685,stones
2024-03-20 10:00:04.900,-0.139648,-0.104736,-0.913818,-6.591796,5.371093,-1.190186,stones
2024-03-20 10:00:04.909,-0.327637,-0.139648,-1.015137,-3.814697,6.362915,-0.991821,stones
2024-03-20 10:00:04.920,-0.240479,-0.14502,-1.08667,-1.113892,3.005981,-1.724243,stones
2024-03-20 10:00:04.930,-0.204346,-0.06543,-1.018311,-1.220703,1.968384,-1.693725,stones
2024-03-20 10:00:04.940,-0.218994,-0.07251,-1.026367,-1.51062,2.655029,-0.610352,stones
2024-03-20 10:00:04.950,-0.206055,-0.068604,-1.040527,-0.808716,3.662109,2.609253,stones
2024-03-20 10:00:04.960,-0.203369,-0.089844,-1.070068,-1.647949,5.218505,5.004883,stones
2024-03-20 10:00:04.970,-0.123779,-0.079834,-0.997803,-0.701904,4.821777,6.072998,stones
2024-03-20 10:00:04.980,-0.054199,-0.109863,-0.946289,-2.120972,4.196167,7.720947,stones
2024-03-20 10:00:04.990,-0.212402,-0.152344,-0.977295,-0.183105,4.867554,8.880615,stones
2024-03-20 10:00:05.000,-0.209473,0.0,-1.076416,0.930786,3.433227,10.421752,stones
2024-03-20 10:00:05.010,-0.036621,-0.010498,-0.935059,-1.083374,2.487183,9.780884,stones
2024-03-20 10:00:05.020,-0.140625,-0.104492,-0.842041,0.411987,3.372192,11.474608,stones
2024-03-20 10:00:05.030,-0.244873,-0.212158,-1.070557,0.732422,4.272461,14.877318,stones
2024-03-20 10:00:05.039,-0.090576,-0.031982,-1.003662,3.677368,5.172729,16.204834,stones
2024-03-20 10:00:05.050,-0.014404,-0.131836,-1.033691,1.876831,6.16455,15.121459,stones
2024-03-20 10:00:05.060,0.071045,0.006592,-1.01709,3.814697,7.995605,16.372681,stones
2024-03-20 10:00:05.070,-0.12793,0.007324,-1.044189,3.005981,10.986327,17.211914,stones
2024-03-20 10:00:05.079,-0.155273,-0.045166,-1.000244,3.768921,11.489867,16.372681,stones
2024-03-20 10:00:05.090,-0.176758,-0.041748,-1.043213,4.196167,10.238647,17.196655,stones
2024-03-20 10:00:05.100,-0.106445,-0.012207,-1.038818,5.767822,9.078979,17.822266,stones
2024-03-20 10:00:05.110,-0.154541,-0.013672,-0.97168,3.860473,10.437011,18.569946,stones
2024-03-20 10:00:05.119,-0.209229,-0.023193,-1.037598,3.540039,10.0708,20.492552,stones
2024-03-20 10:00:05.130,-0.186035,-0.046875,-1.005859,5.798339,8.331299,21.102903,stones
2024-03-20 10:00:05.140,-0.151855,0.012939,-0.974365,5.310058,6.42395,19.973755,stones
2024-03-20 10:00:05.150,0.047852,-0.046143,-0.873291,5.569458,4.943848,19.485474,stones
2024-03-20 10:00:05.160,-0.043457,0.017822,-0.937256,6.484985,6.149292,20.446775,stones
2024-03-20 10:00:05.170,-0.096924,-0.016846,-0.964111,6.454467,5.41687,18.951416,stones
2024-03-20 10:00:05.180,0.009033,0.017822,-1.039063,6.774902,5.0354,17.486572,stones
2024-03-20 10:00:05.190,-0.006104,-0.093262,-1.13623,7.110595,5.798339,16.967773,stones
2024-03-20 10:00:05.200,-0.070068,0.030518,-1.104736,6.347656,5.935668,16.189575,stones
2024-03-20 10:00:05.210,0.051025,-0.015381,-0.983154,3.753662,6.134033,14.022826,stones
2024-03-20 10:00:05.220,0.011475,-0.036621,-0.907959,3.128052,8.178711,12.908935,stones
2024-03-20 10:00:05.230,-0.132324,-0.101318,-0.931641,3.768921,8.148193,13.641356,stones
2024-03-20 10:00:05.240,-0.206543,-0.166504,-1.024414,4.104614,7.293701,13.793944,stones
2024-03-20 10:00:05.250,-0.158203,-0.092285,-1.03125,4.302979,5.722045,12.359618,stones
2024-03-20 10:00:05.260,-0.098877,-0.102783,-1.012939,2.182007,4.959106,11.169433,stones
2024-03-20 10:00:05.270,-0.172852,-0.14209,-1.127686,3.112793,4.058838,11.322021,stones
2024-03-20 10:00:05.280,-0.126953,-0.13208,-0.958984,2.960205,3.204345,13.137816,stones
2024-03-20 10:00:05.289,-0.201904,-0.177246,-0.862549,2.487183,4.684448,14.205932,stones
2024-03-20 10:00:05.300,-0.133545,-0.212646,-0.961426,6.393432,3.387451,14.312743,stones
2024-03-20 10:00:05.310,0.022949,-0.140137,-0.825195,6.866455,1.846313,15.197753,stones
2024-03-20 10:00:05.320,-0.097412,-0.128418,-0.823975,6.576538,3.189087,13.671874,stones
2024-03-20 10:00:05.329,-0.07251,-0.152344,-1.016357,9.506226,1.51062,12.817382,stones
2024-03-20 10:00:05.340,-0.0354,-0.105957,-0.973633,10.604857,0.640869,13.122558,stones
2024-03-20 10:00:05.350,-0.220459,-0.090576,-1.021973,9.109497,1.739502,12.603759,stones
2024-03-20 10:00:05.360,-0.049805,-0.032959,-1.088867,10.131835,0.62561,13.09204,stones
2024-03-20 10:00:05.369,-0.050781,-0.109863,-1.056641,10.208129,0.091553,14.419555,stones
2024-03-20 10:00:05.380,-0.141357,-0.055908,-1.028076,9.674072,-0.671387,14.175414,stones
2024-03-20 10:00:05.390,0.001709,-0.046143,-0.886719,10.0708,-1.663208,13.519286,stones
2024-03-20 10:00:05.400,-0.140137,-0.109863,-0.994141,7.507324,-2.029419,12.313842,stones
2024-03-20 10:00:05.409,-0.000732,-0.106445,-0.996826,8.605957,-4.867554,11.871337,stones
2024-03-20 10:00:05.420,-0.046143,-0.051758,-0.891357,6.484985,-3.753662,12.344359,stones
2024-03-20 10:00:05.430,-0.082031,-0.180176,-0.888184,5.15747,-2.89917,10.223388,stones
2024-03-20 10:00:05.440,0.059814,-0.181641,-1.000732,5.844116,-3.372192,10.635375,stones
2024-03-20 10:00:05.450,-0.129395,-0.121582,-1.143066,5.493164,-2.304077,10.620116,stones
2024-03-20 10:00:05.460,-0.116211,-0.186035,-1.207031,5.172729,-2.258301,9.552002,stones
2024-03-20 10:00:05.470,0.067383,-0.261963,-1.171143,6.118774,-0.549316,8.956909,stones
2024-03-20 10:00:05.480,0.011475,-0.137695,-1.036377,5.020141,1.937866,7.461547,stones
2024-03-20 10:00:05.490,-0.069336,-0.137939,-0.992188,3.417969,2.334595,6.362915,stones
2024-03-20 10:00:05.500,-0.047119,-0.152588,-1.028076,5.477905,2.258301,5.950927,stones
2024-03-20 10:00:05.510,-0.155518,-0.183838,-1.175781,7.019042,2.487183,6.072998,stones
2024-03-20 10:00:05.520,-0.102051,-0.110352,-1.089844,7.125854,1.831055,5.111694,stones
2024-03-20 10:00:05.530,-0.05127,-0.147217,-1.035645,4.928589,2.075195,5.203247,stones
2024-03-20 10:00:05.539,-0.005859,-0.054688,-0.971436,5.15747,3.02124,6.256103,stones
2024-03-20 10:00:05.550,-0.072266,-0.14624,-1.084717,5.752563,4.119873,6.530761,stones
2024-03-20 10:00:05.560,-0.078125,-0.077881,-0.972412,7.446289,3.585815,7.17163,stones
2024-03-20 10:00:05.570,-0.044189,-0.087646,-0.835693,7.324218,2.792358,7.568359,stones
2024-03-20 10:00:05.579,-0.044678,-0.072266,-0.893311,7.324218,1.174927,8.255005,stones
2024-03-20 10:00:05.590,-0.02002,-0.037354,-0.951172,7.67517,-0.137329,8.422852,stones
2024-03-20 10:00:05.600,-0.010986,0.000732,-1.048828,8.102417,-1.419067,6.958007,stones
2024-03-20 10:00:05.610,-0.023438,-0.049316,-1.102051,8.102417,-2.441406,5.355834,stones
2024-03-20 10:00:05.619,-0.024414,-0.038818,-1.026855,5.645751,-3.051758,5.004883,stones
2024-03-20 10:00:05.630,-0.011963,-0.024658,-1.084961,4.241943,-2.929687,4.959106,stones
2024-03-20 10:00:05.640,-0.040039,-0.039063,-1.029297,4.058838,-2.044678,4.714966,stones
2024-03-20 10:00:05.650,-0.030029,-0.006836,-1.007568,1.449585,-2.914428,3.64685,stones
2024-03-20 10:00:05.659,0.056396,0.024414,-0.973877,1.159668,-2.426147,1.525879,stones
2024-03-20 10:00:05.670,-0.0625,-0.029297,-0.93042,-0.061035,-1.358032,-0.854492,stones
2024-03-20 10:00:05.680,-0.090088,-0.106445,-0.95874,-1.083374,-2.700805,-2.578735,stones
2024-03-20 10:00:05.690,-0.090576,-0.022705,-0.89917,-0.38147,-2.975464,-3.372192,stones
2024-03-20 10:00:05.699,-0.045898,-0.08252,-1.068359,-2.532959,-2.151489,-4.074097,stones
2024-03-20 10:00:05.710,-0.038574,-0.024658,-1.063232,-0.473022,-1.220703,-4.91333,stones
2024-03-20 10:00:05.720,-0.080078,-0.000977,-1.087646,-1.678467,-1.342773,-6.271362,stones
2024-03-20 10:00:05.730,-0.013916,-0.017334,-1.084961,-2.27356,-1.373291,-8.468628,stones
2024-03-20 10:00:05.739,-0.023193,-0.031494,-0.907471,-4.211426,-0.320435,-7.461547,stones
2024-03-20 10:00:05.750,-0.124268,0.00708,-0.990723,-3.967285,0.106812,-6.54602,stones
2024-03-20 10:00:05.760,-0.182129,-0.006104,-1.110352,-1.495361,-1.541138,-7.995605,stones
2024-03-20 10:00:05.770,-0.034668,-0.04541,-0.898682,-4.91333,-3.723144,-8.972168,stones
2024-03-20 10:00:05.779,-0.052734,-0.011475,-0.95459,-6.362915,-2.5177,-10.223388,stones
2024-03-20 10:00:05.789,-0.114258,-0.138916,-1.147217,-2.593994,-2.120972,-10.986327,stones
2024-03-20 10:00:05.800,-0.042969,-0.125244,-0.974854,-2.761841,-1.998901,-10.360717,stones
2024-03-20 10:00:05.809,-0.050537,-0.040527,-0.951904,-2.426147,-0.900268,-9.82666,stones
2024-03-20 10:00:05.819,0.037842,-0.072754,-1.04126,-1.403808,-0.167847,-9.841919,stones
2024-03-20 10:00:05.829,0.059814,-0.023193,-1.106445,-1.312256,1.235962,-10.253905,stones
2024-03-20 10:00:05.840,-0.054932,-0.033203,-1.00415,0.671387,1.037598,-11.978148,stones
2024-03-20 10:00:05.850,0.020508,0.095947,-0.975586,-0.427246,-0.259399,-13.580321,stones
2024-03-20 10:00:05.860,0.009277,-0.058594,-1.044678,-2.01416,0.366211,-16.113281,stones
2024-03-20 10:00:05.869,0.0,-0.089111,-1.001953,0.091553,2.13623,-14.282226,stones
2024-03-20 10:00:05.880,-0.174805,-0.102295,-1.03833,-0.198364,3.921509,-13.21411,stones
2024-03-20 10:00:05.890,-0.027588,0.003662,-0.928223,-0.305176,2.288818,-13.946532,stones
2024-03-20 10:00:05.900,0.036377,-0.02124,-0.931885,-0.915527,1.998901,-14.678954,stones
2024-03-20 10:00:05.909,-0.116455,-0.178467,-0.94873,-1.12915,2.27356,-13.534545,stones
2024-03-20 10:00:05.920,0.030273,-0.188965,-1.063965,0.869751,4.440308,-11.856078,stones
2024-03-20 10:00:05.930,-0.138184,-0.134521,-1.115967,1.235962,6.103515,-10.787963,stones
2024-03-20 10:00:05.940,0.010986,-0.096191,-1.079102,-0.137329,5.432128,-10.116576,stones
2024-03-20 10:00:05.949,-0.064941,-0.087891,-1.016113,-0.701904,6.683349,-8.69751,stones
2024-03-20 10:00:05.960,-0.081543,-0.098633,-1.125488,-1.708984,6.500244,-10.009766,stones
2024-03-20 10:00:05.970,0.112305,-0.170898,-1.04248,-3.356933,6.942749,-10.101317,stones
2024-03-20 10:00:05.980,-0.054199,-0.215576,-0.988037,-3.219604,9.719849,-7.995605,stones
2024-03-20 10:00:05.989,-0.16333,-0.123535,-0.976074,-1.815796,10.604857,-6.500244,stones
2024-03-20 10:00:06.000,-0.074707,-0.137451,-0.961426,-1.770019,10.131835,-7.888793,stones
2024-03-20 10:00:06.010,-0.028564,-0.155273,-0.931641,-1.327515,9.674072,-9.841919,stones
2024-03-20 10:00:06.019,-0.054688,-0.096436,-0.923828,-0.62561,10.025024,-8.453369,stones
2024-03-20 10:00:06.029,-0.177734,-0.137207,-0.973389,-0.747681,10.330199,-7.492065,stones
2024-03-20 10:00:06.039,-0.124268,-0.083984,-0.922607,-0.686645,9.963989,-5.599975,stones
2024-03-20 10:00:06.050,-0.105957,-0.169678,-0.878906,-0.961304,10.040282,-3.707886,stones
2024-03-20 10:00:06.059,-0.1604,-0.138428,-0.921631,-0.015259,9.82666,-2.166748,stones
2024-03-20 10:00:06.069,-0.128662,-0.180176,-1.017334,1.464844,8.148193,-2.319336,stones
2024-03-20 10:00:06.079,-0.143066,-0.1875,-0.955322,2.868652,6.179809,-1.556396,stones
2024-03-20 10:00:06.090,-0.119629,-0.087646,-0.865967,1.312256,5.462646,-0.152588,stones
2024-03-20 10:00:06.099,-0.138428,-0.218018,-1.009033,0.595093,5.340576,0.808716,stones
2024-03-20 10:00:06.109,-0.098877,-0.159424,-1.015869,2.792358,4.257202,4.425049,stones
2024-03-20 10:00:06.119,-0.225098,-0.172852,-0.994629,1.693725,3.204345,4.425049,stones
2024-03-20 10:00:06.130,-0.128418,-0.169434,-0.985596,3.005981,0.793457,2.960205,stones
2024-03-20 10:00:06.139,-0.010254,-0.168701,-1.049561,3.250122,-0.076294,4.28772,stones
2024-03-20 10:00:06.150,-0.072998,-0.158936,-1.074707,3.356933,1.38855,4.669189,stones
2024-03-20 10:00:06.159,-0.0271,-0.169922,-1.108887,2.990722,1.724243,2.960205,stones
2024-03-20 10:00:06.170,0.029053,-0.102539,-1.078369,1.052856,2.059937,2.746582,stones
2024-03-20 10:00:06.180,-0.087646,-0.092773,-1.164551,1.968384,3.097534,2.380371,stones
2024-03-20 10:00:06.190,-0.083984,-0.119141,-1.039063,0.305176,3.112793,2.990722,stones
2024-03-20 10:00:06.199,-0.102783,-0.158447,-0.939941,-0.579834,2.761841,1.922607,stones
2024-03-20 10:00:06.210,-0.0625,-0.123291,-0.989502,-0.62561,2.578735,1.449585,stones
2024-03-20 10:00:06.220,-0.074463,-0.070313,-0.994629,-0.244141,2.334595,2.27356,stones
2024-03-20 10:00:06.230,-0.109863,-0.087891,-1.025391,-0.152588,1.571655,1.953125,stones
2024-03-20 10:00:06.239,-0.020996,-0.18457,-0.962646,-0.701904,0.305176,0.930786,stones
