Timestamp,x accelerometer,y accelerometer,z accelerometer,x gyro,y gyro,z gyro,surface
2024-03-20 10:13:38.869,-0.052734,-0.062744,-0.96167,0.396728,-2.13623,-2.700805,asphalt
2024-03-20 10:13:38.880,0.360352,-0.072754,-1.023193,4.882813,-0.320435,-2.288818,asphalt
2024-03-20 10:13:38.889,0.090088,0.022949,-1.133545,4.241943,1.51062,-1.770019,asphalt
2024-03-20 10:13:38.900,-0.064453,-0.157227,-1.081543,-1.113892,0.457764,-3.158569,asphalt
2024-03-20 10:13:38.909,-0.005371,0.04541,-0.911377,-1.251221,-1.770019,-4.104614,asphalt
2024-03-20 10:13:38.919,0.121094,-0.181152,-0.842773,0.88501,-1.083374,-5.15747,asphalt
2024-03-20 10:13:38.930,-0.072266,0.000488,-0.996826,2.27356,0.396728,-4.119873,asphalt
2024-03-20 10:13:38.939,-0.06958,-0.189209,-1.181885,4.257202,-1.251221,-4.043579,asphalt
2024-03-20 10:13:38.950,0.004883,-0.030518,-0.982422,3.341675,0.534058,-3.158569,asphalt
2024-03-20 10:13:38.959,0.037354,-0.045654,-1.030029,0.473022,0.976562,-3.005981,asphalt
2024-03-20 10:13:38.970,0.106445,0.053711,-0.880371,1.464844,2.243042,-1.022339,asphalt
2024-03-20 10:13:38.979,-0.053711,-0.124512,-1.183105,1.464844,3.051758,-1.876831,asphalt
2024-03-20 10:13:38.990,0.003174,0.016113,-0.966064,1.968384,3.14331,-3.570556,asphalt
2024-03-20 10:13:39.000,-0.079346,-0.14917,-0.929932,-0.350952,1.068115,-2.471924,asphalt
2024-03-20 10:13:39.010,0.058105,0.070313,-1.025635,0.991821,0.62561,-3.921509,asphalt
2024-03-20 10:13:39.020,0.023438,0.010742,-0.983154,1.678467,1.144409,-3.540039,asphalt
2024-03-20 10:13:39.029,-0.056885,-0.010254,-1.023926,1.815796,2.883911,-2.471924,asphalt
2024-03-20 10:13:39.040,0.055176,-0.142578,-1.01123,1.754761,0.915527,-3.738403,asphalt
2024-03-20 10:13:39.049,0.020508,0.01709,-1.105713,1.12915,0.488281,-3.40271,asphalt
2024-03-20 10:13:39.060,-0.02002,0.005859,-0.922607,0.747681,1.708984,-0.686645,asphalt
2024-03-20 10:13:39.069,0.087891,-0.074707,-0.95874,0.030518,1.800537,-1.068115,asphalt
2024-03-20 10:13:39.080,-0.046631,-0.054443,-1.02417,0.488281,2.243042,-2.624511,asphalt
2024-03-20 10:13:39.090,0.028076,-0.085693,-0.94458,2.288818,0.808716,-1.113892,asphalt
2024-03-20 10:13:39.099,-0.048828,-0.103271,-0.952637,1.068115,0.518799,-0.549316,asphalt
2024-03-20 10:13:39.110,0.019775,-0.02002,-1.070557,1.00708,0.427246,0.839233,asphalt
2024-03-20 10:13:39.119,-0.000244,-0.079834,-0.986328,2.89917,1.312256,1.800537,asphalt
2024-03-20 10:13:39.130,0.006104,-0.154053,-0.979248,3.036499,0.015259,0.946045,asphalt
2024-03-20 10:13:39.139,0.185791,-0.020996,-1.006592,3.448486,1.068115,-1.022339,asphalt
2024-03-20 10:13:39.150,-0.189941,0.071533,-0.98291,3.036499,2.441406,1.556396,asphalt
2024-03-20 10:13:39.159,-0.127686,-0.085449,-1.130859,4.394531,-0.869751,2.334595,asphalt
2024-03-20 10:13:39.169,0.227783,-0.011475,-1.290771,-1.220703,-1.342773,-0.228882,asphalt
2024-03-20 10:13:39.180,0.176514,-0.04834,-0.75293,0.061035,1.281738,-1.068115,asphalt
2024-03-20 10:13:39.189,-0.101563,0.104492,-0.792236,1.831055,2.456665,1.38855,asphalt
2024-03-20 10:13:39.200,-0.065674,-0.321533,-1.279053,3.295898,0.274658,2.944946,asphalt
2024-03-20 10:13:39.209,0.018311,0.039795,-0.930908,4.074097,0.396728,1.586914,asphalt
2024-03-20 10:13:39.220,0.11084,-0.000244,-1.034424,1.296997,0.717163,1.052856,asphalt
2024-03-20 10:13:39.229,-0.091553,0.057373,-0.845459,1.159668,0.411987,1.937866,asphalt
2024-03-20 10:13:39.240,-0.062988,-0.244873,-1.018066,-0.976562,-2.304077,-0.015259,asphalt
2024-03-20 10:13:39.250,0.240723,0.040283,-1.174316,2.227783,-1.647949,0.259399,asphalt
2024-03-20 10:13:39.259,-0.072266,-0.013672,-0.7771,4.806519,0.396728,3.280639,asphalt
2024-03-20 10:13:39.270,0.061279,-0.19165,-0.939697,6.057739,0.076294,3.128052,asphalt
2024-03-20 10:13:39.279,0.037598,-0.08667,-1.287109,1.663208,-1.586914,1.251221,asphalt
2024-03-20 10:13:39.290,0.094238,0.01709,-1.030518,2.63977,-0.869751,1.480102,asphalt
2024-03-20 10:13:39.299,-0.022217,-0.030273,-0.916504,-0.335693,0.732422,0.50354,asphalt
2024-03-20 10:13:39.310,0.007324,-0.187012,-1.077393,2.288818,-1.525879,1.495361,asphalt
2024-03-20 10:13:39.319,-0.022705,-0.028076,-0.839844,5.523681,-0.991821,0.488281,asphalt
2024-03-20 10:13:39.330,0.051758,0.014648,-0.943604,2.258301,-0.839233,2.120972,asphalt
2024-03-20 10:13:39.340,-0.075684,-0.063232,-1.190918,2.944946,-1.708984,1.037598,asphalt
2024-03-20 10:13:39.349,0.153564,-0.084473,-1.140137,4.653931,-2.151489,2.166748,asphalt
2024-03-20 10:13:39.360,0.00708,-0.071045,-0.963867,-1.419067,-0.930786,3.326416,asphalt
2024-03-20 10:13:39.369,0.056152,-0.066895,-0.809082,2.929687,-0.457764,1.846313,asphalt
2024-03-20 10:13:39.380,0.034424,0.079102,-0.942871,5.0354,-2.227783,1.113892,asphalt
2024-03-20 10:13:39.389,0.071533,-0.187988,-1.329834,3.753662,1.037598,1.571655,asphalt
2024-03-20 10:13:39.400,-0.0625,0.008545,-0.969238,2.853393,0.915527,2.349854,asphalt
2024-03-20 10:13:39.409,-0.056152,-0.087646,-0.982178,-0.488281,-0.320435,1.815796,asphalt
2024-03-20 10:13:39.419,-0.013428,-0.155029,-1.106934,2.792358,-1.113892,1.174927,asphalt
2024-03-20 10:13:39.430,-0.07666,-0.095947,-0.862061,1.38855,-2.761841,1.800537,asphalt
2024-03-20 10:13:39.439,0.140625,-0.057129,-0.854492,1.052856,-2.258301,0.762939,asphalt
2024-03-20 10:13:39.450,0.037598,-0.156494,-1.12793,4.28772,-2.059937,0.793457,asphalt
2024-03-20 10:13:39.459,0.134521,0.040527,-1.061279,2.655029,-0.38147,1.38855,asphalt
2024-03-20 10:13:39.470,-0.068604,-0.142334,-0.956299,0.50354,2.059937,0.610352,asphalt
2024-03-20 10:13:39.479,-0.140381,0.062256,-0.917969,3.051758,-0.320435,1.785278,asphalt
2024-03-20 10:13:39.490,0.175049,-0.052002,-1.104492,2.227783,-0.473022,0.015259,asphalt
2024-03-20 10:13:39.500,0.034912,-0.070068,-0.926514,1.922607,2.120972,-0.411987,asphalt
2024-03-20 10:13:39.509,-0.197998,0.018066,-0.943115,1.022339,1.663208,2.761841,asphalt
2024-03-20 10:13:39.520,0.112793,-0.014893,-1.216797,2.868652,-0.640869,2.410889,asphalt
2024-03-20 10:13:39.529,0.185547,0.013428,-1.097412,5.493164,1.51062,0.259399,asphalt
2024-03-20 10:13:39.540,-0.121826,0.103027,-0.934082,-0.762939,3.14331,-0.335693,asphalt
2024-03-20 10:13:39.549,-0.237793,0.210205,-0.85791,-2.838135,-0.869751,0.610352,asphalt
2024-03-20 10:13:39.560,0.151123,-0.069092,-1.321533,-0.869751,-2.929687,2.609253,asphalt
2024-03-20 10:13:39.569,0.061035,-0.098633,-1.061768,0.839233,0.411987,1.174927,asphalt
2024-03-20 10:13:39.580,-0.00415,0.043457,-0.924316,-2.944946,-0.091553,2.365112,asphalt
2024-03-20 10:13:39.590,-0.119873,0.085938,-0.988037,0.350952,-1.00708,1.586914,asphalt
2024-03-20 10:13:39.599,0.149902,-0.078857,-1.07959,-0.274658,-2.441406,1.464844,asphalt
2024-03-20 10:13:39.610,-0.050049,-0.088623,-0.976563,-0.701904,-0.823975,1.617432,asphalt
2024-03-20 10:13:39.619,0.036865,0.030029,-0.896484,-0.717163,-2.105713,1.953125,asphalt
2024-03-20 10:13:39.630,0.130615,-0.155273,-0.945313,2.120972,-0.823975,1.464844,asphalt
2024-03-20 10:13:39.639,0.008545,-0.042236,-1.124023,0.62561,0.991821,1.861572,asphalt
2024-03-20 10:13:39.650,0.026855,-0.09668,-0.903809,2.532959,1.068115,-0.030518,asphalt
2024-03-20 10:13:39.659,0.01416,-0.000977,-1.089844,3.677368,1.907349,0.350952,asphalt
2024-03-20 10:13:39.669,0.044678,-0.025391,-1.029053,1.617432,3.707886,0.808716,asphalt
2024-03-20 10:13:39.680,0.123535,0.075928,-0.911865,0.427246,5.41687,-1.693725,asphalt
2024-03-20 10:13:39.689,-0.233887,-0.037354,-0.854492,-3.326416,3.631592,-1.190186,asphalt
2024-03-20 10:13:39.700,0.006104,-0.102783,-1.059326,0.38147,-0.534058,-1.312256,asphalt
2024-03-20 10:13:39.709,0.136719,-0.01123,-0.911377,5.783081,-0.167847,-1.846313,asphalt
2024-03-20 10:13:39.720,0.118896,-0.130615,-1.216064,3.097534,1.220703,-0.137329,asphalt
2024-03-20 10:13:39.729,-0.171143,0.112549,-1.026367,2.182007,0.564575,1.251221,asphalt
2024-03-20 10:13:39.740,0.088379,0.049072,-1.141113,-0.213623,-1.998901,0.289917,asphalt
2024-03-20 10:13:39.750,0.031738,0.012207,-1.206787,-2.746582,-0.442505,-0.411987,asphalt
2024-03-20 10:13:39.759,0.070313,-0.041992,-0.90918,-2.89917,-0.228882,1.144409,asphalt
2024-03-20 10:13:39.770,-0.015137,-0.019287,-0.711426,-1.281738,1.052856,4.013062,asphalt
2024-03-20 10:13:39.779,0.084717,0.074951,-1.062988,-1.449585,1.922607,4.516602,asphalt
2024-03-20 10:13:39.790,-0.106689,-0.231934,-1.009033,-1.419067,2.044678,0.534058,asphalt
2024-03-20 10:13:39.799,0.02832,-0.053223,-0.863525,2.960205,0.228882,-0.88501,asphalt
2024-03-20 10:13:39.810,-0.032715,0.18042,-1.121094,3.067016,0.915527,-0.152588,asphalt
2024-03-20 10:13:39.819,0.064697,-0.108643,-1.144287,-1.63269,2.075195,-0.579834,asphalt
2024-03-20 10:13:39.830,0.019043,-0.111572,-0.823242,-0.320435,1.541138,-0.518799,asphalt
2024-03-20 10:13:39.840,-0.189941,0.037354,-1.064697,2.090454,0.823975,1.464844,asphalt
2024-03-20 10:13:39.849,0.259277,0.116455,-1.096191,2.059937,-0.350952,1.113892,asphalt
2024-03-20 10:13:39.860,-0.021484,-0.007324,-0.894043,-1.663208,2.685547,-0.549316,asphalt
2024-03-20 10:13:39.869,-0.09082,-0.159912,-1.084473,-1.815796,1.281738,2.716064,asphalt
2024-03-20 10:13:39.880,-0.008057,0.076172,-1.043945,2.731323,0.656128,3.555298,asphalt
2024-03-20 10:13:39.889,0.108398,-0.026611,-0.934326,0.610352,1.617432,1.998901,asphalt
2024-03-20 10:13:39.900,-0.050537,0.142334,-0.942871,-0.564575,1.00708,1.800537,asphalt
2024-03-20 10:13:39.909,-0.028076,-0.064209,-1.155762,-0.183105,-0.045776,2.89917,asphalt
2024-03-20 10:13:39.919,0.176514,-0.072998,-0.942139,-0.289917,1.358032,2.655029,asphalt
2024-03-20 10:13:39.930,-0.098877,0.022705,-1.021729,1.022339,1.602173,2.304077,asphalt
2024-03-20 10:13:39.939,0.045654,0.086182,-1.057617,0.091553,0.38147,2.838135,asphalt
2024-03-20 10:13:39.950,0.033203,0.003906,-0.973145,-1.861572,0.274658,2.227783,asphalt
2024-03-20 10:13:39.959,0.002441,-0.0271,-0.94043,0.656128,-0.946045,2.777099,asphalt
2024-03-20 10:13:39.970,0.001221,0.101807,-1.0625,1.327515,0.50354,2.716064,asphalt
2024-03-20 10:13:39.979,0.150879,-0.087646,-1.250977,-0.793457,0.869751,2.822876,asphalt
2024-03-20 10:13:39.990,-0.065674,0.103271,-1.118408,-0.38147,2.227783,2.89917,asphalt
2024-03-20 10:13:40.000,-0.091553,0.026855,-0.786865,-4.318237,-0.686645,0.442505,asphalt
2024-03-20 10:13:40.010,0.088379,-0.045898,-1.005859,-4.440308,-3.738403,1.876831,asphalt
2024-03-20 10:13:40.020,0.13501,-0.010742,-1.01123,1.312256,-2.944946,0.823975,asphalt
2024-03-20 10:13:40.029,0.19043,-0.089355,-1.066895,-1.800537,-1.480102,-0.488281,asphalt
2024-03-20 10:13:40.040,0.00293,0.087891,-0.958496,0.228882,-1.312256,0.946045,asphalt
2024-03-20 10:13:40.049,0.044678,0.000488,-1.151611,-2.334595,-1.449585,0.839233,asphalt
2024-03-20 10:13:40.060,-0.091797,-0.117676,-0.875732,-2.63977,-1.678467,0.411987,asphalt
2024-03-20 10:13:40.069,-0.050537,0.001465,-0.728027,-2.166748,-5.523681,-0.534058,asphalt
2024-03-20 10:13:40.080,0.346191,-0.088379,-1.196045,0.915527,-5.599975,-0.808716,asphalt
2024-03-20 10:13:40.090,0.372559,-0.090576,-1.085693,6.881713,2.746582,-0.701904,asphalt
2024-03-20 10:13:40.099,-0.127441,0.093506,-1.130127,-1.449585,6.469726,0.732422,asphalt
2024-03-20 10:13:40.110,-0.469238,-0.125244,-0.711182,-4.776001,-0.534058,-0.411987,asphalt
2024-03-20 10:13:40.119,0.047607,-0.009521,-1.051025,1.38855,-6.561279,-2.777099,asphalt
2024-03-20 10:13:40.130,0.001709,-0.177246,-0.805908,4.180908,-5.096435,-4.104614,asphalt
2024-03-20 10:13:40.139,0.534912,-0.043457,-1.054688,7.583618,-2.39563,-4.989624,asphalt
2024-03-20 10:13:40.150,0.075684,0.047119,-1.097168,-1.266479,4.501343,-2.5177,asphalt
2024-03-20 10:13:40.159,-0.291992,-0.101318,-1.069336,-0.137329,5.081176,0.930786,asphalt
2024-03-20 10:13:40.169,-0.183594,0.004395,-1.058594,2.349854,1.12915,0.62561,asphalt
2024-03-20 10:13:40.180,0.09375,-0.14917,-1.078857,1.358032,-0.50354,-4.714966,asphalt
2024-03-20 10:13:40.189,0.080566,-0.026123,-0.869385,2.029419,-0.915527,-5.752563,asphalt
2024-03-20 10:13:40.200,0.16626,0.011719,-0.966553,2.258301,0.595093,-4.638672,asphalt
2024-03-20 10:13:40.209,0.025879,-0.126221,-0.996338,0.976562,3.448486,-4.302979,asphalt
2024-03-20 10:13:40.220,-0.125488,-0.098633,-1.077637,0.0,1.693725,-3.097534,asphalt
2024-03-20 10:13:40.229,-0.085693,-0.092529,-0.898193,2.105713,-0.091553,-3.814697,asphalt
2024-03-20 10:13:40.240,0.138916,-0.111572,-1.041748,4.455566,-0.823975,-4.150391,asphalt
2024-03-20 10:13:40.250,0.078857,-0.057129,-0.952393,4.898071,0.137329,-3.585815,asphalt
2024-03-20 10:13:40.260,-0.076416,-0.060547,-0.996826,2.258301,2.914428,-2.319336,asphalt
2024-03-20 10:13:40.270,0.00708,-0.061035,-1.043945,3.814697,2.334595,-1.693725,asphalt
2024-03-20 10:13:40.279,-0.106201,0.037109,-0.945801,4.02832,2.883911,-0.335693,asphalt
2024-03-20 10:13:40.290,0.025879,-0.087891,-1.12207,1.63269,1.739502,-1.022339,asphalt
2024-03-20 10:13:40.299,-0.076416,0.00293,-1.000732,4.119873,2.151489,-1.144409,asphalt
2024-03-20 10:13:40.310,0.082275,-0.006348,-1.067871,1.770019,1.861572,-1.022339,asphalt
2024-03-20 10:13:40.319,-0.085693,-0.002686,-0.886719,2.578735,2.5177,-0.259399,asphalt
2024-03-20 10:13:40.330,-0.091064,-0.045166,-0.976074,3.250122,0.549316,0.473022,asphalt
2024-03-20 10:13:40.340,-0.009033,-0.0625,-1.000244,5.432128,1.159668,1.998901,asphalt
2024-03-20 10:13:40.349,0.027588,0.14917,-1.17627,5.004883,1.022339,0.244141,asphalt
2024-03-20 10:13:40.360,0.011475,-0.06958,-0.868896,0.457764,1.190186,-2.304077,asphalt
2024-03-20 10:13:40.369,-0.094482,-0.036133,-0.934326,1.846313,1.159668,2.059937,asphalt
2024-03-20 10:13:40.380,-0.038086,-0.062256,-1.062256,2.853393,0.518799,5.859375,asphalt
2024-03-20 10:13:40.389,-0.009277,0.081055,-1.044189,3.265381,2.761841,2.487183,asphalt
2024-03-20 10:13:40.400,0.16626,-0.106445,-1.172119,0.259399,1.647949,0.991821,asphalt
2024-03-20 10:13:40.409,-0.11499,-0.051514,-0.887939,3.417969,2.822876,5.767822,asphalt
2024-03-20 10:13:40.419,-0.176025,-0.015625,-0.953369,1.968384,0.991821,4.928589,asphalt
2024-03-20 10:13:40.430,0.074707,-0.070801,-0.929443,2.548218,-0.030518,2.288818,asphalt
2024-03-20 10:13:40.439,0.121826,-0.059082,-1.0896,3.280639,1.296997,3.753662,asphalt
2024-03-20 10:13:40.450,-0.073975,-0.228027,-0.953613,2.548218,2.792358,6.484985,asphalt
2024-03-20 10:13:40.459,-0.061279,0.008057,-1.164307,4.058838,2.380371,6.301879,asphalt
2024-03-20 10:13:40.470,0.037109,0.029053,-1.042969,4.02832,2.243042,4.333496,asphalt
2024-03-20 10:13:40.479,-0.030029,-0.048584,-0.907715,1.098633,1.12915,3.112793,asphalt
2024-03-20 10:13:40.490,0.11084,-0.068359,-0.977783,1.785278,0.305176,4.608154,asphalt
2024-03-20 10:13:40.500,-0.0271,0.015137,-1.009521,2.532959,1.464844,5.050659,asphalt
2024-03-20 10:13:40.510,0.173828,-0.151855,-1.230225,2.380371,2.39563,5.264282,asphalt
2024-03-20 10:13:40.520,0.002686,0.053223,-0.912354,0.488281,1.480102,4.302979,asphalt
2024-03-20 10:13:40.529,-0.012695,0.010742,-0.891602,-0.915527,0.534058,3.784179,asphalt
2024-03-20 10:13:40.540,0.036865,-0.126709,-1.18042,0.640869,-0.946045,4.547119,asphalt
2024-03-20 10:13:40.549,0.003662,0.061279,-0.927002,1.113892,0.396728,4.79126,asphalt
2024-03-20 10:13:40.560,-0.007813,-0.082764,-1.093994,-1.38855,-0.030518,4.089355,asphalt
2024-03-20 10:13:40.569,-0.02124,-0.006104,-0.921631,0.762939,-0.595093,5.462646,asphalt
2024-03-20 10:13:40.580,0.005127,-0.024902,-0.973145,-1.098633,-1.419067,4.867554,asphalt
2024-03-20 10:13:40.590,0.108154,0.005127,-1.128174,-1.647949,-1.113892,5.53894,asphalt
2024-03-20 10:13:40.599,-0.057617,-0.150146,-1.022705,0.488281,-0.335693,4.653931,asphalt
2024-03-20 10:13:40.610,0.219971,-0.184814,-0.953857,-2.227783,-0.167847,6.515502,asphalt
2024-03-20 10:13:40.619,-0.179443,0.114746,-1.004395,1.876831,0.50354,5.737304,asphalt
2024-03-20 10:13:40.630,0.109619,-0.038818,-1.157227,-1.63269,-2.090454,2.716064,asphalt
2024-03-20 10:13:40.639,0.013184,-0.155273,-0.770996,-0.198364,-1.785278,4.02832,asphalt
2024-03-20 10:13:40.650,0.050537,-0.060791,-0.801758,0.106812,-0.732422,6.286621,asphalt
2024-03-20 10:13:40.659,0.106201,-0.251465,-1.200439,-0.396728,0.747681,3.494262,asphalt
2024-03-20 10:13:40.669,-0.064941,-0.287109,-0.996094,4.882813,1.296997,1.358032,asphalt
2024-03-20 10:13:40.680,0.048828,0.23291,-0.854248,7.446289,0.335693,3.585815,asphalt
2024-03-20 10:13:40.689,0.083496,0.040039,-1.049316,-0.305176,2.27356,2.059937,asphalt
2024-03-20 10:13:40.700,0.005859,-0.233643,-0.991943,1.190186,3.372192,1.434326,asphalt
2024-03-20 10:13:40.709,-0.040771,-0.175049,-1.138428,4.638672,0.839233,1.937866,asphalt
2024-03-20 10:13:40.720,-0.006836,-0.08252,-1.015869,5.645751,-0.732422,-2.349854,asphalt
2024-03-20 10:13:40.729,0.186279,0.23877,-0.861328,1.419067,-2.548218,-1.785278,asphalt
2024-03-20 10:13:40.740,0.137451,-0.115479,-1.425781,-2.960205,0.320435,-0.427246,asphalt
2024-03-20 10:13:40.750,0.057861,0.012451,-0.851563,-1.251221,2.548218,2.563476,asphalt
2024-03-20 10:13:40.759,0.038086,-0.087158,-0.983154,-4.53186,2.685547,1.419067,asphalt
2024-03-20 10:13:40.770,-0.049561,-0.025635,-0.861328,0.946045,0.106812,0.854492,asphalt
2024-03-20 10:13:40.779,-0.090088,-0.136719,-0.810547,3.280639,-0.015259,0.946045,asphalt
2024-03-20 10:13:40.790,0.095703,-0.069336,-1.19458,3.356933,-1.663208,-2.182007,asphalt
2024-03-20 10:13:40.799,0.296631,0.085693,-1.040039,6.683349,0.030518,0.320435,asphalt
2024-03-20 10:13:40.810,-0.123779,0.029297,-1.197998,1.098633,3.845215,0.091553,asphalt
2024-03-20 10:13:40.819,0.01123,-0.13916,-1.128174,-8.377075,3.463745,2.89917,asphalt
2024-03-20 10:13:40.830,-0.162354,-0.000244,-0.82666,-2.120972,1.052856,-0.915527,asphalt
2024-03-20 10:13:40.840,0.160156,-0.12207,-0.851318,1.281738,-1.754761,-2.13623,asphalt
2024-03-20 10:13:40.849,0.205078,-0.184326,-1.059814,-0.457764,2.01416,-2.563476,asphalt
2024-03-20 10:13:40.860,-0.052734,0.083252,-1.097412,0.610352,2.578735,-0.442505,asphalt
2024-03-20 10:13:40.869,0.125732,-0.17041,-0.866455,-1.174927,1.815796,-0.640869,asphalt
2024-03-20 10:13:40.880,-0.094238,0.007813,-1.047119,1.602173,2.059937,-0.167847,asphalt
2024-03-20 10:13:40.889,0.067627,-0.044922,-1.181152,2.105713,-0.976562,-3.555298,asphalt
2024-03-20 10:13:40.900,0.213623,-0.021484,-1.117188,0.717163,0.808716,-3.005981,asphalt
2024-03-20 10:13:40.909,-0.014893,-0.030029,-0.872559,-4.882813,3.158569,-2.822876,asphalt
2024-03-20 10:13:40.919,-0.012207,-0.001221,-1.016846,-4.40979,3.189087,-1.770019,asphalt
2024-03-20 10:13:40.930,-0.031494,-0.123291,-0.755615,1.174927,1.953125,-2.89917,asphalt
2024-03-20 10:13:40.939,0.070068,-0.024414,-1.297119,-0.808716,1.403808,-5.41687,asphalt
2024-03-20 10:13:40.950,0.203857,-0.254883,-0.901855,3.997802,2.01416,-4.196167,asphalt
2024-03-20 10:13:40.959,-0.127441,0.09082,-0.791504,0.183105,3.082275,0.671387,asphalt
2024-03-20 10:13:40.970,-0.116699,0.115967,-1.088623,-0.900268,1.235962,-1.281738,asphalt
2024-03-20 10:13:40.979,0.140381,-0.137939,-1.314697,2.288818,-0.473022,-6.195068,asphalt
2024-03-20 10:13:40.990,0.208984,-0.183105,-0.913086,0.106812,1.373291,-5.722045,asphalt
2024-03-20 10:13:41.000,-0.048584,0.138428,-0.867432,-4.608154,3.40271,-0.366211,asphalt
2024-03-20 10:13:41.010,-0.136963,-0.254883,-1.139648,-1.708984,3.768921,0.900268,asphalt
2024-03-20 10:13:41.020,-0.083496,-0.187988,-1.167236,1.068115,-0.320435,-0.411987,asphalt
2024-03-20 10:13:41.029,-0.017334,0.019531,-0.74707,1.113892,-2.655029,-0.823975,asphalt
2024-03-20 10:13:41.040,0.269287,-0.074219,-0.987793,0.045776,-2.243042,-3.707886,asphalt
2024-03-20 10:13:41.049,0.138672,-0.139404,-0.856934,3.280639,0.808716,-0.396728,asphalt
2024-03-20 10:13:41.060,-0.112061,0.143555,-1.155518,1.327515,2.670288,1.251221,asphalt
2024-03-20 10:13:41.069,-0.077393,-0.052734,-1.069336,2.487183,0.335693,-1.037598,asphalt
2024-03-20 10:13:41.080,0.066895,0.013916,-0.887939,0.946045,-0.335693,0.061035,asphalt
2024-03-20 10:13:41.090,-0.016357,-0.020264,-0.976563,1.113892,2.075195,3.067016,asphalt
2024-03-20 10:13:41.099,0.045898,0.067139,-1.155273,3.158569,3.173828,1.846313,asphalt
2024-03-20 10:13:41.110,-0.05542,-0.004395,-1.061523,1.403808,3.494262,-0.137329,asphalt
2024-03-20 10:13:41.119,-0.112305,0.0896,-0.86084,1.983642,-0.259399,-0.061035,asphalt
2024-03-20 10:13:41.130,0.049561,0.03418,-1.084473,3.509521,-0.701904,-1.144409,asphalt
2024-03-20 10:13:41.139,0.133789,0.028076,-1.126709,2.075195,1.342773,-4.089355,asphalt
2024-03-20 10:13:41.150,-0.114014,0.06665,-0.903076,-1.51062,2.182007,-1.89209,asphalt
2024-03-20 10:13:41.159,-0.135498,-0.004883,-0.912598,0.854492,-0.961304,-0.015259,asphalt
2024-03-20 10:13:41.169,0.261475,-0.196777,-1.222412,1.922607,1.144409,1.190186,asphalt
2024-03-20 10:13:41.180,-0.004395,-0.003418,-1.05542,2.944946,3.936767,-1.800537,asphalt
2024-03-20 10:13:41.189,0.014648,-0.039307,-0.714844,-1.464844,-0.106812,-1.51062,asphalt
2024-03-20 10:13:41.200,0.11377,-0.155762,-0.976807,5.523681,1.678467,2.182007,asphalt
2024-03-20 10:13:41.209,-0.024658,0.010986,-1.251709,3.14331,2.120972,0.930786,asphalt
2024-03-20 10:13:41.220,-0.015137,-0.015625,-1.062012,-0.030518,4.714966,-1.220703,asphalt
2024-03-20 10:13:41.229,0.010254,0.0,-1.042236,0.747681,1.663208,-2.120972,asphalt
2024-03-20 10:13:41.240,0.02124,-0.024658,-0.772705,-2.532959,1.235962,-1.647949,asphalt
2024-03-20 10:13:41.250,0.050293,0.036621,-0.922363,0.656128,2.120972,0.12207,asphalt
2024-03-20 10:13:41.259,0.009766,-0.195557,-1.230225,0.976562,3.433227,-0.320435,asphalt
2024-03-20 10:13:41.270,0.006592,0.000977,-1.028076,0.610352,2.349854,-2.044678,asphalt
2024-03-20 10:13:41.279,0.059814,-0.007813,-0.782715,0.823975,-2.243042,-0.701904,asphalt
2024-03-20 10:13:41.290,0.08667,0.105713,-0.995361,1.861572,-0.762939,-0.106812,asphalt
2024-03-20 10:13:41.299,0.100586,-0.011719,-1.140869,-1.358032,0.305176,-0.778198,asphalt
2024-03-20 10:13:41.310,0.043457,0.019043,-0.946289,-0.976562,1.235962,1.663208,asphalt
2024-03-20 10:13:41.319,-0.135498,-0.010742,-1.118164,-0.808716,0.015259,4.760742,asphalt
2024-03-20 10:13:41.330,-0.015625,-0.064941,-1.06958,0.045776,-2.700805,3.829956,asphalt
2024-03-20 10:13:41.340,0.122559,-0.091797,-0.748291,-1.449585,-2.746582,3.158569,asphalt
2024-03-20 10:13:41.349,0.006104,-0.059326,-1.261963,-2.39563,-2.853393,5.218505,asphalt
2024-03-20 10:13:41.360,0.011963,0.101563,-0.976318,0.534058,-2.731323,5.004883,asphalt
