Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 09:48:29.770,-0.04541,-0.085205,-0.993164,-0.595093,0.213623,-0.076294
2024-03-20 09:48:29.780,-0.074707,-0.074219,-0.987305,-0.12207,0.167847,-0.549316
2024-03-20 09:48:29.790,-0.091064,-0.074219,-0.990234,0.335693,0.030518,-0.701904
2024-03-20 09:48:29.799,-0.110596,-0.07959,-1.000732,0.717163,-0.045776,-0.50354
2024-03-20 09:48:29.809,-0.106689,-0.086426,-1.010742,0.823975,-0.061035,0.0
2024-03-20 09:48:29.819,-0.098633,-0.107422,-1.00415,0.671387,0.320435,0.305176
2024-03-20 09:48:29.829,-0.088623,-0.112549,-0.988525,0.610352,0.228882,0.305176
2024-03-20 09:48:29.840,-0.087158,-0.0896,-0.997314,0.839233,0.106812,0.259399
2024-03-20 09:48:29.850,-0.073242,-0.107422,-1.007568,0.88501,0.213623,0.335693
2024-03-20 09:48:29.860,-0.048096,-0.131104,-1.00293,0.793457,0.274658,0.198364
2024-03-20 09:48:29.870,-0.05127,-0.131348,-1.005371,0.579834,0.305176,0.076294
2024-03-20 09:48:29.880,-0.080566,-0.119385,-1.006104,0.350952,0.320435,-0.015259
2024-03-20 09:48:29.889,-0.091064,-0.112793,-0.994141,0.305176,0.12207,0.0
2024-03-20 09:48:29.899,-0.076904,-0.109375,-0.997803,0.350952,0.12207,0.076294
2024-03-20 09:48:29.909,-0.056641,-0.108643,-1.0,0.320435,0.213623,0.213623
2024-03-20 09:48:29.920,-0.043945,-0.116699,-1.001465,0.366211,0.183105,0.12207
2024-03-20 09:48:29.930,-0.050049,-0.123291,-0.99707,0.38147,0.183105,-0.167847
2024-03-20 09:48:29.940,-0.075439,-0.124756,-0.989746,0.38147,0.106812,-0.656128
2024-03-20 09:48:29.950,-0.088379,-0.119141,-0.983154,0.396728,-0.152588,-1.205444
2024-03-20 09:48:29.959,-0.089844,-0.119385,-0.982422,0.534058,-0.366211,-1.571655
2024-03-20 09:48:29.969,-0.081055,-0.093506,-0.986816,0.762939,-0.427246,-1.678467
2024-03-20 09:48:29.979,-0.078857,-0.081299,-1.017578,0.793457,-0.411987,-1.647949
2024-03-20 09:48:29.989,-0.084473,-0.080811,-1.001465,0.930786,-0.411987,-1.525879
2024-03-20 09:48:30.000,-0.092041,-0.060303,-0.998535,1.281738,-0.274658,-1.052856
2024-03-20 09:48:30.010,-0.114746,-0.055176,-0.999512,1.770019,-0.396728,-0.610352
2024-03-20 09:48:30.020,-0.103027,-0.050293,-0.987793,2.426147,-0.198364,-0.823975
2024-03-20 09:48:30.030,-0.083252,-0.070801,-1.003418,2.716064,-0.183105,-1.174927
2024-03-20 09:48:30.040,-0.08252,-0.094238,-1.009033,2.807617,-0.289917,-1.449585
2024-03-20 09:48:30.049,-0.061279,-0.127441,-0.98999,2.990722,-0.686645,-1.678467
2024-03-20 09:48:30.059,-0.01709,-0.112061,-1.01416,3.112793,-0.976562,-2.105713
2024-03-20 09:48:30.069,-0.023438,-0.146729,-1.051758,2.655029,-0.869751,-2.868652
2024-03-20 09:48:30.079,-0.025146,-0.054443,-1.037598,1.998901,-1.083374,-3.585815
2024-03-20 09:48:30.090,-0.016602,-0.01001,-1.010986,0.778198,-2.044678,-7.04956
2024-03-20 09:48:30.100,0.092041,-0.047363,-1.023682,-0.106812,-3.723144,-9.552002
2024-03-20 09:48:30.110,0.013184,-0.111816,-1.051025,-1.419067,-4.638672,-10.437011
2024-03-20 09:48:30.120,-0.034912,-0.093018,-1.089844,-2.944946,-5.432128,-12.359618
2024-03-20 09:48:30.130,0.05127,-0.104248,-1.008789,-4.089355,-6.759643,-14.495849
2024-03-20 09:48:30.139,0.060059,-0.081787,-1.003662,-5.111694,-6.759643,-15.624999
2024-03-20 09:48:30.149,-0.024902,-0.101563,-1.02124,-5.996704,-7.293701,-16.815186
2024-03-20 09:48:30.159,-0.052734,-0.090576,-1.053223,-7.064819,-8.453369,-18.173218
2024-03-20 09:48:30.170,0.006836,-0.088135,-1.002197,-8.026123,-9.94873,-19.851685
2024-03-20 09:48:30.180,0.000244,-0.074951,-1.054199,-8.529663,-10.665893,-21.667479
2024-03-20 09:48:30.190,-0.037598,-0.074463,-1.093994,-9.140015,-11.367797,-23.345945
2024-03-20 09:48:30.200,-0.020264,-0.049316,-1.020264,-10.803222,-12.603759,-25.100706
2024-03-20 09:48:30.209,0.077393,0.016602,-0.993896,-12.557982,-14.007567,-26.321409
2024-03-20 09:48:30.219,0.021729,-0.065186,-1.023193,-12.557982,-14.144897,-28.091429
2024-03-20 09:48:30.229,0.015137,-0.049561,-1.015869,-13.275146,-14.09912,-30.700682
2024-03-20 09:48:30.239,0.013672,0.038086,-1.032715,-14.801024,-14.923095,-33.38623
2024-03-20 09:48:30.250,0.006104,0.006592,-0.990234,-14.053344,-15.258788,-34.439087
2024-03-20 09:48:30.260,-0.070068,-0.032227,-1.022461,-13.656615,-15.228271,-35.217285
2024-03-20 09:48:30.270,-0.090576,-0.02002,-1.07666,-13.229369,-15.304564,-36.453247
2024-03-20 09:48:30.280,-0.016602,0.02832,-0.975586,-13.198852,-15.090941,-37.033081
2024-03-20 09:48:30.290,-0.013672,0.008789,-0.955078,-12.512206,-14.48059,-36.819458
2024-03-20 09:48:30.299,-0.05957,0.000488,-0.930664,-9.719849,-14.160155,-36.437988
2024-03-20 09:48:30.309,-0.084229,0.019531,-0.955322,-8.728027,-13.610839,-36.66687
2024-03-20 09:48:30.319,-0.054443,0.005127,-0.953125,-8.285522,-13.427733,-37.124634
2024-03-20 09:48:30.329,-0.058838,0.061768,-0.922363,-7.003784,-12.878417,-37.445068
2024-03-20 09:48:30.340,-0.064941,0.010498,-0.974609,-6.958007,-11.306762,-37.612915
2024-03-20 09:48:30.350,-0.183594,-0.018555,-1.033203,-6.072998,-10.055541,-37.521362
2024-03-20 09:48:30.360,-0.17334,-0.076904,-0.952637,-5.950927,-9.933472,-36.239624
2024-03-20 09:48:30.370,-0.162354,-0.04541,-0.969971,-4.699707,-8.422852,-34.347534
2024-03-20 09:48:30.380,-0.296875,-0.05249,-0.989746,-3.097534,-7.064819,-32.76062
2024-03-20 09:48:30.389,-0.384033,-0.055664,-0.996826,-1.586914,-7.843017,-31.417845
2024-03-20 09:48:30.399,-0.345215,-0.109863,-1.019287,-1.037598,-8.43811,-30.044554
2024-03-20 09:48:30.409,-0.286621,-0.100098,-1.004639,-0.778198,-8.865356,-27.130125
2024-03-20 09:48:30.420,-0.260254,-0.085205,-0.939941,-0.534058,-8.499146,-25.05493
2024-03-20 09:48:30.430,-0.141113,-0.067627,-0.987061,-0.823975,-7.781982,-24.902342
2024-03-20 09:48:30.440,-0.249512,-0.094971,-1.039551,0.045776,-6.881713,-26.275633
2024-03-20 09:48:30.450,-0.148926,-0.079346,-0.992188,-0.671387,-6.835937,-28.060911
2024-03-20 09:48:30.459,-0.071777,-0.095703,-0.951416,-1.12915,-4.837036,-27.969358
2024-03-20 09:48:30.469,-0.236084,-0.121826,-0.89209,-0.045776,-2.27356,-26.596067
2024-03-20 09:48:30.479,-0.265869,-0.054443,-0.936035,-0.640869,-1.754761,-25.543211
2024-03-20 09:48:30.489,-0.181641,-0.05957,-0.928711,-1.144409,-1.220703,-26.260374
2024-03-20 09:48:30.500,-0.177002,-0.050293,-0.976563,-1.51062,-0.610352,-27.648924
2024-03-20 09:48:30.510,-0.19751,-0.067139,-1.007568,-1.815796,-0.915527,-30.044554
2024-03-20 09:48:30.520,-0.174561,-0.149902,-1.012695,-1.708984,-0.656128,-32.165527
2024-03-20 09:48:30.530,-0.168457,-0.105957,-1.006592,-2.166748,0.305176,-31.539915
2024-03-20 09:48:30.540,-0.113037,-0.060303,-0.895264,-3.036499,1.708984,-29.617308
2024-03-20 09:48:30.549,-0.13623,-0.032471,-1.000977,-2.716064,3.509521,-27.06909
2024-03-20 09:48:30.559,-0.287842,-0.079834,-1.08252,-1.419067,4.669189,-25.80261
2024-03-20 09:48:30.569,-0.179688,-0.135742,-0.991211,-2.731323,3.372192,-25.924681
2024-03-20 09:48:30.579,0.025635,-0.12793,-0.942627,-3.616333,4.043579,-25.985716
2024-03-20 09:48:30.590,-0.115967,-0.101074,-1.012451,-1.953125,5.096435,-24.719236
2024-03-20 09:48:30.600,-0.332031,-0.057373,-1.115967,-1.342773,4.135132,-23.498533
2024-03-20 09:48:30.610,-0.181396,-0.058594,-1.072266,-2.059937,1.205444,-23.498533
2024-03-20 09:48:30.620,-0.056641,-0.092041,-1.020508,-2.090454,0.015259,-24.459837
2024-03-20 09:48:30.630,0.044189,-0.062256,-0.984619,-0.228882,-0.701904,-25.863646
2024-03-20 09:48:30.639,-0.026855,-0.029785,-1.010986,0.793457,0.061035,-25.05493
2024-03-20 09:48:30.649,-0.266846,-0.02002,-1.056641,0.030518,0.289917,-24.444578
2024-03-20 09:48:30.659,-0.029053,0.066406,-1.019043,-3.051758,-0.595093,-25.360106
2024-03-20 09:48:30.670,0.131836,-0.052246,-0.986816,-3.051758,0.076294,-26.428221
2024-03-20 09:48:30.680,-0.044189,-0.032715,-0.959229,-0.244141,1.373291,-28.57971
2024-03-20 09:48:30.690,-0.079346,0.014648,-0.948486,-1.159668,1.907349,-30.97534
2024-03-20 09:48:30.700,-0.148682,0.046143,-0.975098,-1.098633,2.883911,-32.241821
2024-03-20 09:48:30.709,-0.239502,0.019043,-0.93457,-0.228882,3.64685,-32.684326
2024-03-20 09:48:30.719,-0.203125,0.030273,-0.947021,0.610352,4.013062,-33.584595
2024-03-20 09:48:30.729,-0.201172,0.037598,-1.049561,-0.183105,4.364014,-33.721924
2024-03-20 09:48:30.739,-0.258789,-0.036377,-1.114502,-0.457764,5.340576,-34.606934
2024-03-20 09:48:30.750,-0.144775,-0.07666,-1.02124,-1.556396,4.333496,-36.651611
2024-03-20 09:48:30.760,0.019043,-0.049561,-0.814453,-2.929687,5.081176,-37.704468
2024-03-20 09:48:30.770,-0.17627,-0.055908,-0.862793,-0.610352,7.705688,-38.360596
2024-03-20 09:48:30.780,-0.176758,-0.071777,-0.911377,0.961304,8.19397,-39.352417
2024-03-20 09:48:30.790,-0.143555,-0.062256,-1.135254,0.534058,8.651733,-39.993286
2024-03-20 09:48:30.799,-0.248779,-0.10083,-1.217529,1.831055,6.912231,-39.077759
2024-03-20 09:48:30.809,-0.111816,-0.074951,-0.947998,0.610352,5.798339,-37.460327
2024-03-20 09:48:30.819,-0.101318,-0.075195,-0.973633,-0.091553,7.476806,-35.858154
2024-03-20 09:48:30.829,-0.192627,-0.064453,-0.940186,2.426147,7.125854,-35.552979
2024-03-20 09:48:30.840,-0.096191,-0.039307,-0.90332,1.922607,5.53894,-35.03418
2024-03-20 09:48:30.850,0.080078,-0.057861,-0.937744,0.488281,6.301879,-34.164429
2024-03-20 09:48:30.860,-0.132813,-0.0896,-1.100342,2.39563,7.965087,-32.25708
2024-03-20 09:48:30.870,-0.164063,-0.1604,-1.103516,3.005981,8.605957,-26.626585
2024-03-20 09:48:30.880,-0.307129,-0.13501,-1.218262,1.068115,8.758545,-20.1416
2024-03-20 09:48:30.889,-0.213379,-0.196533,-1.044922,1.327515,7.980346,-12.832641
2024-03-20 09:48:30.899,-0.116211,-0.290283,-0.94873,0.717163,6.347656,-9.094238
2024-03-20 09:48:30.909,0.084961,-0.24585,-0.979004,4.684448,6.774902,-7.034301
2024-03-20 09:48:30.920,-0.14502,-0.079834,-0.945801,6.256103,8.560181,-4.516602
2024-03-20 09:48:30.930,-0.1875,0.037354,-0.875732,3.555298,8.346558,-4.684448
2024-03-20 09:48:30.940,-0.080078,0.086426,-0.838135,4.608154,9.963989,-5.554199
2024-03-20 09:48:30.950,-0.218506,-0.082031,-1.007813,6.225585,10.238647,-4.364014
2024-03-20 09:48:30.959,-0.266357,-0.161377,-1.239502,10.360717,10.253905,1.419067
2024-03-20 09:48:30.969,-0.3479,-0.010254,-1.153076,6.408691,10.269164,6.92749
2024-03-20 09:48:30.979,-0.258545,-0.026123,-1.079346,2.609253,10.589599,8.804321
2024-03-20 09:48:30.989,-0.069824,-0.02002,-1.129395,9.628296,9.719849,11.184691
2024-03-20 09:48:31.000,-0.065186,-0.177734,-1.138184,10.101317,10.528563,14.694213
2024-03-20 09:48:31.010,-0.434814,0.012695,-1.239746,8.346558,9.399414,17.39502
2024-03-20 09:48:31.020,0.04834,0.093506,-1.231934,7.919311,6.210327,18.569946
2024-03-20 09:48:31.030,-0.014893,0.139893,-1.072998,5.401611,7.095336,19.195557
2024-03-20 09:48:31.040,-0.197021,0.310303,-0.772461,3.662109,7.278442,16.265869
2024-03-20 09:48:31.049,-0.085205,0.275879,-0.889648,0.793457,5.798339,10.650634
2024-03-20 09:48:31.059,0.07666,0.228516,-0.903076,1.373291,5.004883,10.360717
2024-03-20 09:48:31.069,-0.208496,0.156982,-0.642822,-4.364014,8.163452,12.329101
2024-03-20 09:48:31.079,-0.359863,-0.012207,-1.043213,-4.379272,11.260985,10.620116
2024-03-20 09:48:31.090,-0.17749,-0.046631,-1.220459,-1.815796,6.805419,10.559081
2024-03-20 09:48:31.100,-0.242676,0.036865,-1.123779,-11.871337,5.599975,10.513305
2024-03-20 09:48:31.110,-0.08374,0.030029,-1.026123,-11.566161,7.919311,9.719849
2024-03-20 09:48:31.120,0.027344,-0.038818,-1.017578,-7.202148,8.666992,9.460449
2024-03-20 09:48:31.130,-0.109863,-0.030029,-1.059082,-13.168334,9.262085,8.331299
2024-03-20 09:48:31.139,-0.103516,0.035645,-1.000488,-12.695312,8.972168,9.094238
2024-03-20 09:48:31.149,-0.020752,-0.067139,-0.983887,-10.513305,9.307861,10.971068
2024-03-20 09:48:31.159,-0.054443,-0.167236,-1.068115,-10.986327,9.017944,11.764525
2024-03-20 09:48:31.170,-0.022949,-0.037598,-1.052246,-12.435912,7.629394,12.908935
2024-03-20 09:48:31.180,0.010742,0.072266,-0.959961,-11.993407,6.744384,13.59558
2024-03-20 09:48:31.190,-0.032959,-0.081543,-0.923584,-10.620116,6.103515,13.732909
2024-03-20 09:48:31.200,-0.008301,-0.041504,-0.890625,-9.109497,5.15747,15.136718
2024-03-20 09:48:31.209,0.083252,-0.160645,-0.961426,-6.484985,5.233764,17.074585
2024-03-20 09:48:31.219,-0.001709,-0.127197,-1.114746,-6.332397,5.645751,18.661499
2024-03-20 09:48:31.229,0.060547,-0.241943,-1.164795,-5.401611,4.211426,18.615723
2024-03-20 09:48:31.239,0.106445,-0.18457,-1.108154,-3.540039,4.623413,17.76123
2024-03-20 09:48:31.250,-0.154785,-0.114746,-1.012207,-8.789063,6.92749,17.089844
2024-03-20 09:48:31.260,-0.078369,0.006348,-0.803711,-6.500244,5.355834,18.081665
2024-03-20 09:48:31.270,-0.087158,-0.175537,-0.707031,-2.426147,5.264282,19.546509
2024-03-20 09:48:31.280,-0.108887,-0.132568,-1.05249,-0.823975,4.882813,19.515991
2024-03-20 09:48:31.290,0.057373,-0.129395,-1.099365,-1.022339,2.426147,20.660398
2024-03-20 09:48:31.299,0.07959,-0.227051,-1.162109,-0.930786,3.738403,20.202635
2024-03-20 09:48:31.309,0.091797,-0.15625,-0.928223,-0.534058,4.684448,17.807007
2024-03-20 09:48:31.319,-0.034424,-0.150879,-1.03833,-0.106812,3.494262,16.00647
2024-03-20 09:48:31.329,0.094482,-0.178955,-0.993408,1.800537,2.990722,16.63208
2024-03-20 09:48:31.340,-0.022705,-0.175781,-0.894531,0.686645,6.393432,16.12854
2024-03-20 09:48:31.350,-0.055176,-0.117432,-0.900146,0.930786,7.186889,15.014647
2024-03-20 09:48:31.360,-0.020996,-0.055664,-0.912109,2.822876,6.790161,14.038085
2024-03-20 09:48:31.370,-0.140381,-0.106934,-0.973389,1.846313,7.232666,14.633178
2024-03-20 09:48:31.380,-0.316406,-0.093262,-1.066406,1.266479,5.950927,15.213012
2024-03-20 09:48:31.389,0.045166,-0.052246,-0.974854,0.274658,3.02124,17.272949
2024-03-20 09:48:31.399,0.022217,-0.099365,-0.994385,-1.068115,4.91333,17.63916
2024-03-20 09:48:31.409,-0.018311,-0.150146,-1.001709,1.281738,4.196167,17.913818
2024-03-20 09:48:31.420,-0.051025,-0.131592,-0.924805,1.266479,4.501343,16.876221
2024-03-20 09:48:31.430,-0.002441,-0.100586,-0.948486,1.419067,5.279541,15.762328
2024-03-20 09:48:31.440,0.048584,-0.064941,-0.933594,1.495361,4.79126,15.319823
2024-03-20 09:48:31.450,-0.000488,-0.090088,-0.970215,2.838135,5.142211,14.98413
2024-03-20 09:48:31.459,-0.049072,-0.023682,-1.064453,1.449585,5.203247,14.98413
2024-03-20 09:48:31.469,0.012939,-0.070068,-1.120117,1.144409,4.455566,15.472411
2024-03-20 09:48:31.479,0.012207,-0.04541,-1.142334,1.022339,4.425049,15.274047
2024-03-20 09:48:31.489,-0.051514,-0.138184,-1.225098,0.0,2.792358,12.329101
2024-03-20 09:48:31.500,0.056396,-0.0625,-1.112061,-0.915527,0.793457,11.093139
2024-03-20 09:48:31.510,-0.021729,0.050537,-0.916748,-2.792358,1.342773,10.57434
2024-03-20 09:48:31.520,0.064941,0.164063,-0.935059,-1.89209,1.586914,7.568359
2024-03-20 09:48:31.530,0.08374,0.007568,-0.849609,-1.419067,1.083374,4.821777
2024-03-20 09:48:31.540,0.065918,0.04834,-0.868652,-0.442505,1.495361,4.837036
2024-03-20 09:48:31.549,-0.148438,-0.032227,-0.940674,-3.204345,3.341675,3.845215
2024-03-20 09:48:31.559,-0.044189,0.070557,-0.852783,-3.128052,2.853393,2.182007
2024-03-20 09:48:31.569,-0.069092,-0.006348,-1.102295,-2.197266,1.251221,2.227783
2024-03-20 09:48:31.579,-0.106201,-0.073486,-1.042236,-0.640869,0.030518,3.570556
2024-03-20 09:48:31.590,0.030518,-0.170898,-0.976318,-3.417969,-0.579834,3.677368
2024-03-20 09:48:31.600,0.063721,0.039063,-0.93335,-1.968384,1.693725,2.471924
2024-03-20 09:48:31.610,-0.104248,-0.122559,-1.163574,-0.534058,1.693725,-0.701904
2024-03-20 09:48:31.620,-0.059814,-0.12915,-1.199707,3.631592,-2.532959,0.488281
2024-03-20 09:48:31.630,-0.207275,0.061523,-1.186279,0.350952,-3.677368,4.577637
2024-03-20 09:48:31.639,-0.083252,-0.007568,-1.156006,-0.671387,-2.777099,4.394531
2024-03-20 09:48:31.649,0.11084,0.086182,-1.016602,1.235962,-4.821777,4.714966
2024-03-20 09:48:31.659,0.111816,-0.024414,-1.100586,-2.593994,-5.935668,1.541138
2024-03-20 09:48:31.670,0.138672,0.050537,-1.023682,1.541138,-7.095336,-0.183105
2024-03-20 09:48:31.680,0.024658,0.006592,-0.971191,-2.13623,-6.362915,-1.296997
2024-03-20 09:48:31.690,-0.096191,-0.110107,-1.442627,0.106812,-7.476806,-3.585815
2024-03-20 09:48:31.700,0.131348,0.224121,-1.063965,-2.578735,-10.498046,-4.653931
2024-03-20 09:48:31.710,0.058838,0.154785,-0.621582,-9.58252,-8.255005,-8.453369
2024-03-20 09:48:31.720,0.185059,0.243408,-0.496094,-6.988525,-5.081176,-12.908935
2024-03-20 09:48:31.729,0.095947,0.039551,-0.727783,-2.365112,-0.656128,-15.930175
2024-03-20 09:48:31.739,-0.14209,0.013428,-1.073486,-5.15747,1.51062,-16.601563
2024-03-20 09:48:31.750,-0.31958,-0.143311,-1.575439,-6.973266,-1.647949,-17.532349
2024-03-20 09:48:31.760,-0.07251,0.049316,-1.315186,-10.910033,-8.453369,-16.098022
2024-03-20 09:48:31.770,0.219482,0.034668,-0.813965,-13.763427,-5.004883,-17.211914
2024-03-20 09:48:31.780,0.043945,-0.045654,-0.707764,-7.888793,-0.12207,-16.662598
2024-03-20 09:48:31.790,-0.001465,0.016113,-0.556641,-7.263183,0.289917,-14.419555
2024-03-20 09:48:31.799,0.044678,-0.05249,-0.820068,-7.034301,3.875732,-17.700195
2024-03-20 09:48:31.809,0.135986,-0.222168,-1.325439,-0.976562,3.753662,-17.105103
2024-03-20 09:48:31.819,-0.20752,-0.091553,-1.4104,0.015259,1.815796,-12.725829
2024-03-20 09:48:31.829,-0.260986,0.003662,-1.215088,-6.469726,1.113892,-11.840819
2024-03-20 09:48:31.840,-0.046631,0.104004,-0.864258,-8.972168,0.823975,-11.169433
2024-03-20 09:48:31.850,0.093994,-0.130127,-0.816406,-3.479004,0.823975,-9.963989
2024-03-20 09:48:31.860,0.078857,-0.007813,-0.879395,-2.63977,0.62561,-6.66809
2024-03-20 09:48:31.870,-0.071045,-0.09375,-0.925781,-4.699707,1.586914,-5.950927
2024-03-20 09:48:31.880,0.140381,-0.118164,-0.830078,-3.14331,2.243042,-5.310058
2024-03-20 09:48:31.889,0.051025,-0.014648,-0.906982,-2.593994,5.050659,-5.081176
2024-03-20 09:48:31.899,-0.008789,-0.073975,-1.186279,-1.068115,3.433227,-6.393432
2024-03-20 09:48:31.909,0.083008,-0.153809,-1.03125,-2.304077,3.40271,-6.54602
2024-03-20 09:48:31.920,-0.146729,-0.265869,-0.948486,-3.509521,6.92749,-6.713867
2024-03-20 09:48:31.930,-0.170654,-0.102539,-1.04248,-1.815796,4.53186,-6.42395
2024-03-20 09:48:31.940,-0.003662,-0.143799,-1.130859,0.915527,2.304077,-7.324218
2024-03-20 09:48:31.950,0.001953,-0.213623,-1.166504,0.595093,2.593994,-7.324218
2024-03-20 09:48:31.959,-0.020508,-0.071533,-0.841553,-2.27356,3.204345,-7.781982
2024-03-20 09:48:31.969,-0.083008,-0.043457,-0.999023,0.396728,3.158569,-10.101317
2024-03-20 09:48:31.979,0.135742,-0.097412,-1.018555,1.434326,0.198364,-10.665893
2024-03-20 09:48:31.989,0.027344,-0.21167,-1.10083,1.937866,0.579834,-11.19995
2024-03-20 09:48:32.000,-0.063721,-0.034912,-1.120117,1.358032,0.900268,-10.513305
2024-03-20 09:48:32.010,-0.012451,-0.051758,-1.03833,-0.366211,0.274658,-10.879516
2024-03-20 09:48:32.020,0.033447,-0.052002,-0.769531,-0.305176,0.38147,-10.57434
2024-03-20 09:48:32.029,0.030273,-0.077148,-0.671875,0.320435,1.968384,-9.750366
2024-03-20 09:48:32.040,0.001709,-0.051758,-0.657959,4.425049,3.097534,-8.346558
2024-03-20 09:48:32.049,-0.157959,-0.239502,-0.823242,7.308959,2.685547,-8.026123
2024-03-20 09:48:32.060,-0.086426,-0.074219,-0.973633,9.94873,1.647949,-7.232666
2024-03-20 09:48:32.069,-0.095703,-0.131836,-1.068359,12.557982,2.227783,-7.461547
2024-03-20 09:48:32.080,-0.022949,-0.123779,-1.037354,12.390136,2.01416,-5.676269
2024-03-20 09:48:32.090,-0.180176,-0.063965,-0.939697,13.015746,2.044678,-5.004883
2024-03-20 09:48:32.099,-0.15625,-0.064941,-0.902832,14.175414,0.534058,-4.959106
2024-03-20 09:48:32.110,-0.040527,0.044189,-1.015869,15.533446,-0.259399,-5.477905
2024-03-20 09:48:32.119,0.039551,0.024658,-1.154785,15.960692,-0.411987,-5.66101
2024-03-20 09:48:32.130,-0.15625,0.000244,-1.099854,13.71765,-0.244141,-5.081176
2024-03-20 09:48:32.139,-0.018799,-0.025879,-0.941895,12.619018,1.068115,-6.011962
2024-03-20 09:48:32.150,0.025391,-0.181152,-0.9729,12.863158,3.662109,-5.111694
2024-03-20 09:48:32.159,-0.149658,-0.135254,-0.985107,14.266967,4.241943,-2.761841
2024-03-20 09:48:32.169,-0.236084,-0.106201,-1.145264,14.266967,2.731323,-1.693725
2024-03-20 09:48:32.180,-0.106689,-0.063232,-1.192871,15.731811,1.434326,-0.62561
2024-03-20 09:48:32.189,-0.078613,-0.051514,-0.974121,10.95581,2.609253,-2.319336
2024-03-20 09:48:32.200,-0.037109,-0.016113,-0.989014,8.728027,1.922607,-4.882813
2024-03-20 09:48:32.209,0.030273,-0.104248,-0.987305,13.031005,0.259399,-5.096435
2024-03-20 09:48:32.220,-0.218994,-0.051514,-1.002686,13.259887,1.12915,-2.731323
2024-03-20 09:48:32.229,-0.205322,-0.078857,-1.126709,9.44519,1.968384,-1.785278
2024-03-20 09:48:32.240,-0.087402,0.027344,-1.159424,9.658813,1.296997,-0.076294
2024-03-20 09:48:32.250,-0.110107,-0.071045,-0.990967,7.034301,0.045776,2.426147
2024-03-20 09:48:32.259,-0.185791,0.057617,-0.790283,5.752563,0.839233,4.02832
2024-03-20 09:48:32.270,-0.045166,-0.056641,-0.844727,7.415771,0.457764,3.173828
2024-03-20 09:48:32.279,-0.017578,-0.137939,-1.179932,8.560181,0.076294,4.79126
2024-03-20 09:48:32.290,-0.202393,-0.096191,-1.200195,7.385253,-0.045776,9.277344
2024-03-20 09:48:32.299,-0.301514,-0.103516,-1.222656,3.936767,-0.976562,11.07788
2024-03-20 09:48:32.310,-0.030518,0.053955,-1.220215,5.126953,-4.318237,13.946532
2024-03-20 09:48:32.319,-0.01709,0.102783,-1.044189,2.822876,-4.257202,12.985229
2024-03-20 09:48:32.330,0.056885,-0.023193,-0.893066,-0.549316,-4.776001,10.742187
2024-03-20 09:48:32.340,-0.066162,0.028564,-0.758789,1.00708,-4.302979,9.70459
2024-03-20 09:48:32.349,-0.148926,-0.081543,-1.023926,3.952026,-6.515502,10.711669
2024-03-20 09:48:32.360,0.079102,0.023682,-0.902344,3.189087,-6.896972,11.062621
2024-03-20 09:48:32.369,-0.151855,-0.105225,-0.974365,0.534058,-5.218505,8.621216
2024-03-20 09:48:32.380,0.018799,-0.063232,-1.067383,4.776001,-7.614135,8.499146
2024-03-20 09:48:32.389,-0.017822,-0.133057,-1.078125,4.928589,-6.027221,8.300781
2024-03-20 09:48:32.400,-0.138672,-0.182617,-1.161621,3.509521,-5.41687,8.514404
