Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-21 13:47:25.329,-0.02832,0.015381,-1.096191,8.605957,21.514891,-8.621216
2024-03-21 13:47:25.340,0.000977,0.109863,-1.099609,2.89917,23.437498,-12.130736
2024-03-21 13:47:25.350,-0.047607,-0.146729,-0.816162,-1.998901,24.353025,-9.414673
2024-03-21 13:47:25.360,-0.46582,-0.039063,-0.807373,-5.508422,22.964476,-3.463745
2024-03-21 13:47:25.370,-0.477539,-0.180908,-1.061768,-7.67517,15.99121,-3.509521
2024-03-21 13:47:25.380,-0.316895,-0.493408,-1.343262,-4.043579,5.676269,-2.151489
2024-03-21 13:47:25.389,-0.383545,-0.549072,-1.178711,2.807617,-5.126953,4.074097
2024-03-21 13:47:25.399,-0.22998,-0.372314,-0.962402,6.103515,-13.107299,7.781982
2024-03-21 13:47:25.409,0.153076,-0.17041,-0.826416,4.440308,-13.519286,8.209229
2024-03-21 13:47:25.420,0.415039,-0.202148,-0.817627,3.860473,-10.81848,12.634276
2024-03-21 13:47:25.430,0.316406,-0.167725,-0.832031,6.027221,-3.005981,14.48059
2024-03-21 13:47:25.440,-0.053711,-0.284912,-1.002441,0.457764,3.387451,14.60266
2024-03-21 13:47:25.450,-0.445313,-0.081543,-0.90918,0.167847,2.349854,17.242432
2024-03-21 13:47:25.459,-0.374268,-0.123047,-0.875,-0.473022,-3.90625,16.952515
2024-03-21 13:47:25.469,-0.131104,-0.199707,-0.89502,3.341675,-6.805419,15.289306
2024-03-21 13:47:25.479,0.007324,-0.342285,-1.170654,5.767822,-5.996704,13.610839
2024-03-21 13:47:25.489,0.061279,-0.487549,-1.231934,10.086059,-3.14331,11.337279
2024-03-21 13:47:25.500,0.114258,-0.528076,-1.131348,14.450072,0.991821,11.550902
2024-03-21 13:47:25.510,0.032471,-0.383545,-1.220459,17.776489,4.669189,14.068603
2024-03-21 13:47:25.520,-0.081787,-0.241943,-1.224365,17.074585,7.339477,14.007567
2024-03-21 13:47:25.530,-0.052979,-0.153564,-1.083496,14.938354,6.04248,12.176513
2024-03-21 13:47:25.540,-0.080078,-0.039307,-0.92334,10.421752,5.325317,9.521484
2024-03-21 13:47:25.549,0.074463,0.050049,-0.776367,6.515502,4.547119,7.141113
2024-03-21 13:47:25.559,0.046875,0.006348,-0.780518,3.631592,5.554199,6.454467
2024-03-21 13:47:25.569,-0.138184,-0.008789,-0.887451,1.144409,4.486084,7.308959
2024-03-21 13:47:25.579,-0.300781,-0.03125,-1.048584,-2.914428,-1.068115,8.621216
2024-03-21 13:47:25.590,-0.001709,-0.077881,-1.256104,-7.141113,-8.270264,8.69751
2024-03-21 13:47:25.600,0.372803,-0.19043,-1.585449,-8.483887,-9.277344,8.895874
2024-03-21 13:47:25.610,0.234131,-0.168701,-1.579834,-9.536743,-4.440308,7.644653
2024-03-21 13:47:25.620,0.05957,-0.056396,-1.127686,-15.304564,-2.075195,5.53894
2024-03-21 13:47:25.630,-0.060059,-0.078613,-0.529297,-17.242432,-1.541138,5.722045
2024-03-21 13:47:25.639,-0.128906,-0.198975,-0.342529,-11.322021,-1.480102,8.026123
2024-03-21 13:47:25.649,-0.272705,-0.179443,-0.536377,-6.04248,-3.158569,9.475708
2024-03-21 13:47:25.659,-0.130127,-0.217041,-0.689941,-1.296997,-5.676269,10.360717
2024-03-21 13:47:25.670,-0.147705,-0.248047,-0.838135,1.022339,-7.04956,9.368896
2024-03-21 13:47:25.680,0.218506,-0.479004,-0.910889,7.186889,-7.003784,2.578735
2024-03-21 13:47:25.690,0.560547,-0.301758,-0.810547,16.525269,0.198364,-1.586914
2024-03-21 13:47:25.700,0.452393,-0.384277,-0.928711,20.904539,11.993407,-2.059937
2024-03-21 13:47:25.709,-0.04834,-0.186768,-0.929199,21.911619,22.064207,-3.90625
2024-03-21 13:47:25.719,-0.310791,-0.079346,-0.935791,16.75415,23.818968,-5.615234
2024-03-21 13:47:25.729,-0.146729,0.136963,-1.325439,14.709472,22.811888,-7.720947
2024-03-21 13:47:25.739,0.123047,0.171631,-1.663818,8.453369,19.790649,-11.108397
2024-03-21 13:47:25.750,-0.239258,-0.892578,-1.264893,8.499146,19.592285,-9.979248
2024-03-21 13:47:25.760,-0.61792,0.206787,-1.353271,13.656615,19.317627,4.440308
2024-03-21 13:47:25.770,-0.198242,0.200684,-1.448975,-1.861572,9.567261,-1.953125
2024-03-21 13:47:25.780,0.832031,-0.075928,-1.156006,-6.500244,7.095336,-10.025024
2024-03-21 13:47:25.790,0.185059,-0.27417,-1.06958,-4.974365,11.856078,-7.5531
2024-03-21 13:47:25.799,-0.287109,-0.190918,-1.356934,-8.377075,11.230468,-7.797241
2024-03-21 13:47:25.809,-0.103027,-0.099609,-1.352783,-17.349243,6.027221,-10.986327
2024-03-21 13:47:25.819,0.092285,-0.030762,-0.893066,-25.283812,3.768921,-9.811401
2024-03-21 13:47:25.829,-0.008301,0.037598,-0.489014,-27.6947,5.096435,-6.973266
2024-03-21 13:47:25.840,-0.192383,0.032715,-0.355225,-29.70886,5.41687,-3.677368
2024-03-21 13:47:25.850,-0.24585,0.017822,-0.448486,-30.288694,2.044678,-1.373291
2024-03-21 13:47:25.860,-0.226074,-0.415039,-0.583984,-28.335569,-3.753662,-0.015259
2024-03-21 13:47:25.870,-0.346436,-0.922607,-0.772461,-16.189575,-10.543822,9.368896
2024-03-21 13:47:25.880,-0.164551,-0.636475,-1.362793,-3.051758,-19.180298,16.830444
2024-03-21 13:47:25.889,0.243652,-0.330566,-1.604736,-3.662109,-21.667479,11.734008
2024-03-21 13:47:25.899,0.556152,-0.445313,-1.085205,5.859375,-18.493652,8.728027
2024-03-21 13:47:25.909,0.036377,-0.4104,-0.727783,10.833739,-16.586304,12.039184
2024-03-21 13:47:25.920,0.130371,-0.201172,-0.640625,11.672973,-15.029906,9.307861
2024-03-21 13:47:25.930,0.146973,-0.135742,-0.705566,13.168334,-11.367797,8.651733
2024-03-21 13:47:25.940,-0.053467,-0.072998,-0.696289,12.237548,-8.285522,10.864257
2024-03-21 13:47:25.950,-0.016357,-0.081299,-0.958008,10.864257,-6.195068,10.498046
2024-03-21 13:47:25.959,0.147949,-0.121826,-1.28125,8.651733,-1.342773,8.468628
2024-03-21 13:47:25.969,0.142578,-0.028564,-1.385986,3.326416,5.981445,4.898071
2024-03-21 13:47:25.979,-0.108887,0.105713,-1.532715,-3.219604,9.674072,-0.549316
2024-03-21 13:47:25.989,-0.376709,-0.118408,-1.244873,-9.307861,7.797241,-4.364014
2024-03-21 13:47:26.000,-0.175293,-0.354736,-0.708496,-6.851196,5.828857,2.380371
2024-03-21 13:47:26.010,-0.321777,0.043213,-1.029297,-9.170532,5.294799,9.140015
2024-03-21 13:47:26.020,-0.092285,-0.124023,-1.300293,-13.336181,-1.968384,5.355834
2024-03-21 13:47:26.030,0.083984,-0.075439,-1.222168,-14.038085,-7.476806,3.112793
2024-03-21 13:47:26.040,0.087891,-0.103027,-0.948242,-17.623901,-9.338379,1.098633
2024-03-21 13:47:26.049,0.236084,-0.100342,-0.839355,-20.202635,-9.567261,-1.678467
2024-03-21 13:47:26.059,0.25708,-0.337891,-0.551758,-15.472411,-5.432128,-4.364014
2024-03-21 13:47:26.069,0.125488,-0.457764,-0.306641,-5.065917,3.311157,-5.767822
2024-03-21 13:47:26.079,0.018555,-0.533691,-0.529541,0.152588,7.858276,-3.158569
2024-03-21 13:47:26.090,-0.134766,-0.056885,-0.979492,3.677368,10.31494,-4.119873
2024-03-21 13:47:26.100,-0.134766,-0.271973,-1.202148,9.307861,9.841919,-12.96997
2024-03-21 13:47:26.110,-0.317383,-0.369385,-1.272949,14.022826,6.54602,-17.211914
2024-03-21 13:47:26.120,-0.194092,-0.749023,-1.029297,20.935057,4.79126,-15.304564
2024-03-21 13:47:26.130,-0.401123,-0.424316,-1.093018,27.755735,6.774902,-7.095336
2024-03-21 13:47:26.139,-0.23877,-0.257568,-1.29541,26.840208,3.723144,-4.91333
2024-03-21 13:47:26.149,0.283447,-0.162109,-1.200195,30.502317,0.930786,-6.439209
2024-03-21 13:47:26.159,0.260254,-0.080322,-0.984619,28.274534,2.777099,-5.905151
2024-03-21 13:47:26.170,-0.03125,0.005859,-0.962158,23.727415,3.341675,-4.989624
2024-03-21 13:47:26.180,-0.053467,0.078613,-0.941895,20.782469,0.640869,-7.003784
2024-03-21 13:47:26.190,-0.006104,0.066406,-0.939209,17.227173,-1.754761,-8.666992
2024-03-21 13:47:26.200,0.030762,0.057617,-1.0,14.129638,-3.219604,-8.880615
2024-03-21 13:47:26.209,-0.052979,-0.033447,-1.292725,10.467528,-3.662109,-8.117676
2024-03-21 13:47:26.219,-0.14917,-0.074951,-1.569336,5.126953,-5.065917,-6.378173
2024-03-21 13:47:26.229,-0.084717,-0.037598,-1.561768,-4.089355,-6.744384,-5.187988
2024-03-21 13:47:26.239,-0.053711,0.031494,-1.182129,-11.917113,-7.476806,-3.295898
2024-03-21 13:47:26.250,-0.164307,0.061279,-0.832764,-15.579223,-8.377075,-0.686645
2024-03-21 13:47:26.260,-0.101807,0.06543,-0.665039,-17.593384,-10.57434,0.473022
2024-03-21 13:47:26.270,0.023438,0.055176,-0.626953,-19.515991,-11.840819,0.289917
2024-03-21 13:47:26.280,0.033447,0.028076,-0.634033,-22.53723,-12.08496,0.549316
2024-03-21 13:47:26.290,-0.040527,0.045654,-0.74292,-26.428221,-12.359618,1.327515
2024-03-21 13:47:26.299,0.048096,-0.025146,-0.850098,-30.792234,-11.505126,1.602173
2024-03-21 13:47:26.309,0.249756,-0.353027,-0.998291,-32.073975,-7.980346,-1.205444
2024-03-21 13:47:26.319,0.476807,-0.29541,-1.251465,-24.398802,1.266479,-5.279541
2024-03-21 13:47:26.329,0.194336,-0.442627,-1.325684,-16.281128,13.656615,-2.441406
2024-03-21 13:47:26.340,-0.254639,-0.399414,-1.531006,-12.115478,20.416258,0.411987
2024-03-21 13:47:26.350,-0.694092,-0.342041,-1.490234,-8.758545,17.532349,0.274658
2024-03-21 13:47:26.360,-0.512695,-0.51709,-0.934082,-2.853393,9.613037,1.693725
2024-03-21 13:47:26.370,-0.118652,-0.037598,-0.664307,1.464844,6.500244,6.393432
2024-03-21 13:47:26.380,-0.051758,-0.054932,-0.579834,-4.425049,6.820678,6.072998
2024-03-21 13:47:26.389,0.182129,-0.011719,-0.364258,-2.334595,4.348755,4.364014
2024-03-21 13:47:26.399,0.114746,0.041504,-0.429932,-2.349854,4.394531,4.638672
2024-03-21 13:47:26.409,0.142822,0.058105,-0.797852,-2.502441,2.27356,4.379272
2024-03-21 13:47:26.420,0.079346,-0.007568,-1.011719,-4.776001,0.518799,3.387451
2024-03-21 13:47:26.430,-0.006836,-0.108398,-1.124512,-6.729125,-1.953125,2.13623
2024-03-21 13:47:26.440,-0.145508,-0.171875,-1.28418,-7.827758,-3.707886,2.441406
2024-03-21 13:47:26.450,-0.223877,-0.388916,-1.262939,-5.218505,-7.736206,4.348755
2024-03-21 13:47:26.459,-0.240967,-0.577637,-0.978516,2.929687,-11.886596,8.94165
2024-03-21 13:47:26.469,-0.143555,-0.345703,-0.743164,10.299682,-13.168334,10.742187
2024-03-21 13:47:26.479,0.132324,-0.363525,-0.624268,16.448975,-14.709472,12.344359
2024-03-21 13:47:26.489,0.187012,-0.126465,-0.748047,18.112183,-13.427733,11.474608
2024-03-21 13:47:26.500,0.273926,-0.013184,-0.947021,17.105103,-11.550902,8.19397
2024-03-21 13:47:26.510,-0.020508,-0.027832,-0.97876,15.670775,-7.888793,7.949829
2024-03-21 13:47:26.520,-0.064941,-0.420898,-0.866943,15.762328,-5.859375,9.124756
2024-03-21 13:47:26.530,-0.023438,-0.276367,-1.044189,16.845703,-2.349854,13.259887
2024-03-21 13:47:26.540,-0.120605,-0.088623,-1.290527,12.161254,0.12207,10.19287
2024-03-21 13:47:26.549,0.322021,-0.310059,-1.294678,14.450072,3.204345,3.40271
2024-03-21 13:47:26.559,0.304199,-0.276611,-1.210693,20.492552,10.299682,-0.167847
2024-03-21 13:47:26.569,-0.010254,-0.217285,-1.3396,19.302368,15.808105,-5.432128
2024-03-21 13:47:26.579,-0.193115,-0.278809,-1.219971,18.218994,15.99121,-9.094238
2024-03-21 13:47:26.590,-0.216797,-0.196777,-0.99585,17.593384,14.297484,-9.307861
2024-03-21 13:47:26.600,-0.042236,-0.138184,-0.847168,14.22119,13.732909,-10.467528
2024-03-21 13:47:26.610,0.130859,-0.043213,-0.662842,14.770507,13.21411,-11.352538
2024-03-21 13:47:26.620,0.173584,-0.023926,-0.506592,13.85498,13.458251,-10.742187
2024-03-21 13:47:26.630,0.060303,-0.024414,-0.562012,11.291503,14.160155,-10.513305
2024-03-21 13:47:26.639,-0.001709,0.019043,-0.763672,9.033203,12.802123,-11.108397
2024-03-21 13:47:26.649,-0.114258,-0.163086,-0.891113,7.720947,9.689331,-10.482787
2024-03-21 13:47:26.659,-0.193848,-0.048584,-1.138916,4.40979,5.523681,-8.514404
2024-03-21 13:47:26.669,-0.183594,0.024902,-1.406494,-0.183105,-0.091553,-8.361816
2024-03-21 13:47:26.679,-0.033203,-0.133789,-1.262939,-3.112793,-6.54602,-7.827758
2024-03-21 13:47:26.688,0.134766,-0.197021,-1.100098,-3.921509,-8.94165,-6.225585
2024-03-21 13:47:26.698,0.292969,-0.315674,-1.132568,-0.137329,-6.881713,-4.821777
2024-03-21 13:47:26.708,0.178711,-0.407715,-0.984619,6.652832,-2.578735,-0.305176
2024-03-21 13:47:26.718,-0.092285,-0.311035,-0.85791,11.184691,-0.808716,2.777099
2024-03-21 13:47:26.728,-0.231445,-0.094482,-0.86377,12.161254,-3.234863,1.220703
2024-03-21 13:47:26.737,-0.143066,-0.011475,-0.871094,10.513305,-7.797241,-1.922607
2024-03-21 13:47:26.747,0.007813,-0.23999,-0.990967,8.69751,-10.482787,-4.119873
2024-03-21 13:47:26.757,0.147217,-0.551514,-1.272705,14.846801,-7.827758,-2.609253
2024-03-21 13:47:26.767,0.119873,-0.269287,-1.53833,11.58142,-2.5177,-1.663208
2024-03-21 13:47:26.776,0.056396,-0.156494,-1.441895,4.638672,-0.656128,-1.052856
2024-03-21 13:47:26.786,0.044922,-0.054932,-0.981201,2.044678,1.38855,-2.090454
2024-03-21 13:47:26.796,0.020264,-0.078613,-0.784424,-0.244141,3.204345,-4.653931
2024-03-21 13:47:26.805,-0.051514,-0.117676,-0.892578,-1.312256,2.532959,-6.484985
2024-03-21 13:47:26.815,-0.171875,-0.119873,-0.932129,-3.326416,-0.259399,-5.874633
2024-03-21 13:47:26.825,-0.211426,-0.108398,-1.025635,-6.576538,-4.058838,-5.004883
2024-03-21 13:47:26.835,-0.047119,-0.091064,-0.941162,-10.925292,-8.407593,-4.653931
2024-03-21 13:47:26.844,0.109131,-0.094971,-0.814941,-14.541625,-10.406493,-5.752563
2024-03-21 13:47:26.854,0.213867,-0.185547,-0.717773,-13.870238,-9.338379,-7.04956
2024-03-21 13:47:26.864,0.209229,-0.251221,-0.803711,-8.880615,-6.04248,-5.722045
2024-03-21 13:47:26.874,-0.157959,-0.399414,-1.075439,-2.944946,-4.058838,-2.487183
2024-03-21 13:47:26.884,-0.261475,-0.550781,-1.224609,2.578735,-7.034301,-1.419067
2024-03-21 13:47:26.893,-0.293945,-0.463135,-1.148193,5.752563,-10.69641,0.778198
2024-03-21 13:47:26.903,-0.152832,-0.310059,-0.995605,8.377075,-14.129638,1.785278
2024-03-21 13:47:26.913,0.212402,-0.238037,-0.79126,9.750366,-14.053344,1.907349
2024-03-21 13:47:26.923,0.224365,-0.271729,-0.680908,11.520385,-10.147094,2.197266
2024-03-21 13:47:26.932,0.140137,-0.249023,-0.700684,13.809203,-6.576538,0.350952
2024-03-21 13:47:26.942,0.097412,-0.194092,-0.77832,13.885497,-3.158569,-1.693725
2024-03-21 13:47:26.952,-0.020264,-0.177734,-0.849854,12.481688,1.190186,-3.112793
2024-03-21 13:47:26.961,-0.039307,-0.16626,-0.938965,10.009766,5.126953,-4.104614
2024-03-21 13:47:26.971,-0.08252,-0.169189,-0.968994,7.949829,8.81958,-4.089355
2024-03-21 13:47:26.981,-0.148926,-0.145752,-0.935059,5.844116,10.971068,-4.074097
2024-03-21 13:47:26.991,-0.245117,-0.112305,-0.948486,4.684448,10.879516,-5.584716
2024-03-21 13:47:27.000,-0.125,-0.106201,-1.001465,3.936767,8.163452,-8.621216
2024-03-21 13:47:27.010,0.077148,-0.230713,-1.088623,2.731323,8.117676,-11.230468
2024-03-21 13:47:27.020,0.159424,-0.305908,-1.206055,3.387451,12.451171,-12.023925
2024-03-21 13:47:27.030,0.035645,-0.143311,-1.390137,-0.961304,16.906738,-13.229369
2024-03-21 13:47:27.040,-0.177002,-0.120605,-1.429932,-5.096435,17.39502,-13.71765
2024-03-21 13:47:27.049,-0.243164,-0.0625,-1.11377,-8.605957,15.213012,-11.184691
2024-03-21 13:47:27.059,-0.241455,-0.131348,-0.921631,-11.19995,12.344359,-7.781982
2024-03-21 13:47:27.069,-0.330322,-0.337891,-0.869629,-9.048462,6.958007,-5.264282
2024-03-21 13:47:27.079,-0.399658,-0.485107,-0.978027,-0.640869,-0.427246,0.106812
2024-03-21 13:47:27.090,-0.130615,-0.355957,-1.052246,6.835937,-9.506226,3.372192
2024-03-21 13:47:27.100,0.141113,-0.177979,-1.059082,6.576538,-12.237548,2.151489
2024-03-21 13:47:27.110,0.236816,-0.238525,-1.165527,4.684448,-10.940551,1.663208
2024-03-21 13:47:27.119,0.277344,-0.222412,-1.024414,5.264282,-6.271362,-2.059937
2024-03-21 13:47:27.129,0.102051,-0.261963,-1.281494,2.807617,-2.090454,-3.799438
2024-03-21 13:47:27.139,-0.47876,-0.152832,-1.283936,2.334595,-1.495361,0.793457
2024-03-21 13:47:27.149,-0.292725,-0.109375,-1.02124,-0.823975,-4.318237,4.730225
2024-03-21 13:47:27.159,0.087158,-0.072754,-1.005859,-2.487183,-3.097534,7.415771
2024-03-21 13:47:27.170,0.273438,-0.017822,-0.937988,-4.333496,3.692627,6.362915
2024-03-21 13:47:27.180,0.135742,-0.02417,-0.902344,-8.010864,11.444091,3.707886
2024-03-21 13:47:27.190,-0.032471,-0.015869,-0.903564,-10.940551,14.877318,2.288818
2024-03-21 13:47:27.200,-0.155273,-0.064697,-0.852295,-13.671874,15.502929,3.677368
2024-03-21 13:47:27.209,-0.272217,-0.212891,-0.883789,-14.038085,12.08496,6.729125
2024-03-21 13:47:27.219,-0.336426,-0.395508,-0.983643,-9.765625,5.279541,8.682251
2024-03-21 13:47:27.229,-0.047363,-0.452881,-1.323975,-3.90625,-1.647949,9.384155
2024-03-21 13:47:27.239,0.154785,-0.48999,-1.514404,-0.030518,-3.631592,6.317138
2024-03-21 13:47:27.250,0.377686,-0.345215,-1.380615,-1.785278,-3.433227,0.289917
2024-03-21 13:47:27.260,0.328857,-0.111572,-1.020264,-5.111694,-1.693725,-3.280639
2024-03-21 13:47:27.270,0.177979,0.007568,-0.688965,-6.393432,2.975464,-5.004883
2024-03-21 13:47:27.280,-0.029785,-0.039063,-0.595947,-8.056641,7.67517,-4.165649
2024-03-21 13:47:27.290,-0.185059,0.022217,-0.682373,-12.954711,9.674072,-1.693725
2024-03-21 13:47:27.299,-0.260254,0.050049,-0.885986,-17.01355,10.604857,1.220703
2024-03-21 13:47:27.309,-0.152832,0.046143,-0.985596,-22.827147,11.245727,4.119873
2024-03-21 13:47:27.319,-0.067627,0.025391,-1.069824,-30.609129,13.153075,5.950927
2024-03-21 13:47:27.329,-0.00708,0.093018,-1.222412,-37.841797,13.732909,6.332397
2024-03-21 13:47:27.340,-0.000732,0.111328,-1.214355,-45.349117,13.366698,5.92041
2024-03-21 13:47:27.350,-0.045654,0.036865,-1.108643,-52.261349,12.023925,5.523681
2024-03-21 13:47:27.360,-0.286865,-0.442139,-1.070801,-54.412838,9.048462,7.415771
2024-03-21 13:47:27.370,-0.455566,-0.979736,-0.968506,-37.902832,0.350952,16.098022
2024-03-21 13:47:27.380,-0.832764,-0.870605,-0.706787,-20.477293,-14.007567,21.469114
2024-03-21 13:47:27.389,-0.22168,-0.329834,-0.876465,-14.587401,-27.969358,10.772704
2024-03-21 13:47:27.399,0.388184,-0.439941,-0.842285,4.28772,-35.552979,-0.564575
2024-03-21 13:47:27.409,0.841797,-0.37915,-0.401855,6.881713,-34.194946,3.341675
2024-03-21 13:47:27.420,0.244873,-0.541748,-0.561523,11.413573,-17.959595,12.634276
2024-03-21 13:47:27.430,-0.187012,-0.546875,-0.570557,19.378662,-8.468628,20.797728
2024-03-21 13:47:27.440,-0.289795,-0.3396,-0.497314,26.321409,-6.088256,26.168821
2024-03-21 13:47:27.450,0.070313,-0.012207,-1.033203,29.129026,-4.684448,23.742674
2024-03-21 13:47:27.459,-0.07666,-0.169189,-1.094482,29.647825,-0.335693,19.165039
2024-03-21 13:47:27.469,0.106445,-0.201904,-1.368896,34.454346,3.036499,12.329101
2024-03-21 13:47:27.479,0.333496,-0.20874,-1.758057,23.361204,9.536743,5.981445
2024-03-21 13:47:27.489,-0.029785,-0.083252,-1.448975,17.745972,16.677856,2.792358
2024-03-21 13:47:27.500,-0.021484,-0.169922,-1.141357,17.150879,20.400999,1.63269
2024-03-21 13:47:27.510,-0.063721,-0.181641,-1.021484,15.930175,24.765013,0.701904
2024-03-21 13:47:27.520,-0.53833,-0.003418,-1.054443,17.39502,23.071287,-1.693725
2024-03-21 13:47:27.530,0.000977,-0.163574,-0.863525,16.326904,16.555786,-3.463745
2024-03-21 13:47:27.540,0.121338,-0.091797,-0.631592,14.465331,18.920898,-1.251221
2024-03-21 13:47:27.549,0.062744,-0.076416,-0.756104,11.596679,20.462034,0.549316
2024-03-21 13:47:27.559,-0.002441,0.019531,-0.903076,6.92749,21.469114,0.656128
2024-03-21 13:47:27.569,0.026123,0.079102,-1.26001,3.997802,17.166138,-1.00708
2024-03-21 13:47:27.579,-0.042725,-0.11499,-1.674072,0.686645,11.398314,-2.365112
2024-03-21 13:47:27.590,-0.018311,-0.198975,-1.707275,-4.196167,7.629394,0.579834
2024-03-21 13:47:27.600,-0.110596,-0.128418,-1.529541,-10.665893,4.196167,3.128052
2024-03-21 13:47:27.610,-0.0979,-0.028564,-1.182617,-14.678954,1.159668,2.578735
2024-03-21 13:47:27.620,-0.043213,0.048584,-0.755371,-13.458251,-2.227783,2.059937
2024-03-21 13:47:27.630,0.024414,0.007568,-0.438721,-12.054442,-5.020141,1.861572
2024-03-21 13:47:27.639,-0.02124,-0.089844,-0.319092,-9.140015,-5.584716,2.777099
2024-03-21 13:47:27.649,-0.083496,-0.072998,-0.373047,-7.110595,-6.210327,4.333496
2024-03-21 13:47:27.659,0.024902,-0.064697,-0.503418,-6.072998,-7.003784,5.569458
2024-03-21 13:47:27.670,0.009033,-0.094238,-0.721436,-5.859375,-7.339477,5.798339
2024-03-21 13:47:27.680,-0.195557,-0.187012,-1.05127,-6.393432,-9.857178,6.240844
2024-03-21 13:47:27.690,-0.108154,-0.153809,-1.301025,-5.599975,-14.343261,7.598876
2024-03-21 13:47:27.700,0.221924,-0.446289,-1.356201,-2.349854,-14.663695,7.400512
2024-03-21 13:47:27.709,0.383301,-0.408936,-1.313965,2.868652,-8.911133,7.522583
2024-03-21 13:47:27.719,0.304932,-0.331299,-1.031982,7.919311,-0.366211,8.926392
2024-03-21 13:47:27.729,0.031006,-0.214111,-0.866455,12.573241,5.401611,10.208129
2024-03-21 13:47:27.739,-0.113037,-0.110107,-0.731689,12.756347,7.263183,8.010864
2024-03-21 13:47:27.750,-0.002686,-0.026367,-0.663574,11.779784,6.607055,4.638672
2024-03-21 13:47:27.760,0.205566,0.097412,-0.73999,9.292603,6.881713,1.693725
2024-03-21 13:47:27.770,0.07666,0.118652,-0.986572,5.66101,8.010864,-2.548218
2024-03-21 13:47:27.780,0.017334,0.05957,-1.251221,2.578735,5.935668,-7.141113
2024-03-21 13:47:27.790,0.274414,-0.297607,-1.36084,1.617432,3.40271,-8.850098
2024-03-21 13:47:27.799,-0.22876,-0.455322,-1.510986,1.846313,2.914428,-6.988525
2024-03-21 13:47:27.809,-0.456543,-0.325195,-1.520508,-0.457764,-5.386352,-5.615234
2024-03-21 13:47:27.819,-0.111816,-0.072021,-1.149414,-4.394531,-14.129638,-9.796143
2024-03-21 13:47:27.829,0.26709,0.060303,-0.699951,-6.240844,-18.768311,-14.465331
2024-03-21 13:47:27.840,0.076904,-0.034668,-0.429443,-6.835937,-18.554688,-14.22119
2024-03-21 13:47:27.850,-0.192627,-0.004639,-0.566406,-8.102417,-19.805908,-10.665893
2024-03-21 13:47:27.860,0.095703,-0.304688,-1.092529,-12.069701,-22.6593,-7.781982
2024-03-21 13:47:27.870,0.310303,-0.692871,-1.504395,-4.684448,-15.289306,-8.575439
2024-03-21 13:47:27.880,0.516113,-0.73999,-1.232666,5.187988,-2.212524,-9.277344
2024-03-21 13:47:27.889,0.030518,-0.45166,-0.902344,9.506226,4.608154,-5.0354
2024-03-21 13:47:27.899,-0.222412,-0.163574,-0.615479,9.887695,7.644653,-3.723144
2024-03-21 13:47:27.909,0.039551,-0.23999,-0.394043,12.939452,9.32312,-4.333496
2024-03-21 13:47:27.920,0.210205,-0.263184,-0.512451,15.594481,10.772704,-5.599975
2024-03-21 13:47:27.930,0.092773,-0.270508,-0.729248,19.317627,13.931273,-10.391234
2024-03-21 13:47:27.940,-0.063965,-0.319092,-1.058594,23.605345,13.763427,-15.884398
2024-03-21 13:47:27.950,0.096436,-0.449951,-1.076416,26.18408,10.498046,-19.40918
2024-03-21 13:47:27.960,0.087158,-0.484375,-0.951904,31.890867,10.31494,-20.126341
2024-03-21 13:47:27.970,-0.143066,-0.403809,-1.041504,32.821655,10.0708,-19.561768
2024-03-21 13:47:27.979,0.072998,-0.242432,-1.149414,33.004761,6.607055,-20.126341
2024-03-21 13:47:27.989,-0.124512,-0.255127,-1.152832,32.852173,5.294799,-21.118162
2024-03-21 13:47:28.000,-0.208008,-0.210693,-1.195801,32.37915,0.457764,-20.431517
2024-03-21 13:47:28.010,-0.005127,-0.090332,-1.173096,27.160643,-3.372192,-18.844604
2024-03-21 13:47:28.020,0.181641,-0.101318,-1.031982,24.215696,-3.936767,-16.067505
2024-03-21 13:47:28.030,0.234131,-0.108643,-1.008545,22.247313,-1.373291,-15.151977
2024-03-21 13:47:28.040,0.288086,-0.161377,-1.179688,18.936157,2.624511,-17.01355
2024-03-21 13:47:28.049,0.251221,-0.23291,-1.348877,14.541625,6.576538,-20.294188
2024-03-21 13:47:28.059,0.213379,-0.258301,-1.348877,8.026123,10.757445,-23.78845
2024-03-21 13:47:28.069,0.135986,-0.130371,-1.255615,2.670288,15.624999,-25.634764
2024-03-21 13:47:28.079,-0.058838,-0.097168,-1.123291,-2.944946,20.400999,-24.902342
2024-03-21 13:47:28.090,-0.356445,-0.039307,-1.089355,-7.293701,22.323606,-20.965574
2024-03-21 13:47:28.100,-0.415527,-0.004639,-1.002197,-9.82666,19.638062,-15.594481
2024-03-21 13:47:28.110,-0.101074,-0.02832,-0.806152,-13.702392,17.120361,-11.337279
2024-03-21 13:47:28.120,0.154297,-0.00293,-0.69751,-16.693115,17.150879,-8.483887
2024-03-21 13:47:28.130,0.161377,-0.002686,-0.686768,-18.508911,18.310547,-8.056641
2024-03-21 13:47:28.139,-0.020508,-0.050049,-1.032959,-20.660398,17.501831,-8.605957
2024-03-21 13:47:28.149,-0.233887,-0.094238,-1.31543,-23.498533,12.390136,-7.354736
2024-03-21 13:47:28.159,-0.197021,-0.013916,-1.2146,-30.639647,6.607055,-5.020141
