Timestamp,x-accelerometer,y-accelerometer,z-accelerometer,x-gyroscope,y-gyroscope,z-gyroscope
2024-03-20 09:35:35.229,-0.026611,-0.022461,-0.947998,0.091553,0.88501,-0.62561
2024-03-20 09:35:35.240,-0.038574,-0.02002,-1.049072,-0.518799,0.808716,-2.227783
2024-03-20 09:35:35.250,0.065674,-0.018555,-0.920898,0.839233,0.076294,-1.739502
2024-03-20 09:35:35.259,0.014648,-0.03125,-1.081787,0.549316,1.693725,-2.502441
2024-03-20 09:35:35.270,0.018555,-0.043457,-1.057373,0.350952,1.190186,-2.319336
2024-03-20 09:35:35.279,-0.027344,-0.073242,-0.873779,0.183105,1.953125,-2.883911
2024-03-20 09:35:35.290,-0.105957,-0.155762,-1.110596,0.656128,0.488281,-1.815796
2024-03-20 09:35:35.299,0.037598,0.024658,-1.033936,2.700805,1.266479,-1.38855
2024-03-20 09:35:35.310,-0.017822,-0.136719,-1.080811,-2.319336,1.174927,-2.304077
2024-03-20 09:35:35.319,-0.072266,0.01123,-0.812988,-0.305176,-0.091553,-0.488281
2024-03-20 09:35:35.330,0.058594,-0.081543,-1.129639,0.289917,0.823975,-0.656128
2024-03-20 09:35:35.340,-0.035645,-0.066406,-1.072266,0.305176,0.38147,0.198364
2024-03-20 09:35:35.349,-0.012207,-0.062012,-1.087402,-1.678467,0.869751,-0.366211
2024-03-20 09:35:35.360,-0.070313,-0.064941,-0.955566,-2.685547,-0.610352,0.38147
2024-03-20 09:35:35.369,0.03418,0.006592,-0.841553,-1.861572,-1.556396,0.701904
2024-03-20 09:35:35.380,0.052246,-0.026367,-1.076416,-0.427246,0.106812,1.12915
2024-03-20 09:35:35.389,-0.000244,-0.112549,-1.158203,-0.366211,-0.061035,1.159668
2024-03-20 09:35:35.400,0.01123,0.02417,-0.903564,-2.990722,-0.076294,1.647949
2024-03-20 09:35:35.409,-0.078613,-0.097168,-1.043457,-1.876831,0.549316,1.541138
2024-03-20 09:35:35.419,0.056885,-0.09082,-0.984619,0.274658,0.579834,1.190186
2024-03-20 09:35:35.430,-0.041748,0.032227,-0.949951,-1.678467,0.0,0.274658
2024-03-20 09:35:35.439,-0.012695,-0.03125,-0.994629,-0.610352,-0.305176,-0.473022
2024-03-20 09:35:35.450,0.095459,-0.040771,-1.053711,-0.289917,0.473022,-1.174927
2024-03-20 09:35:35.459,-0.083008,-0.023193,-0.996582,-1.449585,0.808716,-0.732422
2024-03-20 09:35:35.470,-0.009766,-0.054443,-0.966064,0.396728,0.411987,-0.915527
2024-03-20 09:35:35.479,0.006592,-0.029785,-1.109375,-0.198364,0.701904,-1.449585
2024-03-20 09:35:35.490,-0.020996,-0.02002,-0.986816,-0.778198,0.457764,-1.876831
2024-03-20 09:35:35.500,0.088867,-0.046631,-0.878662,0.091553,1.342773,-1.144409
2024-03-20 09:35:35.509,-0.134521,-0.084229,-1.124512,-0.808716,1.663208,-0.411987
2024-03-20 09:35:35.520,-0.001221,0.031982,-0.923096,0.38147,-0.137329,0.106812
2024-03-20 09:35:35.529,0.070313,-0.061768,-1.055908,-1.266479,1.159668,-1.12915
2024-03-20 09:35:35.540,-0.046631,0.056885,-1.165039,-1.068115,0.976562,-0.030518
2024-03-20 09:35:35.549,0.032959,-0.093262,-1.11084,-0.991821,-1.281738,-0.488281
2024-03-20 09:35:35.560,0.106201,-0.10376,-0.713623,-1.022339,1.968384,-0.808716
2024-03-20 09:35:35.569,-0.282715,-0.006104,-0.893555,-3.250122,0.015259,-1.022339
2024-03-20 09:35:35.580,0.08374,0.108887,-0.888184,-0.305176,-5.0354,-0.427246
2024-03-20 09:35:35.590,0.270264,-0.04126,-1.270264,4.440308,-0.747681,0.335693
2024-03-20 09:35:35.599,0.043457,-0.149658,-1.092041,-1.815796,3.036499,-0.595093
2024-03-20 09:35:35.610,-0.213135,-0.009277,-0.934326,-1.983642,1.220703,0.473022
2024-03-20 09:35:35.619,-0.113525,-0.057861,-0.973145,0.305176,-1.266479,1.815796
2024-03-20 09:35:35.630,0.156494,0.015381,-1.078125,0.686645,-0.320435,0.915527
2024-03-20 09:35:35.639,-0.052734,-0.082764,-0.941406,-1.00708,0.38147,-0.259399
2024-03-20 09:35:35.650,0.013428,-0.062988,-0.997803,0.198364,0.38147,0.091553
2024-03-20 09:35:35.659,-0.070068,-0.017822,-1.049561,1.052856,0.045776,-0.015259
2024-03-20 09:35:35.669,0.003906,-0.068604,-1.046875,-0.183105,0.244141,-0.671387
2024-03-20 09:35:35.680,-0.04248,-0.049561,-0.969482,-0.518799,0.747681,-1.51062
2024-03-20 09:35:35.689,-0.079102,-0.124756,-1.133545,0.640869,-0.427246,-0.686645
2024-03-20 09:35:35.700,0.022705,0.021973,-0.879639,0.152588,-0.62561,-0.427246
2024-03-20 09:35:35.709,0.093994,-0.088135,-0.849121,-1.785278,0.305176,-2.609253
2024-03-20 09:35:35.720,-0.039063,-0.118408,-1.105957,1.022339,0.747681,0.473022
2024-03-20 09:35:35.729,-0.140381,0.044922,-1.0896,0.88501,0.244141,0.808716
2024-03-20 09:35:35.740,0.115967,-0.151611,-0.936035,0.366211,0.167847,-0.823975
2024-03-20 09:35:35.750,-0.03125,-0.103027,-1.003174,0.457764,0.289917,-0.152588
2024-03-20 09:35:35.760,0.011475,-0.043701,-1.04834,1.907349,0.045776,0.396728
2024-03-20 09:35:35.770,0.032959,-0.078125,-1.09375,1.419067,0.930786,0.396728
2024-03-20 09:35:35.779,-0.074219,-0.074951,-0.905273,0.305176,0.152588,0.274658
2024-03-20 09:35:35.790,0.047119,-0.086182,-0.907959,1.678467,0.167847,-0.274658
2024-03-20 09:35:35.799,-0.002686,-0.104004,-1.142822,2.746582,1.083374,0.656128
2024-03-20 09:35:35.810,-0.076172,-0.049316,-1.001709,2.105713,0.015259,0.701904
2024-03-20 09:35:35.819,0.041504,-0.045654,-0.870117,2.380371,-0.228882,-0.030518
2024-03-20 09:35:35.830,0.011719,-0.102295,-1.060059,2.441406,1.098633,0.411987
2024-03-20 09:35:35.840,-0.037842,-0.001221,-1.033447,2.349854,1.220703,1.190186
2024-03-20 09:35:35.849,-0.124756,-0.023438,-1.009766,1.647949,0.595093,0.961304
2024-03-20 09:35:35.860,0.025146,0.019531,-1.06543,1.342773,-0.457764,1.190186
2024-03-20 09:35:35.869,0.016357,-0.030518,-1.088135,0.137329,0.915527,1.174927
2024-03-20 09:35:35.880,-0.048584,-0.01709,-0.926758,-0.442505,0.274658,1.266479
2024-03-20 09:35:35.889,-0.034912,-0.088867,-0.941895,-0.62561,-0.152588,1.205444
2024-03-20 09:35:35.900,-0.007568,-0.000977,-1.048096,1.068115,-0.411987,1.800537
2024-03-20 09:35:35.909,0.02832,-0.038818,-1.021973,0.610352,-0.564575,1.251221
2024-03-20 09:35:35.919,0.049561,-0.121826,-0.938477,0.305176,0.289917,0.991821
2024-03-20 09:35:35.930,-0.057861,-0.066162,-1.104004,0.701904,0.62561,2.410889
2024-03-20 09:35:35.939,-0.039795,-0.06543,-0.987793,0.579834,-0.12207,1.647949
2024-03-20 09:35:35.950,0.05542,-0.087646,-0.925537,0.38147,-0.183105,0.732422
2024-03-20 09:35:35.959,-0.072266,-0.099609,-1.097168,0.50354,-0.88501,1.037598
2024-03-20 09:35:35.970,0.105957,-0.01123,-0.928711,0.50354,-0.823975,1.174927
2024-03-20 09:35:35.979,0.016846,-0.162354,-1.050293,0.0,1.434326,0.411987
2024-03-20 09:35:35.990,-0.091797,-0.101807,-0.927734,1.770019,0.305176,0.62561
2024-03-20 09:35:36.000,0.065674,-0.029785,-0.990234,1.998901,-0.137329,-0.106812
2024-03-20 09:35:36.010,-0.02002,-0.070801,-1.096436,2.868652,0.442505,0.12207
2024-03-20 09:35:36.020,0.066162,-0.020264,-0.94458,1.937866,1.312256,0.747681
2024-03-20 09:35:36.029,-0.152832,-0.094482,-1.009521,-1.495361,1.434326,0.946045
2024-03-20 09:35:36.040,-0.003174,0.011475,-0.971924,2.548218,-0.930786,1.358032
2024-03-20 09:35:36.049,0.104248,-0.105225,-0.991211,1.831055,1.159668,0.595093
2024-03-20 09:35:36.060,-0.101074,-0.043701,-1.104004,1.296997,0.915527,1.205444
2024-03-20 09:35:36.069,0.044678,-0.00415,-1.049072,2.258301,0.747681,1.00708
2024-03-20 09:35:36.080,-0.091309,-0.066162,-0.980957,0.320435,0.396728,0.228882
2024-03-20 09:35:36.090,-0.037842,-0.001709,-0.946289,0.396728,-1.541138,0.778198
2024-03-20 09:35:36.099,0.073486,-0.062012,-1.01416,1.174927,-1.556396,0.518799
2024-03-20 09:35:36.110,0.097168,-0.083496,-1.030518,0.762939,0.366211,0.427246
2024-03-20 09:35:36.119,-0.083008,-0.055908,-0.996826,0.671387,-0.061035,0.610352
2024-03-20 09:35:36.130,0.056396,-0.003906,-0.967041,2.700805,-0.579834,1.89209
2024-03-20 09:35:36.139,0.003906,-0.143799,-1.099854,0.305176,1.724243,1.00708
2024-03-20 09:35:36.150,-0.044922,-0.035889,-0.851563,0.976562,1.052856,2.166748
2024-03-20 09:35:36.159,-0.064453,-0.047852,-1.024902,1.647949,0.045776,1.312256
2024-03-20 09:35:36.170,0.034424,-0.050049,-1.04126,3.189087,0.213623,0.869751
2024-03-20 09:35:36.180,-0.027588,-0.079834,-1.073486,1.464844,0.717163,0.442505
2024-03-20 09:35:36.189,-0.059814,-0.050293,-0.981445,-1.159668,-0.137329,0.686645
2024-03-20 09:35:36.200,0.031494,-0.040771,-1.000244,2.27356,-0.442505,0.030518
2024-03-20 09:35:36.209,0.084961,-0.032471,-0.976563,2.670288,0.50354,0.030518
2024-03-20 09:35:36.220,-0.064697,-0.071289,-1.123047,0.900268,0.930786,0.274658
2024-03-20 09:35:36.229,-0.042969,-0.016357,-1.064453,-0.167847,-0.50354,0.50354
2024-03-20 09:35:36.240,0.04248,-0.14502,-0.840576,-1.480102,-0.183105,-0.610352
2024-03-20 09:35:36.250,0.009766,-0.003906,-0.966553,0.793457,0.106812,0.198364
2024-03-20 09:35:36.260,0.078369,-0.08252,-1.012939,2.410889,-0.808716,-0.12207
2024-03-20 09:35:36.270,0.112061,-0.033691,-1.002441,2.243042,2.212524,-0.38147
2024-03-20 09:35:36.279,-0.193115,-0.167725,-1.045166,0.259399,1.998901,0.778198
2024-03-20 09:35:36.290,-0.052979,0.00708,-1.227051,1.281738,-0.274658,0.579834
2024-03-20 09:35:36.299,0.07666,-0.178223,-1.010742,2.197266,0.473022,-1.037598
2024-03-20 09:35:36.310,0.089111,-0.168213,-0.521484,-2.89917,0.289917,-0.976562
2024-03-20 09:35:36.319,-0.244873,0.112793,-1.108154,-1.434326,-0.961304,0.900268
2024-03-20 09:35:36.330,0.073486,-0.076172,-1.04248,5.142211,-2.807617,-0.198364
2024-03-20 09:35:36.340,0.410645,-0.064209,-1.01416,3.952026,1.159668,-2.044678
2024-03-20 09:35:36.349,-0.197998,-0.161621,-1.08667,0.473022,4.730225,0.823975
2024-03-20 09:35:36.360,-0.274658,0.002441,-1.066406,2.319336,0.076294,2.487183
2024-03-20 09:35:36.369,0.011963,-0.154297,-1.021729,-0.015259,-1.037598,-0.427246
2024-03-20 09:35:36.380,0.154297,-0.016846,-0.989014,0.335693,-0.88501,-0.808716
2024-03-20 09:35:36.389,0.072754,-0.051758,-0.907715,0.88501,0.656128,-0.091553
2024-03-20 09:35:36.400,-0.105225,-0.075928,-1.069824,2.197266,1.083374,-1.00708
2024-03-20 09:35:36.409,0.061279,-0.095215,-0.935303,2.563476,0.167847,-1.113892
2024-03-20 09:35:36.419,-0.077881,-0.106445,-1.10791,1.00708,1.144409,-0.442505
2024-03-20 09:35:36.430,-0.006348,-0.028809,-0.96875,1.663208,0.701904,0.213623
2024-03-20 09:35:36.439,0.001709,-0.08374,-0.999512,1.220703,1.174927,-0.976562
2024-03-20 09:35:36.450,0.014404,-0.064453,-0.990234,1.724243,0.793457,-0.488281
2024-03-20 09:35:36.459,-0.033447,-0.143799,-1.103271,2.182007,1.495361,-0.701904
2024-03-20 09:35:36.470,-0.065674,-0.037842,-0.911133,2.487183,0.305176,-0.366211
2024-03-20 09:35:36.479,0.004639,0.076416,-0.95459,1.190186,0.50354,-1.89209
2024-03-20 09:35:36.490,0.071777,-0.13916,-1.13208,-0.198364,0.38147,-2.670288
2024-03-20 09:35:36.500,-0.014404,0.013672,-0.89917,1.663208,0.305176,-0.137329
2024-03-20 09:35:36.510,-0.072754,-0.111816,-1.088135,0.259399,0.656128,-0.686645
2024-03-20 09:35:36.520,0.018555,-0.068115,-1.024658,-0.106812,-0.061035,-1.495361
2024-03-20 09:35:36.529,0.052002,-0.068604,-0.954102,0.427246,0.442505,-0.88501
2024-03-20 09:35:36.540,0.006592,-0.106689,-0.968506,1.663208,-0.152588,0.518799
2024-03-20 09:35:36.549,0.032959,-0.079102,-1.077148,2.670288,1.159668,0.289917
2024-03-20 09:35:36.560,-0.05127,-0.102783,-1.018311,0.595093,1.083374,0.549316
2024-03-20 09:35:36.569,-0.051025,-0.085693,-0.974854,1.312256,-0.518799,1.266479
2024-03-20 09:35:36.580,0.053711,-0.064209,-0.993164,1.663208,-0.534058,1.052856
2024-03-20 09:35:36.590,0.022461,-0.131592,-1.020508,0.12207,0.930786,0.686645
2024-03-20 09:35:36.599,-0.040283,-0.034668,-1.033691,0.762939,0.442505,1.63269
2024-03-20 09:35:36.610,-0.04834,-0.072754,-0.996338,1.541138,-0.808716,1.235962
2024-03-20 09:35:36.619,0.102295,-0.105713,-0.982422,1.525879,0.045776,-0.030518
2024-03-20 09:35:36.630,-0.044189,-0.102051,-1.006104,1.190186,1.12915,0.0
2024-03-20 09:35:36.639,-0.020508,-0.045166,-1.001709,1.556396,0.595093,0.061035
2024-03-20 09:35:36.650,-0.039795,-0.067383,-0.998047,1.449585,0.38147,-0.793457
2024-03-20 09:35:36.659,-0.01123,-0.058838,-1.040039,1.235962,-0.030518,-1.205444
2024-03-20 09:35:36.669,0.029541,-0.075439,-1.068115,0.62561,0.793457,-1.174927
2024-03-20 09:35:36.680,-0.049805,-0.087891,-1.003662,-0.289917,0.854492,-1.235962
2024-03-20 09:35:36.689,-0.003174,-0.048584,-0.957031,-0.50354,-0.274658,-1.434326
2024-03-20 09:35:36.700,0.002197,-0.061768,-1.02002,0.671387,-0.62561,-1.419067
2024-03-20 09:35:36.709,0.082275,-0.064453,-0.97998,0.823975,-0.50354,-0.900268
2024-03-20 09:35:36.720,0.004395,-0.104736,-1.029297,-0.167847,0.045776,-0.610352
2024-03-20 09:35:36.729,0.045654,-0.072266,-0.997559,0.457764,-0.869751,0.045776
2024-03-20 09:35:36.740,0.0354,-0.110596,-1.001465,-0.50354,0.152588,-0.259399
2024-03-20 09:35:36.750,-0.01001,-0.050537,-1.051025,0.091553,0.534058,1.068115
2024-03-20 09:35:36.759,-0.016846,-0.066895,-1.005371,0.488281,0.152588,0.732422
2024-03-20 09:35:36.770,0.006348,-0.086914,-0.957764,0.045776,-0.12207,-0.045776
2024-03-20 09:35:36.779,0.009521,-0.075439,-0.97998,0.12207,-0.015259,-0.289917
2024-03-20 09:35:36.790,-0.064697,-0.018555,-1.109375,0.137329,-0.305176,-0.411987
2024-03-20 09:35:36.799,0.030518,-0.058594,-0.975098,-0.183105,-1.144409,-1.220703
2024-03-20 09:35:36.810,0.085205,-0.109131,-0.900635,-0.427246,0.259399,-1.937866
2024-03-20 09:35:36.819,-0.0625,-0.062256,-1.143555,-0.213623,0.976562,-1.358032
2024-03-20 09:35:36.830,-0.023682,-0.08252,-0.942627,0.167847,-0.396728,-2.380371
2024-03-20 09:35:36.840,0.062012,-0.082764,-0.884277,0.549316,-0.518799,-3.540039
2024-03-20 09:35:36.849,-0.004883,-0.024902,-1.145752,2.426147,-0.061035,-3.387451
2024-03-20 09:35:36.860,0.086182,-0.071289,-1.066406,0.930786,0.595093,-3.90625
2024-03-20 09:35:36.869,-0.026367,-0.049072,-0.844971,-1.586914,0.717163,-3.082275
2024-03-20 09:35:36.880,-0.091064,-0.04834,-1.065674,-0.411987,-0.015259,-2.624511
2024-03-20 09:35:36.889,0.111084,-0.017578,-0.972656,1.38855,-0.839233,-3.128052
2024-03-20 09:35:36.900,0.081543,-0.073242,-1.007568,0.656128,0.579834,-3.417969
2024-03-20 09:35:36.909,-0.046631,-0.031982,-1.02002,1.12915,0.793457,-2.090454
2024-03-20 09:35:36.919,-0.009766,-0.041016,-1.052002,0.534058,0.274658,-2.410889
2024-03-20 09:35:36.930,0.005127,-0.028809,-0.987061,1.449585,0.167847,-2.304077
2024-03-20 09:35:36.939,0.004639,-0.063721,-1.078613,0.793457,0.427246,-2.914428
2024-03-20 09:35:36.950,-0.016846,0.008789,-0.942627,-0.88501,-0.289917,-2.716064
2024-03-20 09:35:36.959,-0.065918,-0.016357,-0.97583,-0.595093,-1.495361,-2.777099
2024-03-20 09:35:36.970,0.103027,-0.054443,-1.027588,0.717163,-1.342773,-2.990722
2024-03-20 09:35:36.979,0.047852,-0.091553,-1.039307,-0.259399,0.0,-3.982544
2024-03-20 09:35:36.990,-0.024414,-0.040283,-1.012451,0.50354,-0.213623,-4.043579
2024-03-20 09:35:37.000,-0.011963,-0.047607,-0.945313,1.220703,-1.205444,-4.135132
2024-03-20 09:35:37.009,0.037842,0.007324,-0.99707,0.717163,0.534058,-3.799438
2024-03-20 09:35:37.020,-0.027832,-0.094238,-1.075684,0.091553,0.595093,-3.112793
2024-03-20 09:35:37.029,0.013916,-0.025879,-0.941406,0.747681,1.205444,-2.975464
2024-03-20 09:35:37.040,-0.070068,-0.094238,-0.942139,0.518799,0.640869,-3.494262
2024-03-20 09:35:37.049,0.00293,-0.043945,-1.005127,1.693725,-0.396728,-4.104614
2024-03-20 09:35:37.060,0.045654,-0.063721,-1.073975,2.349854,0.335693,-4.959106
2024-03-20 09:35:37.069,0.030762,-0.064453,-1.05957,0.564575,0.595093,-4.928589
2024-03-20 09:35:37.080,-0.030029,-0.067627,-1.003418,-0.747681,0.259399,-4.547119
2024-03-20 09:35:37.090,-0.002441,-0.089355,-0.964111,0.747681,-0.183105,-4.699707
2024-03-20 09:35:37.099,0.049561,-0.095215,-0.949707,2.731323,-0.152588,-5.310058
2024-03-20 09:35:37.110,0.073242,0.005127,-1.116455,1.876831,0.88501,-4.455566
2024-03-20 09:35:37.119,-0.09668,-0.085693,-1.109131,-1.403808,0.579834,-3.814697
2024-03-20 09:35:37.130,-0.033203,-0.064697,-0.924805,-1.800537,-0.274658,-4.638672
2024-03-20 09:35:37.139,0.048828,-0.070801,-0.879639,0.137329,-0.930786,-5.569458
2024-03-20 09:35:37.150,0.170166,-0.045654,-1.036621,1.617432,1.159668,-5.020141
2024-03-20 09:35:37.159,-0.135498,-0.149902,-1.108887,0.518799,1.571655,-4.241943
2024-03-20 09:35:37.169,-0.093994,-0.055664,-0.843262,0.717163,-0.396728,-3.814697
2024-03-20 09:35:37.180,0.020508,-0.065186,-1.047607,1.052856,-0.091553,-4.28772
2024-03-20 09:35:37.189,0.092773,-0.079346,-1.051514,0.946045,0.62561,-3.64685
2024-03-20 09:35:37.200,-0.054688,-0.060791,-0.993164,1.098633,1.678467,-3.128052
2024-03-20 09:35:37.209,-0.185059,-0.110352,-1.154053,0.686645,-0.350952,-3.067016
2024-03-20 09:35:37.220,0.020264,-0.036133,-0.930664,0.717163,-2.655029,-2.990722
2024-03-20 09:35:37.229,0.259521,-0.256836,-0.937744,-1.220703,0.778198,-2.441406
2024-03-20 09:35:37.240,-0.125244,-0.01123,-1.180908,0.915527,3.555298,-1.525879
2024-03-20 09:35:37.250,-0.131348,0.032715,-0.876465,-2.731323,-1.251221,-2.838135
2024-03-20 09:35:37.259,0.040039,-0.162354,-0.789063,-0.076294,-1.983642,-4.135132
2024-03-20 09:35:37.270,-0.006104,-0.069092,-1.051025,4.837036,-0.88501,-2.471924
2024-03-20 09:35:37.279,0.175537,-0.111084,-1.193604,3.570556,-0.366211,-3.417969
2024-03-20 09:35:37.290,0.028076,-0.111816,-0.949219,-1.403808,2.13623,-2.853393
2024-03-20 09:35:37.299,-0.179443,-0.175537,-0.937256,0.549316,1.495361,-1.968384
2024-03-20 09:35:37.310,-0.068848,-0.145752,-0.957275,3.448486,0.213623,-2.960205
2024-03-20 09:35:37.319,0.048584,-0.147705,-1.09668,2.182007,0.198364,-3.860473
2024-03-20 09:35:37.330,0.024902,-0.158447,-1.019775,1.800537,0.88501,-2.975464
2024-03-20 09:35:37.340,-0.049072,-0.092041,-0.972412,0.930786,1.525879,-2.227783
2024-03-20 09:35:37.349,-0.076416,-0.154053,-1.055908,0.442505,0.38147,-2.304077
2024-03-20 09:35:37.360,0.0,-0.127197,-0.970947,2.13623,-0.915527,-2.761841
2024-03-20 09:35:37.369,0.087891,-0.155518,-0.995605,1.647949,0.473022,-2.365112
2024-03-20 09:35:37.380,-0.083496,-0.125977,-1.084473,1.281738,0.488281,-0.823975
2024-03-20 09:35:37.389,-0.043701,-0.145508,-0.969238,0.396728,-0.778198,-0.823975
2024-03-20 09:35:37.400,-0.009521,-0.158447,-1.00293,1.174927,-0.579834,-1.205444
2024-03-20 09:35:37.409,-0.006836,-0.091064,-1.032959,1.266479,-1.235962,-0.961304
2024-03-20 09:35:37.419,0.07959,-0.162598,-1.00293,-0.091553,-0.350952,-0.900268
2024-03-20 09:35:37.430,-0.073975,-0.107178,-0.982666,0.961304,0.106812,-0.198364
2024-03-20 09:35:37.439,-0.063721,-0.134766,-1.023193,0.686645,-0.320435,-0.38147
2024-03-20 09:35:37.450,-0.020752,-0.176025,-1.031006,0.991821,-0.808716,-0.228882
2024-03-20 09:35:37.459,-0.002441,-0.132813,-0.950928,1.495361,-0.732422,0.961304
2024-03-20 09:35:37.470,0.045898,-0.115234,-0.944092,1.327515,0.335693,1.251221
2024-03-20 09:35:37.479,-0.022705,-0.053711,-1.050293,0.961304,1.541138,1.12915
2024-03-20 09:35:37.490,-0.064697,-0.186035,-1.085449,-0.015259,1.098633,-0.061035
2024-03-20 09:35:37.500,-0.111816,-0.109619,-0.936035,0.579834,0.411987,-0.289917
2024-03-20 09:35:37.509,-0.027344,-0.13916,-0.990967,0.793457,-0.274658,-0.473022
2024-03-20 09:35:37.520,0.057617,-0.122314,-1.01123,1.800537,0.045776,-0.396728
2024-03-20 09:35:37.529,0.008301,-0.143311,-0.988281,0.778198,0.946045,0.549316
2024-03-20 09:35:37.540,-0.069336,-0.13208,-0.993408,0.946045,0.961304,1.38855
2024-03-20 09:35:37.549,-0.02832,-0.100586,-1.010254,2.075195,-0.015259,1.449585
2024-03-20 09:35:37.560,0.050049,-0.133301,-1.018311,1.739502,0.427246,1.220703
2024-03-20 09:35:37.569,-0.022461,-0.149414,-0.985107,0.946045,1.12915,2.456665
2024-03-20 09:35:37.580,-0.086914,-0.134277,-1.009033,1.525879,0.869751,3.173828
2024-03-20 09:35:37.590,-0.002197,-0.115967,-1.029785,2.304077,0.473022,2.426147
2024-03-20 09:35:37.599,0.03125,-0.119385,-1.027344,1.251221,0.457764,1.937866
2024-03-20 09:35:37.610,-0.01416,-0.140381,-0.973877,0.762939,0.991821,2.258301
2024-03-20 09:35:37.619,-0.060303,-0.133057,-1.010742,1.12915,0.823975,2.63977
2024-03-20 09:35:37.630,-0.008789,-0.11499,-1.004639,1.296997,0.457764,2.365112
2024-03-20 09:35:37.639,0.015137,-0.12085,-0.996826,1.113892,0.411987,2.426147
2024-03-20 09:35:37.650,0.002197,-0.117188,-1.013672,1.449585,0.534058,2.929687
2024-03-20 09:35:37.659,-0.026123,-0.104736,-1.046631,1.251221,0.717163,3.051758
2024-03-20 09:35:37.669,-0.025146,-0.106689,-1.064697,0.808716,0.030518,2.868652
2024-03-20 09:35:37.680,0.016602,-0.093262,-0.97168,0.259399,-0.411987,3.036499
2024-03-20 09:35:37.689,-0.005615,-0.119141,-1.007813,0.167847,0.061035,3.540039
2024-03-20 09:35:37.700,-0.011963,-0.091553,-1.001709,0.747681,-0.12207,3.875732
2024-03-20 09:35:37.709,0.008057,-0.109375,-0.999512,0.396728,-0.167847,3.631592
2024-03-20 09:35:37.720,-0.016357,-0.092285,-1.002197,0.442505,-0.152588,3.570556
2024-03-20 09:35:37.729,-0.010742,-0.088623,-0.988525,0.564575,-0.167847,3.295898
2024-03-20 09:35:37.740,-0.003418,-0.094238,-0.989746,0.671387,-0.030518,2.868652
2024-03-20 09:35:37.750,-0.002197,-0.104492,-1.016113,0.930786,0.259399,2.822876
2024-03-20 09:35:37.760,-0.005859,-0.101807,-1.015137,0.961304,0.411987,2.655029
2024-03-20 09:35:37.770,-0.014404,-0.111816,-0.993164,0.62561,0.62561,2.609253
2024-03-20 09:35:37.779,-0.031494,-0.096436,-1.006592,0.976562,0.411987,2.700805
2024-03-20 09:35:37.790,0.010986,-0.09375,-1.023193,1.00708,0.198364,2.685547
2024-03-20 09:35:37.799,0.023682,-0.111084,-1.014404,0.656128,0.289917,2.63977
2024-03-20 09:35:37.810,-0.00415,-0.109863,-0.999023,0.534058,0.213623,2.914428
2024-03-20 09:35:37.819,0.001953,-0.101563,-0.999512,0.839233,0.076294,3.02124
2024-03-20 09:35:37.830,0.024414,-0.091797,-1.007813,0.823975,-0.106812,2.960205
2024-03-20 09:35:37.840,0.027832,-0.09668,-1.009521,0.595093,-0.091553,2.929687
2024-03-20 09:35:37.849,-0.00293,-0.123535,-0.992676,0.610352,0.076294,3.005981
2024-03-20 09:35:37.860,-0.01709,-0.121094,-0.991699,1.113892,0.076294,3.189087
2024-03-20 09:35:37.869,-0.008057,-0.112061,-1.006104,1.38855,0.259399,3.448486
2024-03-20 09:35:37.880,-0.019287,-0.101807,-1.017822,1.205444,0.366211,3.555298
2024-03-20 09:35:37.889,-0.029053,-0.09668,-1.01123,1.113892,0.198364,3.265381
2024-03-20 09:35:37.900,-0.008057,-0.088867,-1.017334,0.88501,0.0,2.822876
2024-03-20 09:35:37.909,0.007324,-0.088867,-1.019531,0.427246,0.0,2.349854
2024-03-20 09:35:37.919,0.009277,-0.089355,-1.006104,0.12207,-0.091553,1.785278
